CLUSTER,TOKEN,R
18,face,0.15118877639630357
18,anger,0.14735347029755763
18,negative_emotion,0.14225989928254223
18,emotional_expression,0.14162944221428753
18,disgust,0.13700991519710742
18,anxiety,0.1266833499494584
18,international_affective_picture_system,0.12601577054502625
18,sadness,0.12303568190409135
18,extinction,0.12146914296489522
18,olfaction,0.12074306282460151
18,emotional_memory,0.11308392110547938
18,happiness,0.11000396121755265
18,picture,0.1025184319591114
18,emotion_regulation,0.10138235016467662
18,salience,0.09558023169452144
18,emotion_recognition,0.09494061036626718
18,explicit_knowledge,0.0930872401252606
18,trait_anxiety,0.09258754262664248
18,affective_picture,0.09188979094369408
18,emotion_perception,0.09116689846405134
18,anticipation,0.09051880666577733
18,mood,0.08896417798257392
18,reward,0.08431785155748511
18,face_perception,0.08280017491072275
18,personality,0.08134228511317403
18,stress,0.08127389076172527
18,odor,0.07942515481061518
18,gustation,0.07906075991411975
18,reward_processing,0.07717541029251634
18,empathy,0.07710196520507098
18,face_recognition,0.07343612210313707
18,taste,0.0731366556908414
18,smelling,0.07274961954415626
18,vigilance,0.0720581803769103
18,memory,0.06846709338446488
18,classical_conditioning,0.0682924219063534
18,social_phobia,0.0681768049850884
18,sexual_arousal,0.06711463269876997
18,declarative_memory,0.06662115376853325
18,recognition,0.06590568689261773
18,olfactory_discrimination,0.0648231610517652
18,recognition_memory,0.0629482463338982
18,personality_trait,0.06292158966963038
18,social_cognition,0.06271700767570665
18,aversive_learning,0.06182678839613781
19,reward,0.13435208289855927
19,autobiographical_memory,0.12376627475360101
19,valence,0.12018827907248684
19,social_cognition,0.11127203607134573
19,decision_making,0.10819437800565543
19,theory_mind,0.10629090745256492
19,reward_processing,0.10607669915679432
19,emotion,0.10335515732539692
19,prospection,0.1033350256214822
19,arousal,0.09674014190276067
19,episodic_simulation,0.09291334047737622
19,salience,0.08494242464839194
19,thought,0.07802449109738964
19,sadness,0.07728843984860757
19,mood,0.0762017377748925
19,negative_emotion,0.07592604445036287
19,intertemporal_choice,0.0758938934077568
19,reward_anticipation,0.07207398079643432
19,personality,0.0710917238527205
19,emotion_regulation,0.07031038824779928
19,thinking,0.06971480721682707
19,remembering,0.06942492862155605
19,belief,0.06675957686514837
19,decision,0.06612523264888351
19,episodic_future_thinking,0.06570919733089253
19,selfreflection,0.06520710118024234
19,anticipation,0.06520277186605729
19,empathy,0.06498358669769351
19,episodic_memory,0.06455301477228795
19,fear,0.06363357022459626
19,reward_learning,0.06247321602938859
19,expectancy,0.062073456312989925
19,extinction,0.05971018964384165
19,loss_aversion,0.05949824445541052
19,disgust,0.058593946615096
19,anxiety,0.057928413840506746
19,theory_mind_task,0.0573923271175249
19,consciousness,0.057214353915506416
19,context,0.056944017698908514
19,goal,0.05689273630812368
19,personality_trait,0.056361591732841956
19,international_affective_picture_system,0.05591456259327361
19,food,0.05502381601003288
19,selfesteem,0.054952909260491324
19,taste,0.054410553477719385
19,happiness,0.05385411518563184
19,emotional_memory,0.05305847787079031
19,judgment,0.052718338040451104
19,recall,0.05226422687301808
19,story_comprehension,0.0522475959959611
20,anticipation,0.08590269777346633
20,nociception,0.0842291233056305
20,arousal,0.07926485417917754
20,pain,0.07881601810624358
20,micturition,0.066777907328784
20,heat,0.06589691181539398
20,fear,0.06511353900448891
20,respiration,0.0648820952213261
20,reward,0.06172544038530352
20,air_hunger,0.05579524135730578
20,sexual_arousal,0.05515859969798547
20,emotion,0.05237605093590597
20,hunger,0.05045815395074081
20,reward_anticipation,0.04969150316763355
20,taste,0.04760601633860236
20,valence,0.04698332383456592
20,expectancy,0.04627170995126172
20,elaborative_rehearsal,0.04607968271792714
20,painful_stimulation,0.04583610321378251
20,pain_sensation,0.04507324345633224
20,declarative_memory,0.04500881716830405
20,visual_analogue_scale,0.0449048451452205
20,infusion,0.04237700983580281
20,stress,0.04186908391347005
20,electrical_stimulation,0.041260650476124414
20,vineland_adaptive_behavior_scale,0.041090128586982924
20,extinction,0.04089603407882458
20,monetary_incentive_delay_task,0.040757358235161974
20,ataxia,0.040713077884423146
20,facial_expression,0.040693543472386864
20,source_memory,0.04033972341873984
20,salience,0.03996187002460905
20,leg,0.03980805935486989
20,odor,0.039644599880900466
20,cold_stimulation,0.03946922648614964
20,remembering,0.03879882952617271
20,emotional_memory,0.03878112336481805
20,semantic_memory_task,0.038694651348234424
20,bodily_process,0.03861333131429058
20,episodic_simulation,0.0385050942995382
20,reward_processing,0.03837981602494672
20,negative_emotion,0.03820797993534357
20,happiness,0.0377907722295385
20,orgasm,0.03678248396118827
20,consolidation,0.03653819870132531
20,classical_conditioning,0.0362062739911009
20,sadness,0.03602994016408815
20,libido,0.035875756769994445
20,induction,0.03539224502625164
20,acupuncture,0.03472194753353549
21,spatial_attention,0.14886568268580533
21,attention,0.14605747988735102
21,manipulation,0.13784082526504743
21,execution,0.12615514601180605
21,visual_attention,0.12456934388557203
21,working_memory,0.12253034706833815
21,vision,0.11979940462630807
21,reaction_time,0.11836481583826458
21,grasping,0.11754940380558473
21,visuospatial_attention,0.11720940526824272
21,covert,0.1167549951971037
21,representation,0.11615361548901275
21,intention,0.11602330315488393
21,action,0.11411636404961133
21,eye,0.11386943724729817
21,mental_representation,0.11123065375119874
21,cognitive_process,0.10948457646052592
21,strategy,0.10857718959661022
21,eye_movement,0.10824281620769176
21,goal,0.1072938827560766
21,saccade,0.10333729862892274
21,rehearsal,0.10316593479894567
21,hand,0.10287054724280889
21,visual_angle,0.09994886235810055
21,grasp,0.09983132816950827
21,target,0.09688316863629505
21,spatial_working_memory,0.09563752995392495
21,spatial,0.09557933831488283
21,response_selection,0.09527749741118224
21,theory_mind,0.09523139538215267
21,retrieval,0.09273583735028255
21,monitoring,0.09099020247464362
21,judgment,0.09085889549343887
21,visual_search,0.08953725222865973
21,mental_rotation,0.08899960054659922
21,spatial_location,0.08895374101760029
21,imagination,0.08801870366839466
21,cueing,0.08794205468637344
21,task_set,0.08764757633929272
21,cognition,0.08462922109498819
21,updating,0.0835365658097875
21,planning,0.08339041553440701
21,letter,0.08331712309467518
21,task_difficulty,0.08314150791932087
21,memory,0.0828641720959836
21,focus,0.08226888986806294
21,memory_retrieval,0.08185023684568693
21,selective_attention,0.08172969229174615
21,visual_perception,0.08164898284786895
21,motion_processing,0.08116477880064471
22,reward,0.14364260206352394
22,reward_processing,0.11394488756537544
22,reward_anticipation,0.09979816838067748
22,anticipation,0.09240521143829786
22,decision_making,0.07816999000746078
22,valence,0.07694963109704092
22,intertemporal_choice,0.07026884843284151
22,instrumental_conditioning,0.0695589069983038
22,taste,0.06704385806557392
22,expectancy,0.06496942838920311
22,arousal,0.06441731416336251
22,reward_learning,0.06390449740335902
22,emotion,0.06331207863529414
22,monetary_incentive_delay_task,0.06132408743011901
22,gambling,0.059219081585783956
22,loss,0.058675562063667606
22,fear,0.05823943595239951
22,emotion_regulation,0.05823901969164596
22,negative_emotion,0.0572285992246208
22,mood,0.055731282410920555
22,libido,0.054528471272483656
22,addiction,0.05389068171933961
22,loss_anticipation,0.053534763538139025
22,sadness,0.05340452392276941
22,extinction,0.05291859434964089
22,salience,0.052541144474583745
22,anxiety,0.05210848009130141
22,sexual_arousal,0.05148590813667389
22,personality,0.05124107049843539
22,anhedonia,0.05050103394944007
22,social_cognition,0.04876098376167089
22,desire,0.04846332314465963
22,autobiographical_memory,0.047875213733178795
22,episodic_future_thinking,0.04627891302557264
22,reinforcement_learning,0.04598177659323932
22,intrinsic_motivation,0.045971480284673655
22,track,0.04530569057634913
22,loss_aversion,0.04460526328609793
22,food,0.044444191239773057
22,reinstatement,0.04434993147695959
22,impulsivity,0.043360904553375615
22,pain,0.042674541537633545
22,internalizing,0.04256708744288129
22,disgust,0.04226599261019176
22,stress,0.042038617700291006
22,empathy,0.04175911343838113
22,columbia_card_task,0.041169811763684484
22,acupuncture,0.040843742538878326
22,prospection,0.04077427281336997
22,uncertainty,0.040635028148804146
23,word,0.14776804455760748
23,semantic_processing,0.1459370991229833
23,familiarity,0.13659639697289783
23,retrieval,0.1356003545337226
23,recognition,0.13037494195558097
23,memory,0.12549289289639826
23,semantic_knowledge,0.12380319052442876
23,naming,0.12347070532231158
23,recognition_memory,0.11783272604356225
23,picture,0.11642597868472197
23,episodic_memory,0.11604709731108923
23,word_recognition,0.10997137742597521
23,remembering,0.10957293094862183
23,semantic_memory,0.10915866005805386
23,semantic_information,0.10683017055094576
23,language,0.10602055246916278
23,face_perception,0.10334036253817498
23,reading,0.10202812526276389
23,visual_word_recognition,0.10202572391205474
23,lexicon,0.10158842714733797
23,meaning,0.10017587657687363
23,imageability,0.09997498136753025
23,semantics,0.09912227152773737
23,phonology,0.09609948181968622
23,encoding,0.09494391899705246
23,name,0.0933097863729333
23,pseudowords,0.09237552740324256
23,source_memory,0.09065411421254296
23,word_comprehension,0.08948356137292722
23,language_processing,0.0893497708746584
23,recall,0.08859349671389205
23,face_recognition,0.08731025632984057
23,object_recognition,0.0865289678533118
23,orthography,0.08607104615663506
23,semantic_task,0.08563586088331922
23,encoding_task,0.08527748007503735
23,read,0.08497412172580185
23,semantic_category,0.08377482889925836
23,phonological_processing,0.08337516967913572
23,judgment,0.0832238689354734
23,face,0.08283696941620403
23,declarative_memory,0.08278328146606352
23,lexical_retrieval,0.0824011830796049
23,forgetting,0.08177907483959167
23,repetition_priming,0.08001955993092592
23,visual_object,0.07979109176722562
23,longterm_memory,0.07942746634803276
23,episodic_simulation,0.07910124531560903
23,priming,0.07672204719973619
23,surface_dyslexia,0.07623653502789601
24,hearing,0.13844039231618316
24,painful_stimulation,0.12499251613467165
24,tone,0.12487051476956926
24,pain,0.12377129063727946
24,listening,0.11985515057955146
24,heat,0.11140235617432684
24,speech,0.10834543427406235
24,speech_perception,0.10018827687829253
24,melody,0.10006889226580276
24,speech_processing,0.09866975715018245
24,music,0.0975693135075498
24,passive_listening,0.09369211579149408
24,multisensory,0.09367446736158504
24,pain_sensation,0.09344233350197387
24,audition,0.08970596209150708
24,tactile_stimulation,0.0892871117335928
24,movement,0.08736958930360687
24,motor_control,0.08721284727475248
24,perception,0.08640948520802147
24,auditory_perception,0.0860637105063366
24,interoception,0.08590569146569088
24,auditory_feedback,0.07978555808351118
24,somatic_sensation,0.07909324381769231
24,hand,0.07780368083186251
24,multisensory_integration,0.07687936624158753
24,crossmodal,0.07533754231218161
24,execution,0.07529810483616295
24,nociception,0.07423851184141417
24,mechanical_stimulation,0.06796014738224529
24,arm,0.06789503478002665
24,electrical_stimulation,0.06775910576189136
24,speech_production,0.06706044321985961
24,motor_program,0.06683936323925882
24,phonation,0.06360517438564137
24,pitch_discrimination,0.06316700623821235
24,prosody,0.06302924239417111
24,intonation,0.06290608495805171
24,heat_stimulation,0.06151210694873557
24,leg,0.06129323743117113
24,auditory_attention,0.061162014404566464
24,mouth,0.06104782642113067
24,integration,0.06034874999011291
24,imagination,0.0598993330887
24,syllable,0.05955304562420967
24,voice_perception,0.05942686957268627
24,auditory_imagery,0.059091505538761815
24,phonetics,0.05895981803680791
24,noise,0.05837163360004029
24,motor_planning,0.05822438714501684
24,cold_stimulation,0.05770369233881956
25,speech,0.1998958660933916
25,speech_perception,0.1937264890999633
25,speech_processing,0.18374713538825627
25,hearing,0.18304251107964964
25,listening,0.17637663083690117
25,language,0.15020856011761274
25,language_processing,0.13988310480206273
25,syllable,0.12949837232784753
25,prosody,0.12487512912121253
25,music,0.12428691812007991
25,tone,0.12204802965103059
25,passive_listening,0.11841830345217944
25,speech_production,0.11824263936613172
25,melody,0.11683517897923346
25,language_comprehension,0.11444231449506934
25,auditory_perception,0.11409581854383133
25,intonation,0.11081213663777073
25,semantic_processing,0.10101023215684599
25,theory_mind,0.1002962211840035
25,sentence_processing,0.09956649719618303
25,pitch_discrimination,0.09761365826268542
25,word,0.09725090186903199
25,syntax,0.09639973621710225
25,narrative,0.09629354859796105
25,voice_perception,0.09499508738430515
25,phonetics,0.09137166783424389
25,auditory_sentence_comprehension,0.08968447537340785
25,semantics,0.08942598264562453
25,sentence_comprehension,0.08567198438008802
25,audition,0.0852639708533542
25,meaning,0.08282739570211649
25,autobiographical_memory,0.08045545734131093
25,syntactic_processing,0.07938079822332758
25,semantic_information,0.07731896401279326
25,story_comprehension,0.07687995711698341
25,conversation,0.07647001550928942
25,articulation,0.07615089974095676
25,discourse,0.07570275191120653
25,noise,0.07491535994918828
25,phonology,0.07485085342613373
25,nonvocal_sound,0.074706130287916
25,acoustic_processing,0.0742501351584011
25,episodic_simulation,0.07365412446543164
25,discourse_processing,0.07327874440036222
25,prospection,0.07235846488385064
25,read,0.07025550020099344
25,auditory_imagery,0.06965907042676354
25,perception,0.06951021720538658
25,context,0.06932869853007598
25,reading,0.06912223934400759
26,emotion,0.19837975111555342
26,fear,0.19652945273812056
26,facial_expression,0.17510442943721033
26,valence,0.17130573382251285
26,memory,0.15425066498466258
26,arousal,0.15354571495598368
26,face,0.13837571670904508
26,emotional_memory,0.1378465905849975
26,declarative_memory,0.13457330238118345
26,episodic_memory,0.129289649325793
26,emotional_expression,0.12745095032348827
26,remembering,0.12703977413005446
26,picture,0.12242794209190444
26,recognition_memory,0.12201132845507905
26,negative_emotion,0.12086206732485305
26,anxiety,0.12011682290494054
26,sadness,0.11863416605534172
26,recognition,0.11679282218700385
26,disgust,0.11460074696452827
26,international_affective_picture_system,0.11414477693105099
26,emotion_perception,0.11138886087846911
26,encoding,0.10854531683211001
26,recall,0.10817654600239968
26,anger,0.10760084111996675
26,extinction,0.10679102414613048
26,emotion_regulation,0.10287758917408527
26,memory_process,0.10195428234322115
26,source_memory,0.09773547360465693
26,forgetting,0.09744241125744535
26,memory_consolidation,0.09709946293052497
26,retrieval,0.09679039775715795
26,explicit_knowledge,0.0964852346687346
26,memory_trace,0.09326864731555676
26,autobiographical_memory,0.09189509035952854
26,consolidation,0.09160114527920432
26,affective_picture,0.09040139831396904
26,encoding_task,0.08933971859010001
26,happiness,0.08816490685279109
26,stress,0.08810769043493324
26,familiarity,0.08548096397504781
26,emotion_recognition,0.08533681563181844
26,memory_function,0.08377071223397475
26,olfaction,0.08198643870588725
26,episodic_simulation,0.08155016474860931
26,mood,0.08026332978808036
26,reinstatement,0.08021112708352834
26,remote_memory,0.07964760962847398
26,memory_retrieval,0.07593131479528749
26,free_recall,0.07414931820075894
26,face_perception,0.07284399249485388
27,motor_control,0.07735375232897204
27,movement,0.06883137024428759
27,tapping_task,0.06668756273398155
27,motor_learning,0.06276395553646212
27,coordination,0.061782214431834084
27,execution,0.0587648206070788
27,arm,0.05553689729410269
27,motor_planning,0.05439187176287861
27,motor_sequence_learning,0.053140623893713906
27,rehearsal,0.050138564753935105
27,hand,0.0490764526036837
27,verbal_working_memory_task,0.04838532448227747
27,skill,0.04833328314356046
27,phonological_loop,0.04773506051870176
27,articulatory_rehearsal,0.04643089470144145
27,foot,0.0457432057876037
27,semantic_monitor,0.045690439761868915
27,finger_tapping,0.04563398518744377
27,ataxia,0.044701345023192444
27,motor_activity,0.044397075652307466
27,planning,0.04350176347618204
27,dualtask_paradigm,0.0432244801971009
27,move,0.043056158314020036
27,bimanual_coordination_task,0.042376956768816566
27,writing_task,0.04235950146416537
27,divided_attention,0.03997785125414889
27,rest,0.03995679971105661
27,mental_arithmetic,0.03897880109713181
27,skill_acquisition,0.038371638031660195
27,task_difficulty,0.03720391183934075
27,sequence_reproduction,0.03625616482014775
27,mental_rotation,0.03602015666202328
27,letter,0.035479732819897046
27,vection,0.03543783174469811
27,overt,0.035133403662848825
27,autonomic_nervous_system_function,0.03490941694726654
27,reaction_time,0.034768152121051984
27,flexion,0.03415728384025268
27,articulatory_planning,0.03353775298624431
27,know_task,0.032957420562604464
27,phonological_retrieval,0.03291205258262852
27,digit,0.03253030787080185
27,saccadic_eye_movement,0.03247901756985869
27,auditory_feedback,0.03240705426085906
27,phonological_code,0.032338892481460754
27,cued_explicit,0.032306748497417014
27,chemical_sensation,0.03230674849741699
27,antisaccades_paradigm,0.032306748497416986
27,intensity_somatosensory_stimulation,0.032306748497416986
27,music_comprehensionproduction,0.032306748497416965
28,reward,0.25031890393556766
28,reward_anticipation,0.2221302947137747
28,reward_processing,0.1969204152481544
28,monetary_incentive_delay_task,0.16667426282360098
28,anticipation,0.1442459658368312
28,reward_learning,0.12627489743686335
28,instrumental_conditioning,0.11942906484357871
28,reinforcement_learning,0.11917348031043615
28,loss_anticipation,0.11663740111916131
28,feedback,0.11228901024265987
28,addiction,0.1119134400023433
28,gambling,0.11054845217634796
28,expectancy,0.10493729872568938
28,decision_making,0.10194184098408896
28,wanting,0.1004996158658383
28,loss,0.09236684678607546
28,impulsivity,0.09065719352665548
28,salience,0.09051846363059422
28,taste,0.08704455943526704
28,loss_aversion,0.08545155507398026
28,anhedonia,0.08093184955849236
28,instrumental_learning_task,0.07876470747085615
28,uncertainty,0.07055382498921128
28,intertemporal_choice,0.06980385252718661
28,gambling_task,0.06682781450271837
28,context_dependent,0.06658229834245864
28,sexual_arousal,0.06420774427638039
28,novelty_seeking,0.06343381386636443
28,learning,0.06321263765309665
28,instrumental_learning,0.06295544938166028
28,valence,0.06259502668893174
28,habit_learning,0.05995166547078926
28,desire,0.059358413357827475
28,appetitive_motivation,0.058787634501479474
28,potential_monetary_loss,0.05877712789281445
28,track,0.05870931751465247
28,preference,0.05859046270477871
28,decision,0.05837260691559903
28,food,0.057820297380439124
28,arousal,0.056954043745775076
28,thirst,0.05593197753199294
28,classical_conditioning,0.054935537229840854
28,punishment_processing,0.054901073029041104
28,harm_avoidance,0.0545752311344474
28,risk_aversion,0.0542863016814627
28,temperament_character_inventory,0.05378706497630068
28,impulsiveness,0.053623035681041015
28,delay_discounting,0.05344199150581165
28,personality,0.053120076539206335
28,reward_valuation,0.05020673867195867
29,visual_imagery,0.09710436712373616
29,memory,0.09478440730474721
29,remembering,0.09447374025784662
29,memory_retrieval,0.09177281979969948
29,episodic_memory,0.09029424534809749
29,retrieval,0.09020157739144419
29,recall,0.07445972946343599
29,mental_imagery,0.07344276016962425
29,imagine,0.07327547003246522
29,imagery,0.07258294671250115
29,encoding,0.07167435981825883
29,episodic_simulation,0.06967531532227193
29,autobiographical_memory,0.06943842399942106
29,prospection,0.06495992788151801
29,recognition_memory,0.06408978158767886
29,spatial_memory,0.06227004929921548
29,episodic_future_thinking,0.06083641198105794
29,semantic_memory,0.06011798105743372
29,familiarity,0.059494504029972126
29,navigation,0.05932314237298159
29,recognition,0.05846039642673502
29,source_memory,0.05622083802983793
29,memory_process,0.05615745328957492
29,judgment,0.0553565729624718
29,color,0.05386493699259337
29,longterm_memory,0.05316324293153765
29,word,0.05299318057862868
29,name,0.051878513839535956
29,visual_perception,0.05164898655280363
29,eye,0.05156373775719765
29,thinking,0.05022645130729436
29,eye_movement,0.04993676741840355
29,spatial_attention,0.04956053338828062
29,retrieval_cue,0.04930228747083998
29,visual_attention,0.048801735577923236
29,spatial,0.04838529451841884
29,theory_mind,0.047977639919304746
29,spatial_location,0.04767963488824456
29,reaction_time,0.04731112945220342
29,vision,0.047143716656261936
29,thought,0.04702247358822345
29,egocentric,0.04571667889098477
29,semantic_category,0.045397413089989916
29,source_monitoring,0.04498921843639946
29,monitoring,0.0444215753613091
29,imagination,0.0441607214422018
29,cognitive_map,0.0441042558175002
29,cognitive_process,0.04351985601553175
29,visual_angle,0.0432700850409227
29,selfreflection,0.04192938323051882
30,memory,0.15811938448794244
30,episodic_memory,0.144244740042979
30,recognition_memory,0.13446529779469565
30,declarative_memory,0.133740905917532
30,remembering,0.13023982679894064
30,retrieval,0.12217696149386098
30,recognition,0.11804595540392442
30,encoding,0.11648863779532946
30,spatial_memory,0.10810190203450105
30,familiarity,0.10495615467516153
30,cognitive_map,0.10304032914865568
30,autobiographical_memory,0.1020715773135575
30,episodic_simulation,0.10052158939848294
30,recall,0.1000055688791299
30,source_memory,0.0997329254358047
30,encoding_task,0.09595142849207208
30,remote_memory,0.09232375185264619
30,navigation,0.09135845714036858
30,picture,0.0913033494791418
30,emotional_memory,0.09127714822880074
30,memory_process,0.09117015211030748
30,memory_retrieval,0.09110376324653353
30,face_perception,0.08800090886829309
30,episodic_future_thinking,0.08590172112031427
30,longterm_memory,0.08287950853242035
30,semantic_memory,0.08170113696123679
30,forgetting,0.0814836227386557
30,free_recall,0.08069058714640659
30,navigation_task,0.07861950796804765
30,face_recognition,0.07650965113821641
30,consolidation,0.07605910543059495
30,prospection,0.07342623127037767
30,memory_consolidation,0.07292290730613019
30,memory_trace,0.07042722172100561
30,face,0.07018417538307305
30,explicit_memory,0.06790599437309722
30,reinstatement,0.06635803102029261
30,memory_function,0.0639664275629562
30,semantic_knowledge,0.06274182942062351
30,autobiographical_memory_task,0.06251719603885952
30,topographical_memory,0.06245489923061116
30,retrieval_cue,0.06103903716839658
30,visual_imagery,0.060322302424244745
30,semantic_information,0.05574513097208832
30,object_recognition,0.055232479176638316
30,false_memory,0.054492956083532176
30,recognition_memory_test,0.05446151650004251
30,memory_recall,0.054201611319160875
30,retention,0.05388527482523786
30,context,0.05357376257060531
31,working_memory,0.11467188944446899
31,reaction_time,0.09748438857617545
31,cognitive_control,0.09402573794620124
31,execution,0.0927902233509961
31,response_selection,0.0879698359495284
31,strategy,0.08732183712161348
31,manipulation,0.08686275859189589
31,attention,0.0831416829203016
31,monitoring,0.08075187617725092
31,cognitive_process,0.07757473137104899
31,error_detection,0.07677010095606478
31,covert,0.07549527534671745
31,goal,0.07513291085395471
31,rehearsal,0.0730099302938379
31,context,0.07042313295904534
31,response_inhibition,0.06975455335558481
31,task_set,0.0693463330066467
31,maintenance,0.06906236787984465
31,spatial_working_memory,0.06627559842271594
31,target,0.06453576867351662
31,action,0.06316664506878428
31,cognitive,0.06272493117731612
31,inhibition,0.059872385199875866
31,motor_control,0.05913478954396663
31,intention,0.05865972960686528
31,gonogo_task,0.0582964683645879
31,visual_attention,0.05647888894285845
31,hand,0.05584313686929582
31,button_press,0.0551257662511697
31,preparation,0.05461333011945577
31,active_maintenance,0.05441749202323366
31,motor_program,0.05403970519919338
31,distraction,0.0535955353348159
31,task_difficulty,0.05316716355581198
31,updating,0.05275055378874759
31,seeing,0.0523584107046019
31,working_memory_function,0.05234209188099352
31,grasp,0.052056841176324475
31,gonogo,0.051978393445240696
31,motor_planning,0.051953126386365914
31,divided_attention,0.051916619998848515
31,interference,0.051243781595949486
31,effort,0.05084498545546341
31,selective_attention,0.05076620145781882
31,stroop_task,0.050721621049371016
31,taskswitching,0.05066857519938428
31,spatial_attention,0.0505572132657211
31,rule,0.050094355921414396
31,interference_resolution,0.05006552858876187
31,painful_stimulation,0.049738846679151065
32,anticipation,0.08665285660996067
32,painful_stimulation,0.08613466861624755
32,pain,0.07619093792492593
32,heat,0.07517796288499969
32,motor_control,0.07378270265227732
32,pain_sensation,0.07285739001154701
32,arousal,0.06602421045601466
32,reward,0.06576054302001627
32,nociception,0.06336261783136721
32,heat_stimulation,0.0549507141217909
32,feedback,0.05230781272335483
32,capsaicinevoked_pain,0.051889682631187525
32,reward_processing,0.050361608544417
32,infusion,0.050237863427288906
32,execution,0.04965286040298185
32,monetary_incentive_delay_task,0.0494427709052976
32,motor_sequence_learning,0.049095832819962465
32,loss_anticipation,0.04831167950742438
32,vigilance,0.047489912724658814
32,movement,0.04712005924804815
32,electrical_stimulation,0.046942280921257545
32,preparation,0.04690904514898865
32,rehearsal,0.045867879326907744
32,whistle,0.04552684829763026
32,cold_stimulation,0.0433198498023335
32,motor_planning,0.03984883482670494
32,episodic_simulation,0.039745206098177166
32,sexual_arousal,0.039586728839963684
32,reward_anticipation,0.03936970067393751
32,flexion,0.0386530986721835
32,tapping_task,0.037577135357816815
32,motor_program,0.036951418672223034
32,inhibition,0.036450745841370535
32,procedural_learning,0.03629834119274486
32,motor_learning,0.03552045446991814
32,expectancy,0.03474548024265141
32,declarative_memory,0.033937278382068475
32,interoception,0.03392999565075901
32,gating,0.03391168585934615
32,motor_activity,0.03338387276621879
32,acupuncture,0.03334931186350268
32,procedural_memory,0.03307466391754861
32,somatic,0.03277360936718354
32,tower_london_paradigm,0.03275004824430669
32,visual_analogue_scale,0.03242571982283993
32,mechanical_stimulation,0.03234732155282599
32,explicit_learning,0.03227887924305002
32,delayed_response_task,0.032236222095509165
32,reward_learning,0.03222890245598234
32,delayed,0.03221761268486045
33,reward,0.17850039532411244
33,reward_processing,0.15220354619931495
33,reward_anticipation,0.13790090741625818
33,anticipation,0.11658483140943357
33,monetary_incentive_delay_task,0.11456877861663972
33,instrumental_conditioning,0.1073010804944614
33,reinforcement_learning,0.08935171054429222
33,feedback,0.08531024815948621
33,reward_learning,0.08277519835496511
33,decision_making,0.08274700798392084
33,gambling,0.07848847821173503
33,expectancy,0.07778279784206202
33,habit_learning,0.07358914135790018
33,addiction,0.07042117911991465
33,learning,0.0698405556631097
33,impulsivity,0.06824027072108865
33,loss,0.06610473260930261
33,instrumental_learning,0.06571010278288722
33,loss_anticipation,0.06568154059542147
33,category_learning,0.06305794464370695
33,decision,0.0627721994593757
33,salience,0.060359825883201136
33,habit,0.06032923284091339
33,wanting,0.0570580563266918
33,serial_reaction_time_task,0.05604801962244037
33,gambling_task,0.05358531611361729
33,reaction_time,0.05347290493199834
33,procedural_memory,0.05320414508527853
33,sequence_learning,0.05175082068427093
33,feedback_processing,0.05157376126634281
33,anhedonia,0.0513657927363247
33,loss_aversion,0.05071737470883142
33,uncertainty,0.049703116334149075
33,potential_monetary_loss,0.046522749739223504
33,intertemporal_choice,0.045055176913026976
33,food,0.044349751204377036
33,sensationseeking,0.044153900069688654
33,foraging,0.04380398439565822
33,implicit_learning,0.04374845072435371
33,context_dependent,0.04325208097152296
33,punishment_processing,0.043047766404509344
33,goal,0.042887196295087304
33,procedural_learning,0.04278647985084838
33,track,0.04207710163982514
33,appetitive_motivation,0.04126994731521241
33,sexual_arousal,0.040646062971460756
33,context,0.04053062890258411
33,association_learning,0.040214767124384515
33,cognitive_control,0.040131305660520804
33,valence,0.039272825967399276
34,reward,0.19717903573990905
34,reward_processing,0.15361186879585778
34,reward_anticipation,0.1440472426754409
34,anticipation,0.13842443334833762
34,monetary_incentive_delay_task,0.13739824898367806
34,instrumental_conditioning,0.10790438174837666
34,reinforcement_learning,0.10290085190069269
34,feedback,0.10058815648041652
34,reward_learning,0.08807302478171722
34,motor_control,0.0864511555133978
34,expectancy,0.08476445807658119
34,decision_making,0.08210776755080215
34,taste,0.07944713267130332
34,wanting,0.07716935123632412
34,habit_learning,0.0748317816686147
34,loss_anticipation,0.0726152668179845
34,learning,0.07065144326212508
34,addiction,0.06931614226542435
34,loss,0.06856645380714954
34,loss_aversion,0.06841367796000783
34,impulsivity,0.06785536255785582
34,motor_program,0.06588880918153561
34,instrumental_learning,0.06425214729093943
34,appetitive_motivation,0.06160472945064541
34,valence,0.061471144623529796
34,salience,0.06105082177162956
34,category_learning,0.06041173083537269
34,feedback_processing,0.06039388246891758
34,gambling,0.060379270588288805
34,habit,0.0577165448029924
34,arousal,0.05720909418969128
34,sequence_learning,0.055263204064410584
34,gambling_task,0.05525231106037302
34,risk_aversion,0.054036826682407176
34,uncertainty,0.05384332900005147
34,food,0.05301446103838807
34,anhedonia,0.0525376187227867
34,odor,0.052088827799011646
34,preparation,0.050127737119614754
34,sexual_arousal,0.04891855998054991
34,risk_seeking,0.04874893552618474
34,decision,0.04840305360190955
34,motor_sequence_learning,0.04674936565795766
34,behavioral_inhibition,0.0461369668700676
34,foraging,0.04597070431598024
34,implicit_learning,0.04506864470277189
34,painful_stimulation,0.04432955375782694
34,heat,0.0441972781365674
34,instrumental_learning_task,0.04375618174379545
34,performance_monitoring,0.043632241352404094
35,anticipation,0.11751833472692719
