CLUSTER,TOKEN,R
18,language,0.12714308558750606
18,audition,0.12316734665883777
18,intonation,0.12221057582520943
18,language_processing,0.11437155942798648
18,voice_perception,0.11023898702041293
18,pitch_discrimination,0.10807165044822994
18,perception,0.09737928506764974
18,phonetics,0.0971148483530887
18,auditory_feedback,0.09287036749813217
18,noise,0.09244317892479464
18,auditory_imagery,0.09007055774778519
18,articulation,0.08910994287524684
18,auditory_attention,0.08746120235009766
18,multisensory,0.0857607009885662
18,auditory_sentence_comprehension,0.08519445312170193
18,auditory_modality,0.08427848787760761
18,nonvocal_sound,0.08361114893531858
18,integration,0.08057446308456138
18,language_comprehension,0.0794373011802505
18,reversed_speech,0.07940139016518837
18,phonation,0.0793620798962697
18,syntax,0.07910721867843956
18,acoustic_processing,0.07900717918546238
18,crossmodal,0.07547148791387921
18,word,0.07518082013393024
18,semantic_processing,0.07442671047521424
18,sentence_processing,0.07410122468755037
18,multisensory_integration,0.07058216895664485
18,meaning,0.07011148491724781
18,sound_perception,0.06827774529020914
18,narrative,0.06795396297814242
18,phonological_processing,0.06743315314710868
18,meter,0.06577536099721737
18,context,0.0646136762775857
18,visual_modality,0.0641154815635093
18,phonology,0.06389780236793481
18,language_production,0.06333219446109789
19,speech,0.22659891699682783
19,hearing,0.21234183549954275
19,listening,0.20946659984367427
19,speech_processing,0.19817486179224325
19,speech_perception,0.19802700229560982
19,language,0.15511570225873633
19,tone,0.15506034809344646
19,music,0.15261285506512995
19,speech_production,0.15006282023284784
19,syllable,0.1462102994534386
19,passive_listening,0.1451376692696166
19,language_processing,0.1399032886703721
19,melody,0.13775279809177182
19,auditory_perception,0.13701333658634007
19,audition,0.12249474696934895
19,articulation,0.11979207967846692
19,prosody,0.11871227388451727
19,intonation,0.11678466128888415
19,pitch_discrimination,0.11490007813890918
19,language_comprehension,0.11226501722087184
19,phonological_processing,0.10654302279176538
19,word,0.10391785931417728
19,noise,0.10191644278900999
19,phonology,0.10059907362237369
19,phonetics,0.10035704515495122
19,auditory_feedback,0.09751764426395687
19,semantics,0.0973279777220255
19,syntax,0.09630608184882541
19,semantic_processing,0.09569136655024477
19,perception,0.09523725463791273
19,sentence_processing,0.09325317009510978
19,crossmodal,0.09238216100531102
19,sentence_comprehension,0.09159215258639611
19,language_production,0.09104700909496195
19,auditory_modality,0.08679584808692342
19,pseudowords,0.0853421677049394
19,auditory_imagery,0.08347619410931437
19,multisensory,0.08246282816364885
19,integration,0.0818862204601978
19,reading,0.0813818909218405
19,voice_perception,0.08092115421752503
19,meaning,0.07931955561601431
19,phonation,0.07929645370839572
19,word_recognition,0.07693964847166367
19,auditory_sentence_comprehension,0.07597774961853289
19,overt,0.07449214574908379
19,syntactic_processing,0.07355388561319229
19,acoustic_processing,0.07302428446522236
19,lexical_access,0.07228407616136763
19,multisensory_integration,0.07173200170235283
20,reward,0.14364260206352394
20,reward_processing,0.11394488756537544
20,reward_anticipation,0.09979816838067748
20,anticipation,0.09240521143829786
20,decision_making,0.07816999000746078
20,valence,0.07694963109704092
20,intertemporal_choice,0.07026884843284151
20,instrumental_conditioning,0.0695589069983038
20,taste,0.06704385806557392
20,expectancy,0.06496942838920311
20,arousal,0.06441731416336251
20,reward_learning,0.06390449740335902
20,emotion,0.06331207863529414
20,monetary_incentive_delay_task,0.06132408743011901
20,gambling,0.059219081585783956
20,loss,0.058675562063667606
20,fear,0.05823943595239951
20,emotion_regulation,0.05823901969164596
20,negative_emotion,0.0572285992246208
20,mood,0.055731282410920555
20,libido,0.054528471272483656
20,addiction,0.05389068171933961
20,loss_anticipation,0.053534763538139025
20,sadness,0.05340452392276941
20,extinction,0.05291859434964089
20,salience,0.052541144474583745
20,anxiety,0.05210848009130141
20,sexual_arousal,0.05148590813667389
20,personality,0.05124107049843539
20,anhedonia,0.05050103394944007
20,social_cognition,0.04876098376167089
20,desire,0.04846332314465963
20,autobiographical_memory,0.047875213733178795
20,episodic_future_thinking,0.04627891302557264
20,reinforcement_learning,0.04598177659323932
20,intrinsic_motivation,0.045971480284673655
20,track,0.04530569057634913
20,loss_aversion,0.04460526328609793
20,food,0.044444191239773057
20,reinstatement,0.04434993147695959
20,impulsivity,0.043360904553375615
20,pain,0.042674541537633545
20,internalizing,0.04256708744288129
20,disgust,0.04226599261019176
20,stress,0.042038617700291006
20,empathy,0.04175911343838113
20,columbia_card_task,0.041169811763684484
20,acupuncture,0.040843742538878326
20,prospection,0.04077427281336997
20,uncertainty,0.040635028148804146
21,memory,0.10549413128421292
21,retrieval,0.09820661340284552
21,episodic_memory,0.09483030572143403
21,remembering,0.09435321000813912
21,memory_retrieval,0.09327447531378354
21,visual_attention,0.08400904538182359
21,encoding,0.0816108424476327
21,source_memory,0.07896457149976746
21,navigation,0.07842742029712768
21,recognition_memory,0.07802686879511003
21,recall,0.07584156049288984
21,visual_imagery,0.07570161107691699
21,spatial_memory,0.07272149951540241
21,autobiographical_memory,0.07163953373450682
21,prospection,0.0709791832967324
21,familiarity,0.06954879524437173
21,eye,0.0680122505611438
21,episodic_simulation,0.06773140950509249
21,spatial_attention,0.06567793924677502
21,mental_imagery,0.06537979770736593
21,visual_perception,0.06531696094101465
21,vision,0.06438259236441755
21,color,0.06251330679437743
21,goal,0.06114285492793311
21,recognition,0.060675113232334134
21,spatial,0.06048688727804314
21,episodic_future_thinking,0.05915425579656543
21,memory_process,0.058080702323759975
21,reaction_time,0.057060722135704116
21,longterm_memory,0.056606023905425774
21,covert,0.055069382956621026
21,attention,0.054910650474402384
21,cognitive_map,0.054807153016006235
21,egocentric,0.05474139974072054
21,theory_mind,0.0544329426266358
21,imagery,0.05384660424146456
21,imagine,0.05344648092576705
21,visual_search,0.0530748161108827
21,strategy,0.05212941941091213
21,thought,0.0508757812269417
21,visual_angle,0.0503753698606486
21,semantic_memory,0.04950869816480659
21,eye_movement,0.04948825634198237
21,encoding_task,0.0489518341882685
21,visual_motion,0.048573022634040786
21,retrieval_cue,0.04755943038785894
21,imagination,0.04704012740925993
21,manipulation,0.046989399334320406
21,thinking,0.0467585570182781
21,visual_representation,0.046597710928805186
22,reward,0.19717903573990905
22,reward_processing,0.15361186879585778
22,reward_anticipation,0.1440472426754409
22,anticipation,0.13842443334833762
22,monetary_incentive_delay_task,0.13739824898367806
22,instrumental_conditioning,0.10790438174837666
22,reinforcement_learning,0.10290085190069269
22,feedback,0.10058815648041652
22,reward_learning,0.08807302478171722
22,motor_control,0.0864511555133978
22,expectancy,0.08476445807658119
22,decision_making,0.08210776755080215
22,taste,0.07944713267130332
22,wanting,0.07716935123632412
22,habit_learning,0.0748317816686147
22,loss_anticipation,0.0726152668179845
22,learning,0.07065144326212508
22,addiction,0.06931614226542435
22,loss,0.06856645380714954
22,loss_aversion,0.06841367796000783
22,impulsivity,0.06785536255785582
22,motor_program,0.06588880918153561
22,instrumental_learning,0.06425214729093943
22,appetitive_motivation,0.06160472945064541
22,valence,0.061471144623529796
22,salience,0.06105082177162956
22,category_learning,0.06041173083537269
22,feedback_processing,0.06039388246891758
22,gambling,0.060379270588288805
22,habit,0.0577165448029924
22,arousal,0.05720909418969128
22,sequence_learning,0.055263204064410584
22,gambling_task,0.05525231106037302
22,risk_aversion,0.054036826682407176
22,uncertainty,0.05384332900005147
22,food,0.05301446103838807
22,anhedonia,0.0525376187227867
22,odor,0.052088827799011646
22,preparation,0.050127737119614754
22,sexual_arousal,0.04891855998054991
22,risk_seeking,0.04874893552618474
22,decision,0.04840305360190955
22,motor_sequence_learning,0.04674936565795766
22,behavioral_inhibition,0.0461369668700676
22,foraging,0.04597070431598024
22,implicit_learning,0.04506864470277189
22,painful_stimulation,0.04432955375782694
22,heat,0.0441972781365674
22,instrumental_learning_task,0.04375618174379545
22,performance_monitoring,0.043632241352404094
23,reward,0.25031890393556766
23,reward_anticipation,0.2221302947137747
23,reward_processing,0.1969204152481544
23,monetary_incentive_delay_task,0.16667426282360098
23,anticipation,0.1442459658368312
23,reward_learning,0.12627489743686335
23,instrumental_conditioning,0.11942906484357871
23,reinforcement_learning,0.11917348031043615
23,loss_anticipation,0.11663740111916131
23,feedback,0.11228901024265987
23,addiction,0.1119134400023433
23,gambling,0.11054845217634796
23,expectancy,0.10493729872568938
23,decision_making,0.10194184098408896
23,wanting,0.1004996158658383
23,loss,0.09236684678607546
23,impulsivity,0.09065719352665548
23,salience,0.09051846363059422
23,taste,0.08704455943526704
23,loss_aversion,0.08545155507398026
23,anhedonia,0.08093184955849236
23,instrumental_learning_task,0.07876470747085615
23,uncertainty,0.07055382498921128
23,intertemporal_choice,0.06980385252718661
23,gambling_task,0.06682781450271837
23,context_dependent,0.06658229834245864
23,sexual_arousal,0.06420774427638039
23,novelty_seeking,0.06343381386636443
23,learning,0.06321263765309665
23,instrumental_learning,0.06295544938166028
23,valence,0.06259502668893174
23,habit_learning,0.05995166547078926
23,desire,0.059358413357827475
23,appetitive_motivation,0.058787634501479474
23,potential_monetary_loss,0.05877712789281445
23,track,0.05870931751465247
23,preference,0.05859046270477871
23,decision,0.05837260691559903
23,food,0.057820297380439124
23,arousal,0.056954043745775076
23,thirst,0.05593197753199294
23,classical_conditioning,0.054935537229840854
23,punishment_processing,0.054901073029041104
23,harm_avoidance,0.0545752311344474
23,risk_aversion,0.0542863016814627
23,temperament_character_inventory,0.05378706497630068
23,impulsiveness,0.053623035681041015
23,delay_discounting,0.05344199150581165
23,personality,0.053120076539206335
23,reward_valuation,0.05020673867195867
24,execution,0.198099145323754
24,movement,0.16145393975588013
24,hand,0.15656235122385945
24,motor_control,0.1396788444178464
24,working_memory,0.1282608706383272
24,preparation,0.12427930155870093
24,rehearsal,0.11876359026571826
24,motor_planning,0.11783727857219353
24,monitoring,0.11470618234176155
24,action,0.11398741197872472
24,planning,0.10999014266189214
24,arm,0.10864382021826657
24,response_selection,0.10771938475235407
24,manipulation,0.10606430544460045
24,motor_program,0.10194287345617147
24,covert,0.10071615169261103
24,coordination,0.09811643734578746
24,imagination,0.0970854018612438
24,reaction_time,0.09670385594585174
24,strategy,0.09562130225943671
24,grasp,0.09540270261919243
24,spatial_working_memory,0.09533386827222617
24,imagery,0.09464899125420186
24,target,0.0936077127126371
24,grasping,0.09271886936603196
24,motor_learning,0.0922401663840774
24,attention,0.0921963307073131
24,cognitive_control,0.09187280717439039
24,move,0.09110125387823662
24,motor_sequence_learning,0.09092493148617359
24,mental_representation,0.08872165266690235
24,intention,0.08773806196796252
24,spatial_attention,0.08762758606396585
24,representation,0.08698797395963342
24,goal,0.0857832549871695
24,maintenance,0.0845654706025755
24,updating,0.08147825991364645
24,saccadic_eye_movement,0.08141542653185012
24,cognitive_process,0.08054510753918524
24,task_set,0.08010536259521882
24,motor_activity,0.08005031839086893
24,overt,0.07804847184924982
24,eye,0.07702362844290794
24,error_detection,0.07531494413751293
24,saccade,0.07398112967328233
24,task_difficulty,0.07397741583825307
24,imagined_movement,0.0737736661712052
24,effort,0.07276030858743707
24,foot,0.072573708429986
24,sequence_learning,0.07256875127261103
25,reward,0.13435208289855927
25,autobiographical_memory,0.12376627475360101
25,valence,0.12018827907248684
25,social_cognition,0.11127203607134573
25,decision_making,0.10819437800565543
25,theory_mind,0.10629090745256492
25,reward_processing,0.10607669915679432
25,emotion,0.10335515732539692
25,prospection,0.1033350256214822
25,arousal,0.09674014190276067
25,episodic_simulation,0.09291334047737622
25,salience,0.08494242464839194
25,thought,0.07802449109738964
25,sadness,0.07728843984860757
25,mood,0.0762017377748925
25,negative_emotion,0.07592604445036287
25,intertemporal_choice,0.0758938934077568
25,reward_anticipation,0.07207398079643432
25,personality,0.0710917238527205
25,emotion_regulation,0.07031038824779928
25,thinking,0.06971480721682707
25,remembering,0.06942492862155605
25,belief,0.06675957686514837
25,decision,0.06612523264888351
25,episodic_future_thinking,0.06570919733089253
25,selfreflection,0.06520710118024234
25,anticipation,0.06520277186605729
25,empathy,0.06498358669769351
25,episodic_memory,0.06455301477228795
25,fear,0.06363357022459626
25,reward_learning,0.06247321602938859
25,expectancy,0.062073456312989925
25,extinction,0.05971018964384165
25,loss_aversion,0.05949824445541052
25,disgust,0.058593946615096
25,anxiety,0.057928413840506746
25,theory_mind_task,0.0573923271175249
25,consciousness,0.057214353915506416
25,context,0.056944017698908514
25,goal,0.05689273630812368
25,personality_trait,0.056361591732841956
25,international_affective_picture_system,0.05591456259327361
25,food,0.05502381601003288
25,selfesteem,0.054952909260491324
25,taste,0.054410553477719385
25,happiness,0.05385411518563184
25,emotional_memory,0.05305847787079031
25,judgment,0.052718338040451104
25,recall,0.05226422687301808
25,story_comprehension,0.0522475959959611
26,speech,0.1788238668980962
26,speech_perception,0.17127604087618142
26,hearing,0.16700436616153252
26,listening,0.16636113700319294
26,speech_processing,0.16229277748525728
26,language,0.13249816511878695
26,language_processing,0.12489398419442736
26,music,0.11723701322617089
26,prosody,0.11272892049169764
26,language_comprehension,0.111506622804366
26,syllable,0.11095900586892238
26,tone,0.10944035647888228
26,melody,0.10920075013970211
26,passive_listening,0.10693899946308986
26,auditory_perception,0.10053934089467158
26,speech_production,0.09972756655593779
26,intonation,0.09904428411510273
26,theory_mind,0.09490107319354046
26,sentence_processing,0.09259263531075253
26,voice_perception,0.09197609300210885
26,syntax,0.09007208884703885
26,pitch_discrimination,0.08974396566570725
26,narrative,0.08964820919818714
26,semantic_processing,0.08650792828715462
26,word,0.08403426586303071
26,auditory_sentence_comprehension,0.08390023913634642
26,semantics,0.08315036494087666
26,phonetics,0.0821231376069598
26,sentence_comprehension,0.07887460416833497
26,story_comprehension,0.07698417689062793
26,autobiographical_memory,0.07674095143690537
26,syntactic_processing,0.07446833354488913
26,semantic_information,0.07218479828712814
26,audition,0.07096655715578835
26,meaning,0.07020750540268009
26,conversation,0.07020256119743301
26,discourse_processing,0.07015759702921061
26,prospection,0.06948276233018345
26,nonvocal_sound,0.06815711095867026
26,acoustic_processing,0.06705959714873343
26,discourse,0.06597682324636181
26,false_belief_task,0.0658894661437523
26,phonology,0.06577224388180573
26,discourse_comprehension,0.06525533192111058
26,episodic_simulation,0.06516829759482273
26,noise,0.06503353430913203
26,reversed_speech,0.06457171105918423
26,articulation,0.06393341911178503
26,read,0.06276675585763083
26,text_comprehension,0.0625688292519968
27,reward,0.2678068831882269
27,reward_anticipation,0.22084140609944536
27,reward_processing,0.2164765048258261
27,monetary_incentive_delay_task,0.1750929978038233
27,anticipation,0.15285067664206192
27,reward_learning,0.14813559183499345
27,instrumental_conditioning,0.14171824404054525
27,reinforcement_learning,0.12057051772131541
27,feedback,0.11896895533704507
27,loss_anticipation,0.11759349497626506
27,decision_making,0.11512800593017303
27,expectancy,0.11481173955072
27,addiction,0.11158093825018656
27,gambling,0.10860876457341778
27,wanting,0.10209505774944384
27,loss,0.10039311922208738
27,loss_aversion,0.09949962138554694
27,instrumental_learning,0.08815306999017918
27,impulsivity,0.08777771210812606
27,valence,0.08319838122219306
27,salience,0.0812339119619943
27,taste,0.07988422207339264
27,classical_conditioning,0.07972810497277501
27,gambling_task,0.07733587142904645
27,learning,0.07711174715741001
27,track,0.07679778685567486
27,appetitive_motivation,0.07639980715207133
27,food,0.076257172659289
27,anhedonia,0.07553649308789025
27,decision,0.0723036771722039
27,uncertainty,0.07174939313887974
27,habit_learning,0.06952846855176298
27,category_learning,0.06933062163556072
27,feedback_processing,0.06895121899136637
27,habit,0.06747325898576448
27,potential_monetary_loss,0.06674149267759855
27,risk,0.06561116848773446
27,sexual_arousal,0.06458893404861364
27,context_dependent,0.06407246814111187
27,behavioral_inhibition,0.06352977690037245
27,preference,0.06342001374846364
27,smoking,0.06299490348077123
27,pavlovian_conditioning,0.06201404807878144
27,desire,0.06058174263911982
27,intertemporal_choice,0.05906500194473549
27,impulsiveness,0.05742606424063851
27,foraging,0.05615369329945344
27,balloon_analogue_risk_task,0.05588804094452279
27,risk_aversion,0.05555792995789238
27,iowa_gambling_task,0.05468499966497323
28,motor_learning,0.06486073283682062
28,motor_control,0.0579589119134004
28,vection,0.05654904322537435
28,movement,0.05518796540456561
28,autonomic_nervous_system_function,0.05402954988880443
28,execution,0.046810443889839654
28,motor_activity,0.04660688278351251
28,braille_dot,0.04591123145824947
28,coordination,0.044902975756915375
28,covert,0.04467290156001656
28,phonological_loop,0.04227848099497791
28,ataxia,0.04169892843567778
28,skill_acquisition,0.04161627390400537
28,ninehole_peg_test,0.0404371082880111
28,smile_response,0.039472689670163895
28,divided_auditory_attention,0.03947268967016387
28,tone_monitordiscrimination,0.03947268967016383
28,recitationrepetition,0.03947268967016383
28,body_image_selfreflection_task,0.03947268967016376
28,fluency_induction,0.039472689670163735
28,episodic_recombination_paradigm,0.03947268967016371
28,flexion,0.03932953303191819
28,bimanual_coordination_task,0.03757709767124533
28,egocentric,0.037308002202938964
28,rest,0.03555270575623965
28,spatial,0.03445185695166207
28,imagination,0.03420906930097113
28,motor_sequence_learning,0.03411250408973508
28,eye,0.03406521645272108
28,foot,0.03368520172777613
28,planning,0.03204127904586252
28,vestibular,0.03194693588423053
28,vestibular_stimulation,0.031588162026991884
28,motor_planning,0.030940596173135566
28,visuospatial_sketch_pad,0.030907565008345392
28,sequence_learning,0.030649574666370277
28,spatial_discrimination,0.030273996812594725
28,visual_imagery,0.02987660655646156
28,imagery,0.02986522716720829
28,manipulate,0.02879105260369632
28,cognitive,0.02858562172551615
28,mental_calculation,0.028156108797517076
28,tapping_task,0.02806693977315854
28,articulation,0.027850985440058568
28,isometric_force,0.026770307427783663
28,parallel_serial_search,0.02650268917505219
28,retinotopic_mapping_task,0.02650268917505206
28,object_alternation_task,0.026502689175052028
28,grasping_paradigm,0.026502689175052007
28,automaticity,0.026265335498748557
29,word,0.13528682458592572
29,retrieval,0.13470365002138207
29,semantic_processing,0.12893278271832131
29,working_memory,0.12041005229115173
29,cognitive_process,0.11970970919508156
29,cognitive,0.11420787609331906
29,language,0.11391707453574443
29,cognitive_control,0.11340647769387399
29,monitoring,0.11270940282761838
29,language_processing,0.11235743792946379
29,reaction_time,0.10982498532372079
29,judgment,0.10974311180706245
29,semantics,0.10644079927029405
29,memory,0.1007727000926992
29,meaning,0.10010168247650779
29,cognition,0.09815443276043243
29,remembering,0.09680472860336922
29,context,0.09671739921838102
29,manipulation,0.09670763954248213
29,valence,0.09638541067554549
29,strategy,0.09612660530807954
29,semantic_knowledge,0.0960848889869276
29,decision_making,0.09509442599809276
29,sentence_comprehension,0.09501392805773445
29,semantic_information,0.09342146756095407
29,goal,0.09185092454013367
29,rehearsal,0.0905017182663303
29,decision,0.08981346045990692
29,arousal,0.08914776102087135
29,language_comprehension,0.08892420867504772
29,sentence_processing,0.0871557997852431
29,longterm_memory,0.08666018772854023
29,executive_function,0.08649070345652878
29,syntax,0.08637723115566082
29,word_generation,0.08592124185862082
29,memory_retrieval,0.08565536117481451
29,episodic_memory,0.08523584864395642
29,autobiographical_memory,0.08369923869644058
29,reading,0.08304226446610306
29,phonological_processing,0.08289629497833459
29,theory_mind,0.0818081905527763
29,response_selection,0.0810708721060953
29,phonology,0.08064920540275752
29,thinking,0.07926046092133161
29,task_set,0.07900008528430616
29,source_memory,0.07875062282874382
29,familiarity,0.07707959661124741
29,emotion,0.07602100517011492
29,semantic_memory,0.07592091523725354
29,resource,0.07478925114292229
30,anticipation,0.08665285660996067
30,painful_stimulation,0.08613466861624755
30,pain,0.07619093792492593
30,heat,0.07517796288499969
30,motor_control,0.07378270265227732
30,pain_sensation,0.07285739001154701
30,arousal,0.06602421045601466
30,reward,0.06576054302001627
30,nociception,0.06336261783136721
30,heat_stimulation,0.0549507141217909
30,feedback,0.05230781272335483
30,capsaicinevoked_pain,0.051889682631187525
30,reward_processing,0.050361608544417
30,infusion,0.050237863427288906
30,execution,0.04965286040298185
30,monetary_incentive_delay_task,0.0494427709052976
30,motor_sequence_learning,0.049095832819962465
30,loss_anticipation,0.04831167950742438
30,vigilance,0.047489912724658814
30,movement,0.04712005924804815
30,electrical_stimulation,0.046942280921257545
30,preparation,0.04690904514898865
30,rehearsal,0.045867879326907744
30,whistle,0.04552684829763026
30,cold_stimulation,0.0433198498023335
30,motor_planning,0.03984883482670494
30,episodic_simulation,0.039745206098177166
30,sexual_arousal,0.039586728839963684
30,reward_anticipation,0.03936970067393751
30,flexion,0.0386530986721835
30,tapping_task,0.037577135357816815
30,motor_program,0.036951418672223034
30,inhibition,0.036450745841370535
30,procedural_learning,0.03629834119274486
30,motor_learning,0.03552045446991814
30,expectancy,0.03474548024265141
30,declarative_memory,0.033937278382068475
30,interoception,0.03392999565075901
30,gating,0.03391168585934615
30,motor_activity,0.03338387276621879
30,acupuncture,0.03334931186350268
30,procedural_memory,0.03307466391754861
30,somatic,0.03277360936718354
30,tower_london_paradigm,0.03275004824430669
30,visual_analogue_scale,0.03242571982283993
30,mechanical_stimulation,0.03234732155282599
30,explicit_learning,0.03227887924305002
30,delayed_response_task,0.032236222095509165
30,reward_learning,0.03222890245598234
30,delayed,0.03221761268486045
31,anticipation,0.08590269777346633
31,nociception,0.0842291233056305
31,arousal,0.07926485417917754
31,pain,0.07881601810624358
31,micturition,0.066777907328784
31,heat,0.06589691181539398
31,fear,0.06511353900448891
31,respiration,0.0648820952213261
31,reward,0.06172544038530352
31,air_hunger,0.05579524135730578
31,sexual_arousal,0.05515859969798547
31,emotion,0.05237605093590597
31,hunger,0.05045815395074081
31,reward_anticipation,0.04969150316763355
31,taste,0.04760601633860236
31,valence,0.04698332383456592
31,expectancy,0.04627170995126172
31,elaborative_rehearsal,0.04607968271792714
31,painful_stimulation,0.04583610321378251
31,pain_sensation,0.04507324345633224
31,declarative_memory,0.04500881716830405
31,visual_analogue_scale,0.0449048451452205
31,infusion,0.04237700983580281
31,stress,0.04186908391347005
31,electrical_stimulation,0.041260650476124414
31,vineland_adaptive_behavior_scale,0.041090128586982924
31,extinction,0.04089603407882458
31,monetary_incentive_delay_task,0.040757358235161974
31,ataxia,0.040713077884423146
31,facial_expression,0.040693543472386864
31,source_memory,0.04033972341873984
31,salience,0.03996187002460905
31,leg,0.03980805935486989
31,odor,0.039644599880900466
31,cold_stimulation,0.03946922648614964
31,remembering,0.03879882952617271
31,emotional_memory,0.03878112336481805
31,semantic_memory_task,0.038694651348234424
31,bodily_process,0.03861333131429058
31,episodic_simulation,0.0385050942995382
31,reward_processing,0.03837981602494672
31,negative_emotion,0.03820797993534357
31,happiness,0.0377907722295385
31,orgasm,0.03678248396118827
31,consolidation,0.03653819870132531
31,classical_conditioning,0.0362062739911009
31,sadness,0.03602994016408815
31,libido,0.035875756769994445
31,induction,0.03539224502625164
31,acupuncture,0.03472194753353549
32,reward,0.17850039532411244
32,reward_processing,0.15220354619931495
32,reward_anticipation,0.13790090741625818
32,anticipation,0.11658483140943357
32,monetary_incentive_delay_task,0.11456877861663972
32,instrumental_conditioning,0.1073010804944614
32,reinforcement_learning,0.08935171054429222
32,feedback,0.08531024815948621
32,reward_learning,0.08277519835496511
32,decision_making,0.08274700798392084
32,gambling,0.07848847821173503
32,expectancy,0.07778279784206202
32,habit_learning,0.07358914135790018
32,addiction,0.07042117911991465
32,learning,0.0698405556631097
32,impulsivity,0.06824027072108865
32,loss,0.06610473260930261
32,instrumental_learning,0.06571010278288722
32,loss_anticipation,0.06568154059542147
32,category_learning,0.06305794464370695
32,decision,0.0627721994593757
32,salience,0.060359825883201136
32,habit,0.06032923284091339
32,wanting,0.0570580563266918
32,serial_reaction_time_task,0.05604801962244037
32,gambling_task,0.05358531611361729
32,reaction_time,0.05347290493199834
32,procedural_memory,0.05320414508527853
32,sequence_learning,0.05175082068427093
32,feedback_processing,0.05157376126634281
32,anhedonia,0.0513657927363247
32,loss_aversion,0.05071737470883142
32,uncertainty,0.049703116334149075
32,potential_monetary_loss,0.046522749739223504
32,intertemporal_choice,0.045055176913026976
32,food,0.044349751204377036
32,sensationseeking,0.044153900069688654
32,foraging,0.04380398439565822
32,implicit_learning,0.04374845072435371
32,context_dependent,0.04325208097152296
32,punishment_processing,0.043047766404509344
32,goal,0.042887196295087304
32,procedural_learning,0.04278647985084838
32,track,0.04207710163982514
32,appetitive_motivation,0.04126994731521241
32,sexual_arousal,0.040646062971460756
32,context,0.04053062890258411
32,association_learning,0.040214767124384515
32,cognitive_control,0.040131305660520804
32,valence,0.039272825967399276
33,memory,0.10428343668482845
33,episodic_memory,0.08958345331562798
33,declarative_memory,0.08537601633166812
33,recognition_memory,0.08438296270747404
33,episodic_simulation,0.0838919243721448
33,recognition,0.08248477157017059
33,autobiographical_memory,0.07815633630874261
33,remembering,0.07589311354230016
33,recall,0.07298863236170561
33,retrieval,0.0727614292736132
33,face_perception,0.0692636767175282
33,remote_memory,0.06449768264823583
33,prospection,0.06395632736794202
33,familiarity,0.06393774712717351
33,episodic_future_thinking,0.06386017539010319
33,semantic_memory,0.06293113403160189
33,semantic_information,0.06234992400740561
33,cognitive_map,0.06146981072186327
33,source_memory,0.060928988108660494
33,spatial_memory,0.06036642292252658
33,memory_process,0.05894130485513835
33,free_recall,0.056261507358524726
33,emotional_memory,0.05500257453199542
33,encoding,0.05477811895525482
33,face_recognition,0.05299942617470135
33,picture,0.05236419468871695
33,face,0.05069809838755397
33,encoding_task,0.050492941530186644
33,theory_mind,0.05012339904800553
33,semantic_knowledge,0.049932717853239696
33,explicit_memory,0.04833490238645741
33,verbal_memory,0.04778521473654425
33,memory_function,0.046692225884452515
33,name,0.04604635796847281
33,forgetting,0.045429307457629894
33,memory_retrieval,0.04537271382670959
33,retention,0.04513742577251094
33,retrieval_cue,0.04438949970582309
33,navigation_task,0.04363087688784219
33,navigation,0.043192950111238415
33,facial_expression,0.043110433665330274
33,emotional_expression,0.04310249677754781
33,longterm_memory,0.04223485554838395
33,reinstatement,0.04195112284901069
33,autobiographical_memory_task,0.04164061917670753
33,imagined_scene,0.04072800055760061
33,cambridge_face_memory_test,0.04050047701611138
33,social_cognition,0.040496807101380594
33,mixed_gamble_task,0.040251448573914286
33,context,0.03926365243553116
34,motor_control,0.07735375232897204
34,movement,0.06883137024428759
34,tapping_task,0.06668756273398155
34,motor_learning,0.06276395553646212
34,coordination,0.061782214431834084
34,execution,0.0587648206070788
34,arm,0.05553689729410269
34,motor_planning,0.05439187176287861
34,motor_sequence_learning,0.053140623893713906
34,rehearsal,0.050138564753935105
34,hand,0.0490764526036837
34,verbal_working_memory_task,0.04838532448227747
34,skill,0.04833328314356046
34,phonological_loop,0.04773506051870176
34,articulatory_rehearsal,0.04643089470144145
34,foot,0.0457432057876037
34,semantic_monitor,0.045690439761868915
34,finger_tapping,0.04563398518744377
34,ataxia,0.044701345023192444
34,motor_activity,0.044397075652307466
34,planning,0.04350176347618204
34,dualtask_paradigm,0.0432244801971009
34,move,0.043056158314020036
34,bimanual_coordination_task,0.042376956768816566
34,writing_task,0.04235950146416537
34,divided_attention,0.03997785125414889
34,rest,0.03995679971105661
34,mental_arithmetic,0.03897880109713181
34,skill_acquisition,0.038371638031660195
34,task_difficulty,0.03720391183934075
34,sequence_reproduction,0.03625616482014775
34,mental_rotation,0.03602015666202328
34,letter,0.035479732819897046
34,vection,0.03543783174469811
34,overt,0.035133403662848825
34,autonomic_nervous_system_function,0.03490941694726654
34,reaction_time,0.034768152121051984
34,flexion,0.03415728384025268
34,articulatory_planning,0.03353775298624431
34,know_task,0.032957420562604464
34,phonological_retrieval,0.03291205258262852
34,digit,0.03253030787080185
34,saccadic_eye_movement,0.03247901756985869
34,auditory_feedback,0.03240705426085906
34,phonological_code,0.032338892481460754
34,cued_explicit,0.032306748497417014
34,chemical_sensation,0.03230674849741699
34,antisaccades_paradigm,0.032306748497416986
34,intensity_somatosensory_stimulation,0.032306748497416986
34,music_comprehensionproduction,0.032306748497416965
35,emotion,0.12640781137467347
