CLUSTER,TOKEN,R
18,emotion,0.10335515732539692
18,prospection,0.1033350256214822
18,arousal,0.09674014190276067
18,episodic_simulation,0.09291334047737622
18,salience,0.08494242464839194
18,thought,0.07802449109738964
18,sadness,0.07728843984860757
18,mood,0.0762017377748925
18,negative_emotion,0.07592604445036287
18,intertemporal_choice,0.0758938934077568
18,reward_anticipation,0.07207398079643432
18,personality,0.0710917238527205
18,emotion_regulation,0.07031038824779928
18,thinking,0.06971480721682707
18,remembering,0.06942492862155605
18,belief,0.06675957686514837
18,decision,0.06612523264888351
18,episodic_future_thinking,0.06570919733089253
18,selfreflection,0.06520710118024234
18,anticipation,0.06520277186605729
18,empathy,0.06498358669769351
18,episodic_memory,0.06455301477228795
18,fear,0.06363357022459626
18,reward_learning,0.06247321602938859
18,expectancy,0.062073456312989925
18,extinction,0.05971018964384165
18,loss_aversion,0.05949824445541052
18,disgust,0.058593946615096
18,anxiety,0.057928413840506746
18,theory_mind_task,0.0573923271175249
18,consciousness,0.057214353915506416
18,context,0.056944017698908514
18,goal,0.05689273630812368
18,personality_trait,0.056361591732841956
18,international_affective_picture_system,0.05591456259327361
18,food,0.05502381601003288
18,selfesteem,0.054952909260491324
18,taste,0.054410553477719385
18,happiness,0.05385411518563184
18,emotional_memory,0.05305847787079031
18,judgment,0.052718338040451104
18,recall,0.05226422687301808
18,story_comprehension,0.0522475959959611
19,execution,0.198099145323754
19,movement,0.16145393975588013
19,hand,0.15656235122385945
19,motor_control,0.1396788444178464
19,working_memory,0.1282608706383272
19,preparation,0.12427930155870093
19,rehearsal,0.11876359026571826
19,motor_planning,0.11783727857219353
19,monitoring,0.11470618234176155
19,action,0.11398741197872472
19,planning,0.10999014266189214
19,arm,0.10864382021826657
19,response_selection,0.10771938475235407
19,manipulation,0.10606430544460045
19,motor_program,0.10194287345617147
19,covert,0.10071615169261103
19,coordination,0.09811643734578746
19,imagination,0.0970854018612438
19,reaction_time,0.09670385594585174
19,strategy,0.09562130225943671
19,grasp,0.09540270261919243
19,spatial_working_memory,0.09533386827222617
19,imagery,0.09464899125420186
19,target,0.0936077127126371
19,grasping,0.09271886936603196
19,motor_learning,0.0922401663840774
19,attention,0.0921963307073131
19,cognitive_control,0.09187280717439039
19,move,0.09110125387823662
19,motor_sequence_learning,0.09092493148617359
19,mental_representation,0.08872165266690235
19,intention,0.08773806196796252
19,spatial_attention,0.08762758606396585
19,representation,0.08698797395963342
19,goal,0.0857832549871695
19,maintenance,0.0845654706025755
19,updating,0.08147825991364645
19,saccadic_eye_movement,0.08141542653185012
19,cognitive_process,0.08054510753918524
19,task_set,0.08010536259521882
19,motor_activity,0.08005031839086893
19,overt,0.07804847184924982
19,eye,0.07702362844290794
19,error_detection,0.07531494413751293
19,saccade,0.07398112967328233
19,task_difficulty,0.07397741583825307
19,imagined_movement,0.0737736661712052
19,effort,0.07276030858743707
19,foot,0.072573708429986
19,sequence_learning,0.07256875127261103
20,arousal,0.1233751665922618
20,valence,0.10936551617124693
20,cognitive_control,0.10624268582553675
20,emotion,0.10283302387243694
20,decision_making,0.10270299270121674
20,monitoring,0.10121036196218283
20,cognitive_process,0.09712639059433364
20,strategy,0.09659109357496312
20,anticipation,0.09635239987157887
20,context,0.09584180784179058
20,reaction_time,0.09396837427010915
20,error_detection,0.09111950516656499
20,working_memory,0.09068038367672304
20,cognitive,0.0887384213632756
20,reward,0.08721468647659936
20,response_inhibition,0.08635937894747346
20,expectancy,0.0855231941568877
20,salience,0.08480277761227557
20,retrieval,0.08477756148632029
20,disgust,0.0828501498260865
20,manipulation,0.08202724163768199
20,empathy,0.08191580099775424
20,judgment,0.08148550401798396
20,goal,0.08140596229503347
20,decision,0.07822419617686402
20,response_selection,0.07538091029438618
20,interoception,0.07459459952222286
20,negative_emotion,0.07405583751066784
20,theory_mind,0.07388749489512907
20,task_set,0.07361540231160935
20,memory,0.07318145355428388
20,executive_function,0.07243129422648234
20,sadness,0.07085814846996291
20,meaning,0.07079379799063759
20,remembering,0.07032706576178971
20,autobiographical_memory,0.06993950241090884
20,cognition,0.06917535805926435
20,social_context,0.06799337614151019
20,word,0.06777819421009498
20,pain,0.06717239004298506
20,semantic_processing,0.06632983221210353
20,performance_monitoring,0.06553029162051033
20,maintenance,0.06487589983300701
20,anger,0.06484219898914967
20,happiness,0.06465926500261815
20,ultimatum_game,0.06350575717077811
20,gonogo_task,0.06295526315376698
20,reward_processing,0.062491982289067674
20,thinking,0.06196337498153694
20,rehearsal,0.06149752503332043
21,speech,0.21045344993614312
21,hearing,0.21038403160456237
21,listening,0.2071903158110432
21,speech_perception,0.18246970296320753
21,speech_processing,0.17822978364951103
21,music,0.15994008307300264
21,tone,0.15850706453465913
21,melody,0.14480845651703259
21,passive_listening,0.1438836020166566
21,auditory_perception,0.13833915605951236
21,syllable,0.12918350395050482
21,speech_production,0.12840092500033687
21,prosody,0.12496677573816146
21,intonation,0.12354852475988441
21,language,0.122749398796262
21,audition,0.11191149151841784
21,language_processing,0.10874005725655359
21,pitch_discrimination,0.10822718832178194
21,voice_perception,0.10114639928173412
21,noise,0.09777958590300387
21,auditory_feedback,0.09595676439308934
21,phonetics,0.09491041730424438
21,articulation,0.0944044471633906
21,perception,0.09109991058703798
21,syntax,0.0860308256965713
21,phonation,0.08599149456093952
21,nonvocal_sound,0.08281304017559424
21,language_comprehension,0.08072213916434884
21,pain,0.08049515325979034
21,auditory_imagery,0.07826594891588076
21,auditory_modality,0.07782377827209203
21,acoustic_processing,0.07704553271040387
21,reversed_speech,0.07503293807429083
21,multisensory,0.07475539380343955
21,auditory_sentence_comprehension,0.07408186403396647
21,painful_stimulation,0.07388016119761759
21,language_production,0.07292297939811511
21,word,0.07099018670600621
21,interoception,0.07086767587218387
21,auditory_attention,0.07033235102156939
21,heat,0.06998244365533067
21,semantic_processing,0.0688859846415527
21,sentence_comprehension,0.06765069106840522
21,sentence_processing,0.06741058073109216
21,phonological_processing,0.06735412537490554
21,phonology,0.06633300016177893
21,sound_perception,0.06602656591411521
21,integration,0.06462733575969613
21,semantics,0.06440582642580958
21,meter,0.06406407261908587
22,visual_imagery,0.09710436712373616
22,memory,0.09478440730474721
22,remembering,0.09447374025784662
22,memory_retrieval,0.09177281979969948
22,episodic_memory,0.09029424534809749
22,retrieval,0.09020157739144419
22,recall,0.07445972946343599
22,mental_imagery,0.07344276016962425
22,imagine,0.07327547003246522
22,imagery,0.07258294671250115
22,encoding,0.07167435981825883
22,episodic_simulation,0.06967531532227193
22,autobiographical_memory,0.06943842399942106
22,prospection,0.06495992788151801
22,recognition_memory,0.06408978158767886
22,spatial_memory,0.06227004929921548
22,episodic_future_thinking,0.06083641198105794
22,semantic_memory,0.06011798105743372
22,familiarity,0.059494504029972126
22,navigation,0.05932314237298159
22,recognition,0.05846039642673502
22,source_memory,0.05622083802983793
22,memory_process,0.05615745328957492
22,judgment,0.0553565729624718
22,color,0.05386493699259337
22,longterm_memory,0.05316324293153765
22,word,0.05299318057862868
22,name,0.051878513839535956
22,visual_perception,0.05164898655280363
22,eye,0.05156373775719765
22,thinking,0.05022645130729436
22,eye_movement,0.04993676741840355
22,spatial_attention,0.04956053338828062
22,retrieval_cue,0.04930228747083998
22,visual_attention,0.048801735577923236
22,spatial,0.04838529451841884
22,theory_mind,0.047977639919304746
22,spatial_location,0.04767963488824456
22,reaction_time,0.04731112945220342
22,vision,0.047143716656261936
22,thought,0.04702247358822345
22,egocentric,0.04571667889098477
22,semantic_category,0.045397413089989916
22,source_monitoring,0.04498921843639946
22,monitoring,0.0444215753613091
22,imagination,0.0441607214422018
22,cognitive_map,0.0441042558175002
22,cognitive_process,0.04351985601553175
22,visual_angle,0.0432700850409227
22,selfreflection,0.04192938323051882
23,speech,0.24574629223668493
23,language,0.2301741774267823
23,speech_processing,0.22009002868569089
23,hearing,0.21822822197375602
23,speech_perception,0.21813101741182805
23,listening,0.2181057488001309
23,language_processing,0.21067531802145248
23,semantic_processing,0.18685738505888638
23,syllable,0.1834059193559184
23,word,0.18034092068549445
23,semantics,0.1750280006301242
23,language_comprehension,0.17142962205500623
23,speech_production,0.1602959158778535
23,sentence_processing,0.15874749177358988
23,phonology,0.15496661558944286
23,phonological_processing,0.15036394612766568
23,meaning,0.14956238004385736
23,sentence_comprehension,0.14620062417822727
23,reading,0.14411312779982943
23,passive_listening,0.14343622082833624
23,tone,0.14165918573808275
23,pseudowords,0.14052510497923837
23,auditory_perception,0.1385206591716237
23,syntax,0.13783218832154548
23,articulation,0.13400165660789182
23,music,0.13132189808380576
23,lexicon,0.12994657270359172
23,semantic_information,0.1285198177041741
23,prosody,0.12698421973356327
23,word_recognition,0.1259477370842244
23,syntactic_processing,0.1237127106328966
23,intonation,0.1144264220088412
23,audition,0.11330989735981947
23,naming,0.11301627287863651
23,pitch_discrimination,0.11121058494213933
23,lexical_access,0.10894500178957767
23,crossmodal,0.10853313036128485
23,read,0.1074754986224144
23,auditory_sentence_comprehension,0.10725582461090352
23,melody,0.10694829137294339
23,narrative,0.1069161082574535
23,word_comprehension,0.10524983602005544
23,discourse,0.10521511366961675
23,perception,0.1051649571072102
23,language_production,0.10356436304789118
23,semantic_knowledge,0.10337503640305415
23,phonetics,0.10222539251241541
23,lexical_processing,0.10205431761595637
23,visual_word_recognition,0.09933805624702341
23,theory_mind,0.0975923337836557
24,semantic_knowledge,0.09950813787996975
24,semantic_memory,0.09904928326572984
24,episodic_memory,0.09420015769574058
24,semantic_processing,0.09002436918177299
24,memory,0.08804063556729042
24,retrieval,0.07751416798785192
24,semantic_information,0.07590501901013408
24,declarative_memory,0.07576913668648162
24,imageability,0.07486076980211312
24,autobiographical_memory,0.07466113134224196
24,word,0.07385793704124675
24,remembering,0.07214816134237395
24,theory_mind,0.07169390107368523
24,recognition_memory,0.06974553513844042
24,prospection,0.06959153278981378
24,episodic_simulation,0.06893574416365916
24,naming,0.06780826062273612
24,source_memory,0.06624767142607145
24,meaning,0.06454592771367862
24,free_recall,0.06434525597731217
24,recall,0.06398979557733267
24,judgment,0.062002072272495545
24,semantic_network,0.06053656151309179
24,language,0.06005040799383157
24,surface_dyslexia,0.05898971331616007
24,cognition,0.05774232765892093
24,familiarity,0.05651599660289805
24,semantic_task,0.05620923607133426
24,name,0.05432609379517079
24,read,0.05426698573561163
24,remote_memory,0.05345209426478323
24,knowledge,0.05240717820563036
24,recognition,0.051366236731316295
24,encoding_task,0.05130642599397982
24,memory_trace,0.050113707866906616
24,memory_process,0.04880156359699667
24,semantic_category,0.048413621257421005
24,word_recognition,0.04831398180085107
24,picture,0.04715843323699975
24,social_cognition,0.047085230893743724
24,encoding,0.04693906289427646
24,verbal_memory,0.0468928038004811
24,lexicon,0.04682827785795348
24,narrative,0.046815783766565214
24,longterm_memory,0.046470396788451634
24,context,0.0455417727604686
24,empathy,0.04480971860032382
24,discourse,0.04405172178923252
24,episodic_future_thinking,0.0432441325041418
24,memory_retrieval,0.04249613747458121
25,anticipation,0.08665285660996067
25,painful_stimulation,0.08613466861624755
25,pain,0.07619093792492593
25,heat,0.07517796288499969
25,motor_control,0.07378270265227732
25,pain_sensation,0.07285739001154701
25,arousal,0.06602421045601466
25,reward,0.06576054302001627
25,nociception,0.06336261783136721
25,heat_stimulation,0.0549507141217909
25,feedback,0.05230781272335483
25,capsaicinevoked_pain,0.051889682631187525
25,reward_processing,0.050361608544417
25,infusion,0.050237863427288906
25,execution,0.04965286040298185
25,monetary_incentive_delay_task,0.0494427709052976
25,motor_sequence_learning,0.049095832819962465
25,loss_anticipation,0.04831167950742438
25,vigilance,0.047489912724658814
25,movement,0.04712005924804815
25,electrical_stimulation,0.046942280921257545
25,preparation,0.04690904514898865
25,rehearsal,0.045867879326907744
25,whistle,0.04552684829763026
25,cold_stimulation,0.0433198498023335
25,motor_planning,0.03984883482670494
25,episodic_simulation,0.039745206098177166
25,sexual_arousal,0.039586728839963684
25,reward_anticipation,0.03936970067393751
25,flexion,0.0386530986721835
25,tapping_task,0.037577135357816815
25,motor_program,0.036951418672223034
25,inhibition,0.036450745841370535
25,procedural_learning,0.03629834119274486
25,motor_learning,0.03552045446991814
25,expectancy,0.03474548024265141
25,declarative_memory,0.033937278382068475
25,interoception,0.03392999565075901
25,gating,0.03391168585934615
25,motor_activity,0.03338387276621879
25,acupuncture,0.03334931186350268
25,procedural_memory,0.03307466391754861
25,somatic,0.03277360936718354
25,tower_london_paradigm,0.03275004824430669
25,visual_analogue_scale,0.03242571982283993
25,mechanical_stimulation,0.03234732155282599
25,explicit_learning,0.03227887924305002
25,delayed_response_task,0.032236222095509165
25,reward_learning,0.03222890245598234
25,delayed,0.03221761268486045
26,reward,0.17850039532411244
26,reward_processing,0.15220354619931495
26,reward_anticipation,0.13790090741625818
26,anticipation,0.11658483140943357
26,monetary_incentive_delay_task,0.11456877861663972
26,instrumental_conditioning,0.1073010804944614
26,reinforcement_learning,0.08935171054429222
26,feedback,0.08531024815948621
26,reward_learning,0.08277519835496511
26,decision_making,0.08274700798392084
26,gambling,0.07848847821173503
26,expectancy,0.07778279784206202
26,habit_learning,0.07358914135790018
26,addiction,0.07042117911991465
26,learning,0.0698405556631097
26,impulsivity,0.06824027072108865
26,loss,0.06610473260930261
26,instrumental_learning,0.06571010278288722
26,loss_anticipation,0.06568154059542147
26,category_learning,0.06305794464370695
26,decision,0.0627721994593757
26,salience,0.060359825883201136
26,habit,0.06032923284091339
26,wanting,0.0570580563266918
26,serial_reaction_time_task,0.05604801962244037
26,gambling_task,0.05358531611361729
26,reaction_time,0.05347290493199834
26,procedural_memory,0.05320414508527853
26,sequence_learning,0.05175082068427093
26,feedback_processing,0.05157376126634281
26,anhedonia,0.0513657927363247
26,loss_aversion,0.05071737470883142
26,uncertainty,0.049703116334149075
26,potential_monetary_loss,0.046522749739223504
26,intertemporal_choice,0.045055176913026976
26,food,0.044349751204377036
26,sensationseeking,0.044153900069688654
26,foraging,0.04380398439565822
26,implicit_learning,0.04374845072435371
26,context_dependent,0.04325208097152296
26,punishment_processing,0.043047766404509344
26,goal,0.042887196295087304
26,procedural_learning,0.04278647985084838
26,track,0.04207710163982514
26,appetitive_motivation,0.04126994731521241
26,sexual_arousal,0.040646062971460756
26,context,0.04053062890258411
26,association_learning,0.040214767124384515
26,cognitive_control,0.040131305660520804
26,valence,0.039272825967399276
27,reward,0.2678068831882269
27,reward_anticipation,0.22084140609944536
27,reward_processing,0.2164765048258261
27,monetary_incentive_delay_task,0.1750929978038233
27,anticipation,0.15285067664206192
27,reward_learning,0.14813559183499345
27,instrumental_conditioning,0.14171824404054525
27,reinforcement_learning,0.12057051772131541
27,feedback,0.11896895533704507
27,loss_anticipation,0.11759349497626506
27,decision_making,0.11512800593017303
27,expectancy,0.11481173955072
27,addiction,0.11158093825018656
27,gambling,0.10860876457341778
27,wanting,0.10209505774944384
27,loss,0.10039311922208738
27,loss_aversion,0.09949962138554694
27,instrumental_learning,0.08815306999017918
27,impulsivity,0.08777771210812606
27,valence,0.08319838122219306
27,salience,0.0812339119619943
27,taste,0.07988422207339264
27,classical_conditioning,0.07972810497277501
27,gambling_task,0.07733587142904645
27,learning,0.07711174715741001
27,track,0.07679778685567486
27,appetitive_motivation,0.07639980715207133
27,food,0.076257172659289
27,anhedonia,0.07553649308789025
27,decision,0.0723036771722039
27,uncertainty,0.07174939313887974
27,habit_learning,0.06952846855176298
27,category_learning,0.06933062163556072
27,feedback_processing,0.06895121899136637
27,habit,0.06747325898576448
27,potential_monetary_loss,0.06674149267759855
27,risk,0.06561116848773446
27,sexual_arousal,0.06458893404861364
27,context_dependent,0.06407246814111187
27,behavioral_inhibition,0.06352977690037245
27,preference,0.06342001374846364
27,smoking,0.06299490348077123
27,pavlovian_conditioning,0.06201404807878144
27,desire,0.06058174263911982
27,intertemporal_choice,0.05906500194473549
27,impulsiveness,0.05742606424063851
27,foraging,0.05615369329945344
27,balloon_analogue_risk_task,0.05588804094452279
27,risk_aversion,0.05555792995789238
27,iowa_gambling_task,0.05468499966497323
28,anticipation,0.08590269777346633
28,nociception,0.0842291233056305
28,arousal,0.07926485417917754
28,pain,0.07881601810624358
28,micturition,0.066777907328784
28,heat,0.06589691181539398
28,fear,0.06511353900448891
28,respiration,0.0648820952213261
28,reward,0.06172544038530352
28,air_hunger,0.05579524135730578
28,sexual_arousal,0.05515859969798547
28,emotion,0.05237605093590597
28,hunger,0.05045815395074081
28,reward_anticipation,0.04969150316763355
28,taste,0.04760601633860236
28,valence,0.04698332383456592
28,expectancy,0.04627170995126172
28,elaborative_rehearsal,0.04607968271792714
28,painful_stimulation,0.04583610321378251
28,pain_sensation,0.04507324345633224
28,declarative_memory,0.04500881716830405
28,visual_analogue_scale,0.0449048451452205
28,infusion,0.04237700983580281
28,stress,0.04186908391347005
28,electrical_stimulation,0.041260650476124414
28,vineland_adaptive_behavior_scale,0.041090128586982924
28,extinction,0.04089603407882458
28,monetary_incentive_delay_task,0.040757358235161974
28,ataxia,0.040713077884423146
28,facial_expression,0.040693543472386864
28,source_memory,0.04033972341873984
28,salience,0.03996187002460905
28,leg,0.03980805935486989
28,odor,0.039644599880900466
28,cold_stimulation,0.03946922648614964
28,remembering,0.03879882952617271
28,emotional_memory,0.03878112336481805
28,semantic_memory_task,0.038694651348234424
28,bodily_process,0.03861333131429058
28,episodic_simulation,0.0385050942995382
28,reward_processing,0.03837981602494672
28,negative_emotion,0.03820797993534357
28,happiness,0.0377907722295385
28,orgasm,0.03678248396118827
28,consolidation,0.03653819870132531
28,classical_conditioning,0.0362062739911009
28,sadness,0.03602994016408815
28,libido,0.035875756769994445
28,induction,0.03539224502625164
28,acupuncture,0.03472194753353549
29,face_perception,0.1550735621315503
29,vision,0.1492124024021153
29,object_recognition,0.14749029379935016
29,recognition,0.1397865092040217
29,familiarity,0.1373469826264142
29,reading,0.13729336362929537
29,word,0.13639381937787415
29,visual_object,0.12760545868382792
29,naming,0.12376946257762593
29,semantic_processing,0.12199603635625138
29,visual_perception,0.12195699462884313
29,visual_angle,0.11984567067453739
29,shape,0.11951330419321929
29,picture,0.1171048619665708
29,retrieval,0.11551486625603846
29,visual_attention,0.11353882297365567
29,visual_word_recognition,0.11241765360748895
29,orthography,0.11129251214487611
29,face,0.11022677354658561
29,pseudowords,0.1094778300401677
29,face_recognition,0.10916594209617722
29,repetition_priming,0.10683202911175521
29,name,0.1063698284660346
29,representation,0.10583678724339159
29,object_perception,0.10581203055103958
29,phonology,0.10542900425073856
29,priming,0.10530799125840828
29,word_recognition,0.10490222310020797
29,covert,0.10466854223288918
29,semantics,0.1037256347392182
29,eye,0.09880491232713941
29,semantic_information,0.09791400866649971
29,meaning,0.09757753896588223
29,visual_recognition,0.0973128896402943
29,passive_viewing,0.09541747513275121
29,recognition_memory,0.09441518817429073
29,language,0.09404589462577953
29,judgment,0.0940380640741228
29,remembering,0.09364824526463131
29,lexicon,0.0936387366821045
29,expertise,0.093354117840351
29,encoding,0.09309554842141204
29,spatial_attention,0.09303420098097077
29,visual_motion,0.09280237637428715
29,perception,0.09192962434599834
29,memory,0.0912492479283786
29,fixation,0.09118549622750086
29,dyslexia,0.09024897617842917
29,visual_imagery,0.08986020688650323
29,visual_representation,0.08864841839375134
