CLUSTER,TOKEN,R,ROC_AUC,DOMAIN,TITLE
23,motor_control,0.07378270265227732,0.5706545987692426,ANTICIPATION,Anticipation
23,pain_sensation,0.07285739001154701,0.5706545987692426,ANTICIPATION,Anticipation
23,arousal,0.06602421045601466,0.5706545987692426,ANTICIPATION,Anticipation
23,reward,0.06576054302001627,0.5706545987692426,ANTICIPATION,Anticipation
23,nociception,0.06336261783136721,0.5706545987692426,ANTICIPATION,Anticipation
24,emotion,0.12640781137467347,0.5731629623889829,SOCIAL_COGNITION,Social Cognition
24,fear,0.09287900348462066,0.5731629623889829,SOCIAL_COGNITION,Social Cognition
24,arousal,0.09225658462777772,0.5731629623889829,SOCIAL_COGNITION,Social Cognition
24,theory_mind,0.08994009098901734,0.5731629623889829,SOCIAL_COGNITION,Social Cognition
24,sadness,0.08943277257753422,0.5731629623889829,SOCIAL_COGNITION,Social Cognition
24,valence,0.08942271679876794,0.5731629623889829,SOCIAL_COGNITION,Social Cognition
24,facial_expression,0.08926144963356801,0.5731629623889829,SOCIAL_COGNITION,Social Cognition
24,disgust,0.08665401760749318,0.5731629623889829,SOCIAL_COGNITION,Social Cognition
24,empathy,0.0861536098178203,0.5731629623889829,SOCIAL_COGNITION,Social Cognition
24,speech,0.08349025571067356,0.5731629623889829,SOCIAL_COGNITION,Social Cognition
24,negative_emotion,0.08159988849093455,0.5731629623889829,SOCIAL_COGNITION,Social Cognition
24,language,0.08156563769057745,0.5731629623889829,SOCIAL_COGNITION,Social Cognition
24,language_processing,0.08091846625762572,0.5731629623889829,SOCIAL_COGNITION,Social Cognition
24,happiness,0.07862794768613396,0.5731629623889829,SOCIAL_COGNITION,Social Cognition
24,prosody,0.07763167757814174,0.5731629623889829,SOCIAL_COGNITION,Social Cognition
24,narrative,0.07753567636683954,0.5731629623889829,SOCIAL_COGNITION,Social Cognition
24,social_cognition,0.07437594880788963,0.5731629623889829,SOCIAL_COGNITION,Social Cognition
24,autobiographical_memory,0.07354578554104249,0.5731629623889829,SOCIAL_COGNITION,Social Cognition
24,semantic_processing,0.07262514207192243,0.5731629623889829,SOCIAL_COGNITION,Social Cognition
24,listening,0.07224572928118546,0.5731629623889829,SOCIAL_COGNITION,Social Cognition
24,speech_processing,0.06868371247326653,0.5731629623889829,SOCIAL_COGNITION,Social Cognition
24,syntax,0.0672319886835793,0.5731629623889829,SOCIAL_COGNITION,Social Cognition
24,language_comprehension,0.06530564607827928,0.5731629623889829,SOCIAL_COGNITION,Social Cognition
24,theory_mind_task,0.06529382086828571,0.5731629623889829,SOCIAL_COGNITION,Social Cognition
24,semantic_memory,0.0630198523485668,0.5731629623889829,SOCIAL_COGNITION,Social Cognition
