CLUSTER,TOKEN,R
18,memory_process,0.14352863564472784
18,recall,0.14219674698874907
18,emotional_memory,0.141660820163316
18,encoding_task,0.1388375458832018
18,recognition,0.13699061324797726
18,autobiographical_memory,0.13525204508270694
18,source_memory,0.12938143925770906
18,forgetting,0.12934968601914457
18,spatial_memory,0.1256538553857107
18,memory_retrieval,0.12339541657779984
18,longterm_memory,0.12019816993205004
18,memory_consolidation,0.11915365142072087
18,consolidation,0.11862113885755482
18,episodic_simulation,0.11810942338223318
18,memory_function,0.11761429983075827
18,memory_trace,0.1172264909697348
18,familiarity,0.11304708707940701
18,picture,0.11237133421143651
18,emotion,0.10884000457639316
18,remote_memory,0.1081045038087671
18,cognitive_map,0.10740676884270918
18,fear,0.10603743293330527
18,semantic_memory,0.10318132165913142
18,navigation,0.10301956701605133
18,valence,0.10121493205372148
18,arousal,0.09833563823701018
18,free_recall,0.09308497928614128
18,explicit_memory,0.08815353563504247
18,face,0.087291288675811
18,novelty_detection,0.08669384373942732
18,reinstatement,0.08634263567628202
18,episodic_future_thinking,0.08335510755149675
18,navigation_task,0.08296913742824197
18,prospection,0.08181071557919753
18,recognition_memory_test,0.08017313089026326
18,facial_expression,0.07831106900949647
18,international_affective_picture_system,0.07818707619550548
18,false_memory,0.07706788897051961
18,emotional_expression,0.07659549715672578
18,negative_emotion,0.07220666052872712
18,autobiographical_memory_task,0.07194490611106309
18,retention,0.0709571602055877
18,memory_recall,0.06898504366918003
19,arousal,0.11889427422362817
19,anticipation,0.10980388549807833
19,interoception,0.10200560792192209
19,pain,0.100755067312466
19,error_detection,0.09363503540909217
19,monitoring,0.09068194074580348
19,disgust,0.08984703639179989
19,decision_making,0.08543009119430911
19,emotion,0.08521641050754086
19,valence,0.08396927797017115
19,cognitive_control,0.08341644773800239
19,salience,0.08306532497286784
19,painful_stimulation,0.0828489278319195
19,context,0.08222935366411815
19,expectancy,0.08116865562780469
19,response_inhibition,0.08076181158996629
19,reaction_time,0.08057834104003228
19,strategy,0.07969730160368707
19,response_selection,0.07878045063829524
19,reward,0.0785734780025412
19,empathy,0.0784291215498282
19,manipulation,0.07286379716990507
19,cognitive_process,0.06965180736985178
19,task_set,0.06880187406814145
19,heat,0.06788927615840565
19,negative_emotion,0.06483047501420898
19,gonogo_task,0.0645688224630793
19,social_context,0.06415969029355503
19,ultimatum_game,0.06388300556476306
19,goal,0.06343973263369812
19,performance_monitoring,0.06312395964143314
19,working_memory,0.06198097301321852
19,uncertainty,0.06027308725166643
19,fear,0.05924805318090297
19,decision,0.05722777319143903
19,inhibition,0.05679211874565587
19,sadness,0.05677375905362583
19,happiness,0.056538386211107655
19,gonogo,0.0563354524025122
19,anger,0.05633275532955352
19,go_nogo,0.05631632759165095
19,taste,0.05596598409880511
19,button_press,0.05531754577798617
19,facial_expression,0.05518525354594027
19,cognitive,0.05506116177653175
19,pain_sensation,0.05379930264716083
19,decision_uncertainty,0.05364517664216962
19,response_conflict,0.05356159905560383
19,nociception,0.05345466985679785
19,meaning,0.053323002722212326
20,reward,0.18239532211519716
20,reward_processing,0.14916174652142947
20,reward_anticipation,0.14138552107921545
20,anticipation,0.13878385776233604
20,monetary_incentive_delay_task,0.13072014693125852
20,feedback,0.1094793731639136
20,instrumental_conditioning,0.10367299157929515
20,reinforcement_learning,0.10043646491802627
20,motor_control,0.09651794696036244
20,expectancy,0.08869220542691918
20,reward_learning,0.08601302995305979
20,habit_learning,0.07964927841182723
20,loss_anticipation,0.07785076656541567
20,taste,0.0772329817025337
20,motor_program,0.07667023413640986
20,learning,0.07407359470740713
20,wanting,0.07245103911512478
20,impulsivity,0.07151662111084484
20,decision_making,0.06993623161311392
20,sequence_learning,0.06987159993240383
20,instrumental_learning,0.06914853659225231
20,loss,0.06911884825127343
20,motor_sequence_learning,0.06758826997891404
20,addiction,0.06712153113060577
20,arousal,0.06670968018876304
20,salience,0.06636367435716836
20,gambling,0.06624215360461022
20,gambling_task,0.0644614628772116
20,habit,0.06398594081618515
20,pain,0.06306070127475416
20,painful_stimulation,0.06246150522214587
20,heat,0.06165585366451688
20,aversive_learning,0.06074365569235038
20,execution,0.06050505719018597
20,valence,0.05992372624749788
20,feedback_processing,0.05950378964788666
20,preparation,0.05941267816519102
20,movement,0.05880059921841929
20,behavioral_inhibition,0.05741497620610986
20,uncertainty,0.05724762763060425
20,loss_aversion,0.05491788739182465
20,category_learning,0.05456007149701159
20,association_learning,0.0544350849284623
20,appetitive_motivation,0.0536701485230672
20,sequence_reproduction,0.053279467929675285
20,procedural_learning,0.05260786803935735
20,implicit_learning,0.05110281461499463
20,odor,0.05072355218561561
20,anhedonia,0.049878129995223446
20,serial_reaction_time_task,0.04982574646840384
21,speech,0.2268430992607005
21,hearing,0.2141385430013213
21,listening,0.21048193687778416
21,speech_processing,0.20330596638204185
21,speech_perception,0.20046180256330456
21,language,0.16502846504058494
21,tone,0.15071433996373831
21,syllable,0.14920368955794183
21,language_processing,0.14888481296392622
21,speech_production,0.1480431373944532
21,music,0.1468861802422395
21,passive_listening,0.14454738653260846
21,auditory_perception,0.13864783606244732
21,melody,0.1271566596250323
21,language_comprehension,0.1237545554110794
21,audition,0.12153538167116386
21,articulation,0.12022412395413393
21,prosody,0.11740341565256002
21,pitch_discrimination,0.11412411719028343
21,word,0.1138638142950403
21,intonation,0.1114175051008913
21,phonological_processing,0.10991022920869016
21,semantics,0.10753494805292128
21,phonology,0.10679338761193338
21,semantic_processing,0.1062118002414284
21,sentence_processing,0.10481560396104436
21,sentence_comprehension,0.10022501667326131
21,noise,0.0983523121404192
21,syntax,0.09784074807846938
21,crossmodal,0.09737918162163334
21,phonetics,0.09630068149278304
21,perception,0.09193589563368529
21,auditory_feedback,0.09174662676404574
21,reading,0.0911604152568366
21,language_production,0.09068761743092502
21,pseudowords,0.09046789820876062
21,meaning,0.08949877503441553
21,auditory_modality,0.08795367391142417
21,word_recognition,0.08445832083746446
21,voice_perception,0.08426834596143493
21,auditory_sentence_comprehension,0.08376472619594282
21,integration,0.08217205766770058
21,multisensory,0.08076176238934153
21,auditory_imagery,0.08025567533127177
21,lexicon,0.07932745823956693
21,syntactic_processing,0.07923590241148971
21,visual_modality,0.07914876626214905
21,lexical_access,0.07690324505219344
21,overt,0.07375091237109563
21,phonation,0.07372252392293333
22,face_perception,0.1667262935209348
22,vision,0.16031902206578286
22,object_recognition,0.15434629459205707
22,recognition,0.13678245262083033
22,visual_angle,0.13464127658264
22,visual_attention,0.13445241254477366
22,visual_perception,0.13403348756094605
22,shape,0.1300781014525509
22,visual_object,0.12983568651080654
22,face,0.1262026283483582
22,reading,0.12411654512408271
22,familiarity,0.12392736281247871
22,covert,0.11953099982888303
22,face_recognition,0.1162055670314211
22,spatial_attention,0.11483887795827635
22,picture,0.11438989269289665
22,eye,0.11315561352286965
22,perception,0.1123357980123393
22,word,0.11133676751426387
22,object_perception,0.10977055920243653
22,visual_motion,0.10885687846630833
22,naming,0.10880260530046104
22,repetition_priming,0.10678204509367395
22,representation,0.10642998154003656
22,fixation,0.10311306524154737
22,priming,0.10300964781157657
22,visual_recognition,0.10002231768430288
22,semantic_processing,0.09845968500658545
22,orthography,0.09835247833662714
22,visual_word_recognition,0.097608012622599
22,retrieval,0.09670163132092328
22,passive_viewing,0.09613427136729402
22,name,0.09572796931264353
22,pseudowords,0.09525737832305048
22,expertise,0.09233360057057
22,eye_movement,0.09081047617343628
22,judgment,0.09032422812488572
22,gaze,0.08980595912322206
22,visual_object_recognition,0.08963074574817166
22,meaning,0.08951230491291579
22,word_recognition,0.0892786686864255
22,phonology,0.08887095780931531
22,visual_representation,0.08855622849488966
22,semantics,0.08841525656343047
22,seeing,0.08741612231627702
22,attention,0.08683077428920627
22,manipulation,0.08529510541184063
22,visual_imagery,0.08454329318809847
22,crossmodal,0.08366279174820956
22,letter,0.08358153712235342
23,reward,0.17850039532411244
23,reward_processing,0.15220354619931495
23,reward_anticipation,0.13790090741625818
23,anticipation,0.11658483140943357
23,monetary_incentive_delay_task,0.11456877861663972
23,instrumental_conditioning,0.1073010804944614
23,reinforcement_learning,0.08935171054429222
23,feedback,0.08531024815948621
23,reward_learning,0.08277519835496511
23,decision_making,0.08274700798392084
23,gambling,0.07848847821173503
23,expectancy,0.07778279784206202
23,habit_learning,0.07358914135790018
23,addiction,0.07042117911991465
23,learning,0.0698405556631097
23,impulsivity,0.06824027072108865
23,loss,0.06610473260930261
23,instrumental_learning,0.06571010278288722
23,loss_anticipation,0.06568154059542147
23,category_learning,0.06305794464370695
23,decision,0.0627721994593757
23,salience,0.060359825883201136
23,habit,0.06032923284091339
23,wanting,0.0570580563266918
23,serial_reaction_time_task,0.05604801962244037
23,gambling_task,0.05358531611361729
23,reaction_time,0.05347290493199834
23,procedural_memory,0.05320414508527853
23,sequence_learning,0.05175082068427093
23,feedback_processing,0.05157376126634281
23,anhedonia,0.0513657927363247
23,loss_aversion,0.05071737470883142
23,uncertainty,0.049703116334149075
23,potential_monetary_loss,0.046522749739223504
23,intertemporal_choice,0.045055176913026976
23,food,0.044349751204377036
23,sensationseeking,0.044153900069688654
23,foraging,0.04380398439565822
23,implicit_learning,0.04374845072435371
23,context_dependent,0.04325208097152296
23,punishment_processing,0.043047766404509344
23,goal,0.042887196295087304
23,procedural_learning,0.04278647985084838
23,track,0.04207710163982514
23,appetitive_motivation,0.04126994731521241
23,sexual_arousal,0.040646062971460756
23,context,0.04053062890258411
23,association_learning,0.040214767124384515
23,cognitive_control,0.040131305660520804
23,valence,0.039272825967399276
24,motor_learning,0.06486073283682062
24,motor_control,0.0579589119134004
24,vection,0.05654904322537435
24,movement,0.05518796540456561
24,autonomic_nervous_system_function,0.05402954988880443
24,execution,0.046810443889839654
24,motor_activity,0.04660688278351251
24,braille_dot,0.04591123145824947
24,coordination,0.044902975756915375
24,covert,0.04467290156001656
24,phonological_loop,0.04227848099497791
24,ataxia,0.04169892843567778
24,skill_acquisition,0.04161627390400537
24,ninehole_peg_test,0.0404371082880111
24,smile_response,0.039472689670163895
24,divided_auditory_attention,0.03947268967016387
24,tone_monitordiscrimination,0.03947268967016383
24,recitationrepetition,0.03947268967016383
24,body_image_selfreflection_task,0.03947268967016376
24,fluency_induction,0.039472689670163735
24,episodic_recombination_paradigm,0.03947268967016371
24,flexion,0.03932953303191819
24,bimanual_coordination_task,0.03757709767124533
24,egocentric,0.037308002202938964
24,rest,0.03555270575623965
24,spatial,0.03445185695166207
24,imagination,0.03420906930097113
24,motor_sequence_learning,0.03411250408973508
24,eye,0.03406521645272108
24,foot,0.03368520172777613
24,planning,0.03204127904586252
24,vestibular,0.03194693588423053
24,vestibular_stimulation,0.031588162026991884
24,motor_planning,0.030940596173135566
24,visuospatial_sketch_pad,0.030907565008345392
24,sequence_learning,0.030649574666370277
24,spatial_discrimination,0.030273996812594725
24,visual_imagery,0.02987660655646156
24,imagery,0.02986522716720829
24,manipulate,0.02879105260369632
24,cognitive,0.02858562172551615
24,mental_calculation,0.028156108797517076
24,tapping_task,0.02806693977315854
24,articulation,0.027850985440058568
24,isometric_force,0.026770307427783663
24,parallel_serial_search,0.02650268917505219
24,retinotopic_mapping_task,0.02650268917505206
24,object_alternation_task,0.026502689175052028
24,grasping_paradigm,0.026502689175052007
24,automaticity,0.026265335498748557
25,emotion,0.2609020053215449
25,fear,0.25970757150525464
25,facial_expression,0.23181869671604924
25,valence,0.21809168096094464
25,arousal,0.1890027197493207
25,face,0.18075224667211012
25,emotional_expression,0.16647607174996537
25,anger,0.1636224432623441
25,negative_emotion,0.16320343863303094
25,disgust,0.16142410995996376
25,anxiety,0.1542628207284381
25,international_affective_picture_system,0.151181628243793
25,sadness,0.14832432728823852
25,extinction,0.14303785551109893
25,emotional_memory,0.14149393234189916
25,picture,0.13051885261387264
25,happiness,0.12808187413340436
25,olfaction,0.12654532487973225
25,emotion_regulation,0.12526955386812397
25,emotion_perception,0.12522460566069998
25,explicit_knowledge,0.12241940080344524
25,affective_picture,0.11460218749743435
25,mood,0.10839760391926931
25,emotion_recognition,0.10803344923004711
25,trait_anxiety,0.1059353330677245
25,stress,0.10189160683579995
25,reward,0.0989767862050556
25,salience,0.09766526917252927
25,face_perception,0.09734275765121655
25,anticipation,0.0956127962254433
25,reward_processing,0.08984614612038486
25,recognition,0.08935820993553123
25,declarative_memory,0.08899119873423988
25,odor,0.08638433680185009
25,memory,0.08585638359849318
25,social_phobia,0.08572053065903464
25,personality,0.0837753088842901
25,gustation,0.0832090466425725
25,vigilance,0.08243223928510618
25,face_recognition,0.08200063952347364
25,recognition_memory,0.08115798378406619
25,smelling,0.08066689101106156
25,taste,0.07943535745874099
25,empathy,0.07661275219759571
25,sexual_arousal,0.07583339595285002
25,temperament,0.07570908580395513
25,classical_conditioning,0.07551472716348162
25,remembering,0.07387989165219427
25,reinstatement,0.07265423645821145
25,social_cognition,0.07219399266196583
26,execution,0.188553570433972
26,hand,0.16086241599495654
26,movement,0.15025961716174185
26,rehearsal,0.13888967688018294
26,working_memory,0.13409602822527095
26,motor_control,0.13149979392292685
26,manipulation,0.12052485665836801
26,action,0.11844461811793075
26,monitoring,0.1147216056285138
26,motor_planning,0.11195616585098797
26,preparation,0.11173001288947543
26,grasp,0.1113850365926841
26,covert,0.10922962152355109
26,representation,0.10766925897918568
26,arm,0.10693966397322344
26,response_selection,0.10577203782192311
26,reaction_time,0.10492186833792091
26,grasping,0.1046188112052179
26,planning,0.1034945953558368
26,imagination,0.10109109812695238
26,motor_program,0.09923609400509645
26,strategy,0.09920018890235584
26,language,0.09626110580610264
26,imagery,0.0961491135560516
26,overt,0.09564245561576645
26,speech_production,0.09403017605611413
26,coordination,0.09055851124650519
26,motor_learning,0.08856843694461866
26,goal,0.08808103837102892
26,target,0.08780169272422605
26,cognitive_process,0.08758739400434232
26,mental_representation,0.08747538855681208
26,cognitive_control,0.08562104378194713
26,task_set,0.08545156968254689
26,attention,0.08490994671375035
26,word,0.08479335396421357
26,move,0.08396381996875601
26,articulation,0.08394864792311868
26,maintenance,0.08374952286495813
26,motor_activity,0.08231090030710617
26,spatial_working_memory,0.08230116345188351
26,motor_sequence_learning,0.08124032984596649
26,listening,0.08046012967199626
26,intention,0.0801222397766293
26,phonological_processing,0.07960117703404333
26,task_difficulty,0.07945886260606862
26,interference,0.07926483610198448
26,updating,0.07919637470300231
26,language_processing,0.0789188329056296
26,object_manipulation,0.07884972835854179
27,reward,0.1664877184277151
27,reward_anticipation,0.13684365985966707
27,reward_processing,0.1367565802581014
27,reward_learning,0.10016157125249042
27,anticipation,0.08946723264930573
27,addiction,0.08816019500332639
27,decision_making,0.08472472976656104
27,expectancy,0.07893283747780071
27,monetary_incentive_delay_task,0.07712822574300096
27,valence,0.0767562318001967
27,taste,0.07576153250234881
27,mood,0.07305453532263509
27,arousal,0.07096009939829856
27,anhedonia,0.07041339279814023
27,food,0.06698650220799579
27,salience,0.06625925692219893
27,loss,0.06274368324374706
27,gambling,0.05894465626049543
27,impulsivity,0.05845330409445243
27,instrumental_conditioning,0.057729852067411616
27,emotion,0.05695733961236725
27,dsmiv,0.05688140546283478
27,intertemporal_choice,0.05644380407878602
27,loss_anticipation,0.05587861872734716
27,negative_emotion,0.05449434201539047
27,libido,0.05364377129845678
27,wanting,0.053317004277029664
27,classical_conditioning,0.05305728333448205
27,anxiety,0.05150033690841795
27,hunger,0.05112125349248548
27,track,0.050394196169129185
27,association,0.04910614686060806
27,personality,0.048396968638782255
27,goal_selection,0.0483948688027641
27,satiety,0.048023885862682296
27,autobiographical_memory,0.047078520429690296
27,drink,0.04668547535788923
27,thirst,0.046450261586051624
27,risk,0.04584211793995599
27,emotion_regulation,0.04571903960879731
27,stress,0.04543181512801607
27,appetite,0.045233400743660016
27,uncertainty,0.0446898037200207
27,international_affective_picture_system,0.04436568958487813
27,feedback,0.04378166711869608
27,reinforcement_learning,0.043629373732629234
27,eating,0.04349353190971882
27,loss_aversion,0.0431228803052177
27,neuroticism,0.0429037177032142
27,social_motivation,0.042634464613883
28,motor_control,0.07735375232897204
28,movement,0.06883137024428759
28,tapping_task,0.06668756273398155
28,motor_learning,0.06276395553646212
28,coordination,0.061782214431834084
28,execution,0.0587648206070788
28,arm,0.05553689729410269
28,motor_planning,0.05439187176287861
28,motor_sequence_learning,0.053140623893713906
28,rehearsal,0.050138564753935105
28,hand,0.0490764526036837
28,verbal_working_memory_task,0.04838532448227747
28,skill,0.04833328314356046
28,phonological_loop,0.04773506051870176
28,articulatory_rehearsal,0.04643089470144145
28,foot,0.0457432057876037
28,semantic_monitor,0.045690439761868915
28,finger_tapping,0.04563398518744377
28,ataxia,0.044701345023192444
28,motor_activity,0.044397075652307466
28,planning,0.04350176347618204
28,dualtask_paradigm,0.0432244801971009
28,move,0.043056158314020036
28,bimanual_coordination_task,0.042376956768816566
28,writing_task,0.04235950146416537
28,divided_attention,0.03997785125414889
28,rest,0.03995679971105661
28,mental_arithmetic,0.03897880109713181
28,skill_acquisition,0.038371638031660195
28,task_difficulty,0.03720391183934075
28,sequence_reproduction,0.03625616482014775
28,mental_rotation,0.03602015666202328
28,letter,0.035479732819897046
28,vection,0.03543783174469811
28,overt,0.035133403662848825
28,autonomic_nervous_system_function,0.03490941694726654
28,reaction_time,0.034768152121051984
28,flexion,0.03415728384025268
28,articulatory_planning,0.03353775298624431
28,know_task,0.032957420562604464
28,phonological_retrieval,0.03291205258262852
28,digit,0.03253030787080185
28,saccadic_eye_movement,0.03247901756985869
28,auditory_feedback,0.03240705426085906
28,phonological_code,0.032338892481460754
28,cued_explicit,0.032306748497417014
28,chemical_sensation,0.03230674849741699
28,antisaccades_paradigm,0.032306748497416986
28,intensity_somatosensory_stimulation,0.032306748497416986
28,music_comprehensionproduction,0.032306748497416965
29,speech,0.2043179823248374
29,speech_processing,0.18100478905572187
29,listening,0.1762296607638652
29,language,0.17419854089884654
29,speech_perception,0.17264371633373732
29,hearing,0.16684375406524063
29,language_processing,0.1645794585234189
29,language_comprehension,0.14066844811804063
29,semantic_processing,0.13656730271716433
29,syllable,0.13494011372736556
29,semantics,0.1336193192172903
29,sentence_processing,0.13059847248874434
29,word,0.12402565799859439
29,sentence_comprehension,0.11974001595158586
29,prosody,0.11729447542704201
29,speech_production,0.11546303576261868
29,passive_listening,0.11477688753104975
29,intonation,0.11308698316481114
29,syntax,0.11143203463431822
29,narrative,0.10980895066603816
29,meaning,0.10903673551318194
29,auditory_perception,0.1077638894643234
29,music,0.1055381592736375
29,semantic_information,0.10359573867150128
29,phonology,0.10324225938283094
29,melody,0.10296032324653435
29,tone,0.10274327861792662
29,pitch_discrimination,0.10042796054312303
29,syntactic_processing,0.09856201262805639
29,semantic_memory,0.09707817040498727
29,theory_mind,0.0967710287567507
29,semantic_knowledge,0.09255601687144577
29,discourse,0.09030441972894888
29,pseudowords,0.08957166765764424
29,phonological_processing,0.08884385913414641
29,reversed_speech,0.08812699108998082
29,word_recognition,0.08576353245772478
29,phonetics,0.0853023967507763
29,naming,0.084095283745699
29,auditory_sentence_comprehension,0.08373237650826926
29,read,0.08146260569033231
29,reading,0.0811092027389287
29,articulation,0.08002423392609817
29,semantic_network,0.0795814415380314
29,conversation,0.07917278675976107
29,autobiographical_memory,0.07877186010401979
29,lexical_access,0.07857762542652928
29,prospection,0.078049730145438
29,noise,0.07800680923333014
29,acoustic_processing,0.07782454478516848
30,reward,0.13435208289855927
30,autobiographical_memory,0.12376627475360101
30,valence,0.12018827907248684
30,social_cognition,0.11127203607134573
30,decision_making,0.10819437800565543
30,theory_mind,0.10629090745256492
30,reward_processing,0.10607669915679432
30,emotion,0.10335515732539692
30,prospection,0.1033350256214822
30,arousal,0.09674014190276067
30,episodic_simulation,0.09291334047737622
30,salience,0.08494242464839194
30,thought,0.07802449109738964
30,sadness,0.07728843984860757
30,mood,0.0762017377748925
30,negative_emotion,0.07592604445036287
30,intertemporal_choice,0.0758938934077568
30,reward_anticipation,0.07207398079643432
30,personality,0.0710917238527205
30,emotion_regulation,0.07031038824779928
30,thinking,0.06971480721682707
30,remembering,0.06942492862155605
30,belief,0.06675957686514837
30,decision,0.06612523264888351
30,episodic_future_thinking,0.06570919733089253
30,selfreflection,0.06520710118024234
30,anticipation,0.06520277186605729
30,empathy,0.06498358669769351
30,episodic_memory,0.06455301477228795
30,fear,0.06363357022459626
30,reward_learning,0.06247321602938859
30,expectancy,0.062073456312989925
30,extinction,0.05971018964384165
30,loss_aversion,0.05949824445541052
30,disgust,0.058593946615096
30,anxiety,0.057928413840506746
30,theory_mind_task,0.0573923271175249
30,consciousness,0.057214353915506416
30,context,0.056944017698908514
30,goal,0.05689273630812368
30,personality_trait,0.056361591732841956
30,international_affective_picture_system,0.05591456259327361
30,food,0.05502381601003288
30,selfesteem,0.054952909260491324
30,taste,0.054410553477719385
30,happiness,0.05385411518563184
30,emotional_memory,0.05305847787079031
30,judgment,0.052718338040451104
30,recall,0.05226422687301808
30,story_comprehension,0.0522475959959611
31,visual_imagery,0.09710436712373616
31,memory,0.09478440730474721
31,remembering,0.09447374025784662
31,memory_retrieval,0.09177281979969948
31,episodic_memory,0.09029424534809749
31,retrieval,0.09020157739144419
31,recall,0.07445972946343599
31,mental_imagery,0.07344276016962425
31,imagine,0.07327547003246522
31,imagery,0.07258294671250115
31,encoding,0.07167435981825883
31,episodic_simulation,0.06967531532227193
31,autobiographical_memory,0.06943842399942106
31,prospection,0.06495992788151801
31,recognition_memory,0.06408978158767886
31,spatial_memory,0.06227004929921548
31,episodic_future_thinking,0.06083641198105794
31,semantic_memory,0.06011798105743372
31,familiarity,0.059494504029972126
31,navigation,0.05932314237298159
31,recognition,0.05846039642673502
31,source_memory,0.05622083802983793
31,memory_process,0.05615745328957492
31,judgment,0.0553565729624718
31,color,0.05386493699259337
31,longterm_memory,0.05316324293153765
31,word,0.05299318057862868
31,name,0.051878513839535956
31,visual_perception,0.05164898655280363
31,eye,0.05156373775719765
31,thinking,0.05022645130729436
31,eye_movement,0.04993676741840355
31,spatial_attention,0.04956053338828062
31,retrieval_cue,0.04930228747083998
31,visual_attention,0.048801735577923236
31,spatial,0.04838529451841884
31,theory_mind,0.047977639919304746
31,spatial_location,0.04767963488824456
31,reaction_time,0.04731112945220342
31,vision,0.047143716656261936
31,thought,0.04702247358822345
31,egocentric,0.04571667889098477
31,semantic_category,0.045397413089989916
31,source_monitoring,0.04498921843639946
31,monitoring,0.0444215753613091
31,imagination,0.0441607214422018
31,cognitive_map,0.0441042558175002
31,cognitive_process,0.04351985601553175
31,visual_angle,0.0432700850409227
31,selfreflection,0.04192938323051882
32,reward,0.2678068831882269
32,reward_anticipation,0.22084140609944536
32,reward_processing,0.2164765048258261
32,monetary_incentive_delay_task,0.1750929978038233
32,anticipation,0.15285067664206192
32,reward_learning,0.14813559183499345
32,instrumental_conditioning,0.14171824404054525
32,reinforcement_learning,0.12057051772131541
32,feedback,0.11896895533704507
32,loss_anticipation,0.11759349497626506
32,decision_making,0.11512800593017303
32,expectancy,0.11481173955072
32,addiction,0.11158093825018656
32,gambling,0.10860876457341778
32,wanting,0.10209505774944384
32,loss,0.10039311922208738
32,loss_aversion,0.09949962138554694
32,instrumental_learning,0.08815306999017918
32,impulsivity,0.08777771210812606
32,valence,0.08319838122219306
32,salience,0.0812339119619943
32,taste,0.07988422207339264
32,classical_conditioning,0.07972810497277501
32,gambling_task,0.07733587142904645
32,learning,0.07711174715741001
32,track,0.07679778685567486
32,appetitive_motivation,0.07639980715207133
32,food,0.076257172659289
32,anhedonia,0.07553649308789025
32,decision,0.0723036771722039
32,uncertainty,0.07174939313887974
32,habit_learning,0.06952846855176298
32,category_learning,0.06933062163556072
32,feedback_processing,0.06895121899136637
32,habit,0.06747325898576448
32,potential_monetary_loss,0.06674149267759855
32,risk,0.06561116848773446
32,sexual_arousal,0.06458893404861364
32,context_dependent,0.06407246814111187
32,behavioral_inhibition,0.06352977690037245
32,preference,0.06342001374846364
32,smoking,0.06299490348077123
32,pavlovian_conditioning,0.06201404807878144
32,desire,0.06058174263911982
32,intertemporal_choice,0.05906500194473549
32,impulsiveness,0.05742606424063851
32,foraging,0.05615369329945344
32,balloon_analogue_risk_task,0.05588804094452279
32,risk_aversion,0.05555792995789238
32,iowa_gambling_task,0.05468499966497323
33,reward,0.1862792057405081
33,reward_processing,0.1481397530346482
33,reward_anticipation,0.13387790047651366
33,monetary_incentive_delay_task,0.12390030945314587
33,anticipation,0.11344756597456425
33,instrumental_conditioning,0.109025980138058
33,reinforcement_learning,0.09100456948278353
33,feedback,0.08483624648964733
33,reward_learning,0.08308739100696808
33,addiction,0.07833780468420526
33,decision_making,0.07822803405634396
33,expectancy,0.07737283961074463
33,habit_learning,0.07662230819463053
33,wanting,0.0740281923673216
33,impulsivity,0.07290779851277397
33,gambling,0.06870798709022705
33,loss_anticipation,0.06436758289370129
33,salience,0.06156174369694064
33,risk_aversion,0.06117668368452722
33,habit,0.060811554768071804
33,taste,0.060697441566831475
33,loss,0.0604904393607508
33,learning,0.05675069741222198
33,sexual_arousal,0.056049422232967494
33,category_learning,0.05591473302221481
33,instrumental_learning,0.05399194836802247
33,loss_aversion,0.053756659387186254
33,food,0.0536968136846403
33,desire,0.052064196275962954
33,valence,0.051334927553129614
33,appetitive_motivation,0.0513156562831733
33,decision,0.050193865963478405
33,track,0.04948434802539209
33,arousal,0.04736393815619574
33,anhedonia,0.04562649381527284
33,preference,0.04491976130737919
33,gambling_task,0.04468529467658068
33,behavioral_inhibition,0.044465334359551946
33,potential_monetary_loss,0.04424982051895768
33,uncertainty,0.04287940675556828
33,reaction_time,0.042141398645777234
33,risk_seeking,0.041365966129420256
33,adaptive_control,0.04094347222985562
33,balloon_analogue_risk_task,0.04057685139118116
33,eating,0.03976516042772337
33,personality,0.03965987680121265
33,feedback_processing,0.03956643623322566
33,thirst,0.0392989295391755
33,rule_learning,0.03929892953917543
33,intertemporal_choice,0.038371189074898476
34,attention,0.14124333529925756
34,spatial_attention,0.13976983997349998
34,manipulation,0.1395963021654713
34,working_memory,0.13581973595668012
34,reaction_time,0.12764150259741924
34,visual_attention,0.12570178625929446
34,retrieval,0.11891364854102605
34,strategy,0.11437370049909154
34,cognitive_process,0.11401386995387142
34,goal,0.11050273475753697
34,memory,0.10921285470284978
34,execution,0.10885228019884477
34,mental_representation,0.10753041703661825
34,covert,0.10747608521346758
34,memory_retrieval,0.10734040187918181
34,visuospatial_attention,0.10714861978240894
34,spatial_working_memory,0.10630403741095851
34,vision,0.1045036919786199
34,eye,0.10238547688530186
34,eye_movement,0.1010516597351995
34,rehearsal,0.10097841968615691
34,action,0.10047525453330626
34,intention,0.10038707984709908
34,episodic_memory,0.09929761911084323
34,remembering,0.09864760392650479
34,target,0.0984073835094105
34,grasping,0.09734780195424751
34,cognition,0.09708295766727562
34,representation,0.0955791013023237
34,saccade,0.09542606655465202
34,monitoring,0.09498407910034332
34,visual_angle,0.09407136850360298
34,response_selection,0.09196032588938777
34,spatial,0.09179049726805343
34,judgment,0.09082165075523749
34,theory_mind,0.09015143188117049
34,mental_rotation,0.08933280922696872
34,visual_search,0.08923259728050845
34,updating,0.08685239109492263
34,task_difficulty,0.08659889407262175
34,spatial_location,0.085892509697819
34,maintenance,0.08568489994480297
34,encoding,0.0854792603347657
34,visual_imagery,0.08542854712929572
34,cueing,0.08504628862315805
34,planning,0.08439435713025348
34,letter,0.08434660692531244
34,color,0.08398316502596323
34,cognitive_control,0.08308425428148924
34,imagination,0.08288469228139869
35,memory,0.09102916480423187
35,declarative_memory,0.07648238892904356
35,episodic_memory,0.07368236212628541
35,recognition_memory,0.0725609841560359
35,episodic_simulation,0.07154895391808434
35,recall,0.06825330384043682
35,recognition,0.06692028842160741
