CLUSTER,TOKEN,R
17,dyslexia,0.037802073744467715
17,memory_recall,0.036845746752895286
18,painful_stimulation,0.12688205366689664
18,pain,0.12575353141628307
18,hearing,0.11963941254729266
18,heat,0.11314682852351042
18,movement,0.11009888288839036
18,hand,0.10884387513660297
18,tone,0.10549107667419287
18,listening,0.10088734991204364
18,tactile_stimulation,0.1000915749719406
18,motor_control,0.09876575713731071
18,execution,0.09833138068203967
18,multisensory,0.09246248389840317
18,pain_sensation,0.0921118246056356
18,arm,0.08832077347175471
18,speech,0.08688276327021646
18,perception,0.08492664274913632
18,melody,0.0848273627012816
18,music,0.08279766035265528
18,interoception,0.0823848052356646
18,speech_processing,0.08166326006222785
18,speech_perception,0.08131697775461533
18,somatic_sensation,0.07856018054849717
18,audition,0.07796080860363253
18,passive_listening,0.07785875841423404
18,crossmodal,0.077422210389346
18,auditory_feedback,0.07637829055186138
18,grasp,0.07568962849152369
18,nociception,0.07519663782550212
18,motor_program,0.07514423422585519
18,mechanical_stimulation,0.07458486169300282
18,imagination,0.07347188638632965
18,auditory_perception,0.07174966756588486
18,multisensory_integration,0.07120402110662077
18,motor_planning,0.06732055054094607
18,grasping,0.06713546394919032
18,electrical_stimulation,0.06579568944810629
18,rest,0.06394917420772273
18,representation,0.06354569031912591
18,foot,0.06333775879324681
18,leg,0.06284991786969844
18,heat_stimulation,0.0627770915987231
18,proprioception,0.06200915758674731
18,phonation,0.0618504628474147
18,object_manipulation,0.05983640244679475
18,integration,0.05978955991150121
18,somatic,0.05875904534896566
18,speech_production,0.058166848109879946
18,mouth,0.05816587840300521
18,capsaicinevoked_pain,0.05731657563835786
18,pitch_discrimination,0.05672807541223484
19,motor_control,0.13077711127488295
19,execution,0.10841246020567984
19,movement,0.10790496846609066
19,motor_learning,0.10620361069905898
19,coordination,0.08448838995367725
19,motor_sequence_learning,0.07919844008567509
19,arm,0.07611208687717527
19,motor_planning,0.0719880961916534
19,skill,0.07037924005494706
19,hand,0.06887775241132985
19,imagination,0.06743324033881193
19,motor_activity,0.06413914323660971
19,rest,0.06405365519892521
19,rehearsal,0.061896153091004213
19,covert,0.061456886180280675
19,imagery,0.05888080333420656
19,articulatory_rehearsal,0.058667228444994446
19,planning,0.05832049642407934
19,ataxia,0.058284015953785066
19,tapping_task,0.05741457437252955
19,auditory_feedback,0.05700719445776844
19,visual_imagery,0.056041856850041136
19,skill_acquisition,0.05479671397575698
19,sequence_learning,0.0543140839853143
19,familiarity,0.0533418560053056
19,strategy,0.05331287841636674
19,overt,0.05202039832713864
19,phonological_loop,0.05176156914632391
19,motor_program,0.05166946853522979
19,automaticity,0.05135508981181092
19,retrieval,0.05076922668849959
19,procedural_learning,0.049328333987088205
19,finger_tapping,0.0487105773249734
19,foot,0.04869229364454534
19,articulation,0.04809853282156808
19,preparation,0.047713728302454156
19,sequence_reproduction,0.047679675278116146
19,face_perception,0.04638784884698048
19,reading,0.045928704833402514
19,move,0.0458784506834167
19,capsaicinevoked_pain,0.044665045615035856
19,speech_production,0.044452516943877494
19,grasp,0.04328424030775643
19,naming,0.0431599537454001
19,recognition,0.04283503650945427
19,verbal_working_memory_task,0.04265617308790296
19,action,0.0423959833538262
19,imagine,0.042309467207383565
19,expertise,0.04209880968657237
19,retention,0.04184402667896305
20,spatial_attention,0.1523489181634263
20,attention,0.14490683156657555
20,visual_attention,0.12731304837269047
20,eye,0.12077046939290378
20,visuospatial_attention,0.11921202762158598
20,covert,0.11005335667792343
20,manipulation,0.10906949407155309
20,intention,0.10816645300316902
20,execution,0.10765211338296948
20,eye_movement,0.10464446630030094
20,saccade,0.10389092097881494
20,vision,0.10269702108736103
20,reaction_time,0.10107382788336217
20,mental_representation,0.0999453431145236
20,visual_search,0.09573309407566662
20,spatial,0.09568595287181617
20,action,0.09560337933272704
20,strategy,0.09451671240560125
20,visual_angle,0.09403841591784654
20,grasping,0.0928413960957305
20,working_memory,0.09235177853822214
20,theory_mind,0.0918895480428528
20,goal,0.0906410648985774
20,spatial_location,0.09040721831965433
20,target,0.09002211512481931
20,representation,0.08985498761266429
20,cognitive_process,0.08970918201906533
20,selective_attention,0.08452527663213061
20,response_selection,0.08402610377042513
20,spatial_working_memory,0.08398664001190739
20,monitoring,0.08360843143627252
20,cueing,0.08349113888560453
20,motion_processing,0.08326436526267826
20,gaze,0.08230987973161605
20,visual_perception,0.0813934522553204
20,hand,0.08074547620437644
20,egocentric,0.0803262180121809
20,grasp,0.07900195665411752
20,imagination,0.07867437816115719
20,mental_rotation,0.07814415009925779
20,saccadic_eye_movement,0.07740424407359003
20,task_set,0.07663774278824156
20,updating,0.07491448500174958
20,visual_motion,0.07308784828838998
20,memory,0.07253032463453576
20,visual_imagery,0.07226828602420375
20,attention_shift,0.07169682017768321
20,rehearsal,0.07169195485920157
20,fixation,0.07061347528292844
20,task_difficulty,0.07044818638916432
21,speech,0.20195457923833138
21,speech_perception,0.19523602206896928
21,hearing,0.19434833289354247
21,listening,0.18885592179828595
21,speech_processing,0.1823991623948201
21,language,0.138667246457729
21,music,0.1364574027074729
21,tone,0.1356832695528828
21,melody,0.12881101453187785
21,syllable,0.12819696509026046
21,prosody,0.12814196719661922
21,language_processing,0.12780035906396997
21,passive_listening,0.12779638560090226
21,auditory_perception,0.12327382113622684
21,speech_production,0.11955633608951718
21,intonation,0.11670521828763791
21,pitch_discrimination,0.1033869563367236
21,language_comprehension,0.1029754013432923
21,voice_perception,0.10101424025427025
21,audition,0.09657187883117252
21,phonetics,0.09469331752045235
21,sentence_processing,0.09140974280126399
21,syntax,0.09065563512525243
21,semantic_processing,0.08914356318435368
21,auditory_sentence_comprehension,0.08867027608694832
21,word,0.0874693712444441
21,narrative,0.0867706726388528
21,theory_mind,0.08239335610308253
21,nonvocal_sound,0.08148112067845156
21,articulation,0.07882410185684932
21,semantics,0.07879444200438881
21,autobiographical_memory,0.07723611430488464
21,noise,0.07700025030303262
21,sentence_comprehension,0.07583446398019492
21,auditory_imagery,0.07561562322545008
21,perception,0.07542590612280067
21,acoustic_processing,0.07505315012847151
21,meaning,0.07494260893627255
21,syntactic_processing,0.07367981807029386
21,reversed_speech,0.07275473112287796
21,auditory_feedback,0.07155280802343249
21,phonology,0.07045985337027513
21,semantic_information,0.06840423458338299
21,discourse_processing,0.06745472643614853
21,context,0.06727406692159531
21,episodic_simulation,0.06725960271347303
21,prospection,0.0669946573158175
21,discourse,0.06658453290932076
21,conversation,0.06652943867121572
21,phonation,0.06615004280288617
22,semantic_processing,0.2143673358759201
22,word,0.20911327515955758
22,language,0.20476650175795874
22,semantics,0.18761154099157745
22,language_processing,0.1788489229519996
22,reading,0.1721096010179332
22,naming,0.16650253367514345
22,phonology,0.16568273166442005
22,meaning,0.16303788993656904
22,semantic_information,0.15787792205750756
22,pseudowords,0.1556669778531502
22,phonological_processing,0.15118905263904323
22,word_recognition,0.1497348641406847
22,lexicon,0.14971108659758417
22,semantic_knowledge,0.14695078959161614
22,familiarity,0.14560857715712233
22,retrieval,0.14380251829892218
22,recognition,0.14212037261772076
22,visual_word_recognition,0.13917448055385234
22,language_comprehension,0.1385177802976088
22,sentence_processing,0.1346525288320516
22,word_comprehension,0.129599522138431
22,orthography,0.1289669866067475
22,syllable,0.12681012250682008
22,sentence_comprehension,0.1258121278824134
22,judgment,0.12232077972451169
22,speech,0.12216201987033572
22,semantic_memory,0.12170555009324276
22,imageability,0.12061319893392601
22,dyslexia,0.11721504171927499
22,read,0.11651874142299493
22,speech_processing,0.11359388339367894
22,lexical_processing,0.11343513697130334
22,name,0.10799428437304229
22,priming,0.10684125979332815
22,semantic_category,0.10668001358869812
22,lexical_access,0.10443752833415815
22,listening,0.10406318450773117
22,repetition_priming,0.10376090311962693
22,face_perception,0.10351128334023957
22,representation,0.10322719740533198
22,memory,0.102246971395272
22,lexical_decision,0.10206848935406712
22,semantic_task,0.1019896201010185
22,speech_perception,0.10145341354722831
22,syntax,0.10145283213556439
22,remembering,0.09995425429551569
22,semantic_network,0.0997446759547182
22,knowledge,0.09918901058682371
22,hearing,0.09854814722008054
23,reward,0.14364260206352394
23,reward_processing,0.11394488756537544
23,reward_anticipation,0.09979816838067748
23,anticipation,0.09240521143829786
23,decision_making,0.07816999000746078
23,valence,0.07694963109704092
23,intertemporal_choice,0.07026884843284151
23,instrumental_conditioning,0.0695589069983038
23,taste,0.06704385806557392
23,expectancy,0.06496942838920311
23,arousal,0.06441731416336251
23,reward_learning,0.06390449740335902
23,emotion,0.06331207863529414
23,monetary_incentive_delay_task,0.06132408743011901
23,gambling,0.059219081585783956
23,loss,0.058675562063667606
23,fear,0.05823943595239951
23,emotion_regulation,0.05823901969164596
23,negative_emotion,0.0572285992246208
23,mood,0.055731282410920555
23,libido,0.054528471272483656
23,addiction,0.05389068171933961
23,loss_anticipation,0.053534763538139025
23,sadness,0.05340452392276941
23,extinction,0.05291859434964089
23,salience,0.052541144474583745
23,anxiety,0.05210848009130141
23,sexual_arousal,0.05148590813667389
23,personality,0.05124107049843539
23,anhedonia,0.05050103394944007
23,social_cognition,0.04876098376167089
23,desire,0.04846332314465963
23,autobiographical_memory,0.047875213733178795
23,episodic_future_thinking,0.04627891302557264
23,reinforcement_learning,0.04598177659323932
23,intrinsic_motivation,0.045971480284673655
23,track,0.04530569057634913
23,loss_aversion,0.04460526328609793
23,food,0.044444191239773057
23,reinstatement,0.04434993147695959
23,impulsivity,0.043360904553375615
23,pain,0.042674541537633545
23,internalizing,0.04256708744288129
23,disgust,0.04226599261019176
23,stress,0.042038617700291006
23,empathy,0.04175911343838113
23,columbia_card_task,0.041169811763684484
23,acupuncture,0.040843742538878326
23,prospection,0.04077427281336997
23,uncertainty,0.040635028148804146
24,emotion,0.12640781137467347
24,fear,0.09287900348462066
24,arousal,0.09225658462777771
24,theory_mind,0.08994009098901734
24,sadness,0.08943277257753422
24,valence,0.08942271679876794
24,facial_expression,0.089261449633568
24,disgust,0.08665401760749317
24,empathy,0.0861536098178203
24,speech,0.08349025571067356
24,negative_emotion,0.08159988849093455
24,language,0.08156563769057745
24,language_processing,0.08091846625762572
24,happiness,0.07862794768613396
24,prosody,0.07763167757814174
24,narrative,0.07753567636683954
24,social_cognition,0.07437594880788963
24,autobiographical_memory,0.07354578554104249
24,semantic_processing,0.07262514207192242
24,listening,0.07224572928118546
24,speech_processing,0.06868371247326653
24,syntax,0.0672319886835793
24,language_comprehension,0.06530564607827928
24,theory_mind_task,0.06529382086828571
24,semantic_memory,0.0630198523485668
24,emotional_memory,0.06295906641645121
24,meaning,0.06099792593443397
24,prospection,0.06008528773502944
24,semantic_information,0.05981210827933338
24,sentence_comprehension,0.05963648449174157
24,irony,0.05937579531663931
24,semantic_knowledge,0.059266619140297384
24,anger,0.0591962637740572
24,story_comprehension,0.05898151297314705
24,music,0.058436706139288405
24,episodic_simulation,0.05841209094027869
24,hearing,0.058159118175886024
24,speech_production,0.05792165596390046
24,context,0.05790105877437166
24,semantics,0.05765173053920809
24,discourse,0.0571445096588479
24,speech_perception,0.05617075638521396
24,intonation,0.05586892211955781
24,imageability,0.05527178752741531
24,word,0.05457615037119517
24,syllable,0.05433829960859411
24,emotion_regulation,0.05423498819117617
24,pain,0.05331132491162056
24,taste,0.05261452971072128
24,picture,0.05211282663382155
25,visual_imagery,0.09710436712373616
25,memory,0.09478440730474721
25,remembering,0.09447374025784662
25,memory_retrieval,0.09177281979969948
25,episodic_memory,0.09029424534809749
25,retrieval,0.09020157739144419
25,recall,0.07445972946343599
25,mental_imagery,0.07344276016962425
25,imagine,0.07327547003246522
25,imagery,0.07258294671250115
25,encoding,0.07167435981825883
25,episodic_simulation,0.06967531532227193
25,autobiographical_memory,0.06943842399942106
25,prospection,0.06495992788151801
25,recognition_memory,0.06408978158767886
25,spatial_memory,0.06227004929921548
25,episodic_future_thinking,0.06083641198105794
25,semantic_memory,0.06011798105743372
25,familiarity,0.059494504029972126
25,navigation,0.05932314237298159
25,recognition,0.05846039642673502
25,source_memory,0.05622083802983793
25,memory_process,0.05615745328957492
25,judgment,0.0553565729624718
25,color,0.05386493699259337
25,longterm_memory,0.05316324293153765
25,word,0.05299318057862868
25,name,0.051878513839535956
25,visual_perception,0.05164898655280363
25,eye,0.05156373775719765
25,thinking,0.05022645130729436
25,eye_movement,0.04993676741840355
25,spatial_attention,0.04956053338828062
25,retrieval_cue,0.04930228747083998
25,visual_attention,0.048801735577923236
25,spatial,0.04838529451841884
25,theory_mind,0.047977639919304746
25,spatial_location,0.04767963488824456
25,reaction_time,0.04731112945220342
25,vision,0.047143716656261936
25,thought,0.04702247358822345
25,egocentric,0.04571667889098477
25,semantic_category,0.045397413089989916
25,source_monitoring,0.04498921843639946
25,monitoring,0.0444215753613091
25,imagination,0.0441607214422018
25,cognitive_map,0.0441042558175002
25,cognitive_process,0.04351985601553175
25,visual_angle,0.0432700850409227
25,selfreflection,0.04192938323051882
26,reward,0.2678068831882269
26,reward_anticipation,0.22084140609944536
26,reward_processing,0.2164765048258261
26,monetary_incentive_delay_task,0.1750929978038233
26,anticipation,0.15285067664206192
26,reward_learning,0.14813559183499345
26,instrumental_conditioning,0.14171824404054525
26,reinforcement_learning,0.12057051772131541
26,feedback,0.11896895533704507
26,loss_anticipation,0.11759349497626506
26,decision_making,0.11512800593017303
26,expectancy,0.11481173955072
26,addiction,0.11158093825018656
26,gambling,0.10860876457341778
26,wanting,0.10209505774944384
26,loss,0.10039311922208738
26,loss_aversion,0.09949962138554694
26,instrumental_learning,0.08815306999017918
26,impulsivity,0.08777771210812606
26,valence,0.08319838122219306
26,salience,0.0812339119619943
26,taste,0.07988422207339264
26,classical_conditioning,0.07972810497277501
26,gambling_task,0.07733587142904645
26,learning,0.07711174715741001
26,track,0.07679778685567486
26,appetitive_motivation,0.07639980715207133
26,food,0.076257172659289
26,anhedonia,0.07553649308789025
26,decision,0.0723036771722039
26,uncertainty,0.07174939313887974
26,habit_learning,0.06952846855176298
26,category_learning,0.06933062163556072
26,feedback_processing,0.06895121899136637
26,habit,0.06747325898576448
26,potential_monetary_loss,0.06674149267759855
26,risk,0.06561116848773446
26,sexual_arousal,0.06458893404861364
26,context_dependent,0.06407246814111187
26,behavioral_inhibition,0.06352977690037245
26,preference,0.06342001374846364
26,smoking,0.06299490348077123
26,pavlovian_conditioning,0.06201404807878144
26,desire,0.06058174263911982
26,intertemporal_choice,0.05906500194473549
26,impulsiveness,0.05742606424063851
26,foraging,0.05615369329945344
26,balloon_analogue_risk_task,0.05588804094452279
26,risk_aversion,0.05555792995789238
26,iowa_gambling_task,0.05468499966497323
27,memory,0.09335860043948789
27,episodic_memory,0.09203539425913258
27,retrieval,0.08994281879426427
27,memory_retrieval,0.0862877922155958
27,remembering,0.08464469630287014
27,visual_attention,0.07949109072694652
27,source_memory,0.07468107404200999
27,recall,0.07220538896727616
27,encoding,0.07158233042870485
27,prospection,0.07119217149650228
27,visual_imagery,0.07024108179450103
27,autobiographical_memory,0.06845653017777159
27,spatial_memory,0.06841931199715123
27,recognition_memory,0.06775629727923145
27,navigation,0.0669546378860558
27,mental_imagery,0.0658385004931937
27,familiarity,0.06351525472435735
27,episodic_simulation,0.0634539144330697
27,eye,0.06089493371778029
27,spatial_attention,0.06023721318996222
27,color,0.05987005396516877
27,spatial,0.05893873843451784
27,reaction_time,0.058450360818092593
27,visual_perception,0.05756240739315936
27,goal,0.05741534424653645
27,episodic_future_thinking,0.057216882896506754
27,vision,0.05510547608244126
27,theory_mind,0.054691704969883
27,attention,0.05350053847510006
27,egocentric,0.052524374447474965
27,thought,0.05197186474657142
27,longterm_memory,0.05082883105717526
27,memory_process,0.05036137702233285
27,visual_search,0.05025001639333711
27,recognition,0.05020300823189866
27,imagery,0.04947218596550128
27,retrieval_cue,0.04784581256555229
27,eye_movement,0.0472621069773921
27,semantic_memory,0.04707213431352035
27,strategy,0.04701504189160756
27,cognitive_map,0.04693442607838354
27,imagine,0.04651480861520365
27,covert,0.04595718935417008
27,thinking,0.04550548827880372
27,visual_angle,0.045394444248828617
27,mental_rotation,0.045225525809628894
27,decision,0.044662479882515344
27,mental_representation,0.04444082937738526
27,manipulation,0.04401802307111809
27,cueing,0.04399556566537394
28,face_perception,0.18044673424158364
28,vision,0.15770372163494079
28,object_recognition,0.15496745455866312
28,recognition,0.14203370240921143
28,face,0.14038481308941608
28,visual_angle,0.13823199874881875
28,visual_attention,0.13669755229148545
28,visual_perception,0.13515969892056573
28,shape,0.13034135500393512
28,visual_object,0.12986016539777895
28,face_recognition,0.12615284771378865
28,familiarity,0.1217736182522022
28,perception,0.11884281259170909
28,eye,0.11755845036882295
28,spatial_attention,0.11600747417641767
28,picture,0.11419218236963863
28,covert,0.11317346904852933
28,object_perception,0.10990140496072091
28,visual_motion,0.10723301698868243
28,visual_recognition,0.10213681906910772
28,representation,0.10151752198785166
28,fixation,0.10093048218753398
28,reading,0.10066718118631193
28,repetition_priming,0.10036575861427048
28,eye_movement,0.09929584456012436
28,passive_viewing,0.09754267439836928
28,gaze,0.09621831105049039
28,priming,0.09265312984172504
28,attention,0.09127249274488755
28,naming,0.09035843579946935
28,retrieval,0.0902766372647761
28,expertise,0.09009706796735431
28,seeing,0.0899830659543431
28,visual_representation,0.08955295512492314
28,visual_object_recognition,0.08818622877036252
28,name,0.08811655447565844
28,visual_imagery,0.08761337682325493
28,color,0.08483286347717728
28,face_discrimination,0.08468604083655006
28,judgment,0.084534407141684
28,recognition_memory,0.08360101389012148
28,word,0.08330875060138185
28,encoding,0.0821285066372274
28,visual_search,0.08096343840972048
28,grasping,0.08062016904993655
28,visual_word_recognition,0.08060869332141246
28,facial_expression,0.08026787737177654
28,manipulation,0.07933581334538217
28,crossmodal,0.07907095413281193
28,meaning,0.07878085951364429
29,anticipation,0.08665285660996067
29,painful_stimulation,0.08613466861624755
29,pain,0.07619093792492593
29,heat,0.07517796288499969
29,motor_control,0.07378270265227732
29,pain_sensation,0.07285739001154701
29,arousal,0.06602421045601466
29,reward,0.06576054302001627
29,nociception,0.06336261783136721
29,heat_stimulation,0.0549507141217909
29,feedback,0.05230781272335483
29,capsaicinevoked_pain,0.051889682631187525
29,reward_processing,0.050361608544417
29,infusion,0.050237863427288906
29,execution,0.04965286040298185
29,monetary_incentive_delay_task,0.0494427709052976
29,motor_sequence_learning,0.049095832819962465
29,loss_anticipation,0.04831167950742438
29,vigilance,0.047489912724658814
29,movement,0.04712005924804815
29,electrical_stimulation,0.046942280921257545
29,preparation,0.04690904514898865
29,rehearsal,0.045867879326907744
29,whistle,0.04552684829763026
29,cold_stimulation,0.0433198498023335
29,motor_planning,0.03984883482670494
29,episodic_simulation,0.039745206098177166
29,sexual_arousal,0.039586728839963684
29,reward_anticipation,0.03936970067393751
29,flexion,0.0386530986721835
29,tapping_task,0.037577135357816815
29,motor_program,0.036951418672223034
29,inhibition,0.036450745841370535
29,procedural_learning,0.03629834119274486
29,motor_learning,0.03552045446991814
29,expectancy,0.03474548024265141
29,declarative_memory,0.033937278382068475
29,interoception,0.03392999565075901
29,gating,0.03391168585934615
29,motor_activity,0.03338387276621879
29,acupuncture,0.03334931186350268
29,procedural_memory,0.03307466391754861
29,somatic,0.03277360936718354
29,tower_london_paradigm,0.03275004824430669
29,visual_analogue_scale,0.03242571982283993
29,mechanical_stimulation,0.03234732155282599
29,explicit_learning,0.03227887924305002
29,delayed_response_task,0.032236222095509165
29,reward_learning,0.03222890245598234
29,delayed,0.03221761268486045
30,semantic_knowledge,0.09312779783706175
30,semantic_processing,0.09193226951158279
30,semantic_memory,0.0894841519647353
30,theory_mind,0.08921796058176397
30,episodic_memory,0.08693331793146408
30,autobiographical_memory,0.07997914643475694
30,retrieval,0.07590506668777128
30,memory,0.07422695013943098
30,imageability,0.07295735532549727
30,semantic_information,0.07262851308362793
30,episodic_simulation,0.07224905817297525
30,prospection,0.07004711388028448
30,word,0.06710573588258861
30,language,0.06587703500755207
30,meaning,0.06570356891877537
30,judgment,0.0655777625465337
30,remembering,0.06550989636578201
30,social_cognition,0.06240419312118022
30,read,0.061183103287470494
30,recognition_memory,0.059510754449803055
30,narrative,0.05920074171029758
30,story_comprehension,0.05826227736214501
30,cognition,0.05750775794715098
30,source_memory,0.05746726124081389
30,recall,0.055861768678203194
30,knowledge,0.0547821064243558
30,belief,0.05385311607457037
30,language_processing,0.053015534933450625
30,naming,0.052966772350193626
30,discourse,0.052814227607453856
30,semantic_network,0.05256277322024268
30,empathy,0.05068237094626555
30,context,0.04972441304598134
30,theory_mind_task,0.04805873520768919
30,syntax,0.04776859270384205
30,episodic_future_thinking,0.04725939798947166
30,free_recall,0.04715101675063695
30,semantics,0.04648127133184729
30,sentence_comprehension,0.04643892533412927
30,familiarity,0.046245747337255776
30,thinking,0.04585367411793033
30,semantic_task,0.04564611263483348
30,name,0.04564215660692451
30,memory_trace,0.045569449399522094
30,word_imageability,0.04532721755111843
30,recognition,0.044131643416099646
30,lexicon,0.04397726863853828
30,encoding_task,0.04389636881568645
30,language_comprehension,0.043139833271678446
30,word_comprehension,0.04299062101859481
31,reward,0.13435208289855927
31,autobiographical_memory,0.12376627475360101
31,valence,0.12018827907248684
31,social_cognition,0.11127203607134573
31,decision_making,0.10819437800565543
31,theory_mind,0.10629090745256492
31,reward_processing,0.10607669915679432
31,emotion,0.10335515732539692
31,prospection,0.1033350256214822
31,arousal,0.09674014190276067
31,episodic_simulation,0.09291334047737622
31,salience,0.08494242464839194
31,thought,0.07802449109738964
31,sadness,0.07728843984860757
31,mood,0.0762017377748925
31,negative_emotion,0.07592604445036287
31,intertemporal_choice,0.0758938934077568
31,reward_anticipation,0.07207398079643432
31,personality,0.0710917238527205
31,emotion_regulation,0.07031038824779928
31,thinking,0.06971480721682707
31,remembering,0.06942492862155605
31,belief,0.06675957686514837
31,decision,0.06612523264888351
31,episodic_future_thinking,0.06570919733089253
31,selfreflection,0.06520710118024234
31,anticipation,0.06520277186605729
31,empathy,0.06498358669769351
31,episodic_memory,0.06455301477228795
31,fear,0.06363357022459626
31,reward_learning,0.06247321602938859
31,expectancy,0.062073456312989925
31,extinction,0.05971018964384165
31,loss_aversion,0.05949824445541052
31,disgust,0.058593946615096
31,anxiety,0.057928413840506746
31,theory_mind_task,0.0573923271175249
31,consciousness,0.057214353915506416
31,context,0.056944017698908514
31,goal,0.05689273630812368
31,personality_trait,0.056361591732841956
31,international_affective_picture_system,0.05591456259327361
31,food,0.05502381601003288
31,selfesteem,0.054952909260491324
31,taste,0.054410553477719385
31,happiness,0.05385411518563184
31,emotional_memory,0.05305847787079031
31,judgment,0.052718338040451104
31,recall,0.05226422687301808
31,story_comprehension,0.0522475959959611
32,motor_control,0.07735375232897204
32,movement,0.06883137024428759
32,tapping_task,0.06668756273398155
32,motor_learning,0.06276395553646212
32,coordination,0.061782214431834084
32,execution,0.0587648206070788
32,arm,0.05553689729410269
32,motor_planning,0.05439187176287861
32,motor_sequence_learning,0.053140623893713906
32,rehearsal,0.050138564753935105
32,hand,0.0490764526036837
32,verbal_working_memory_task,0.04838532448227747
32,skill,0.04833328314356046
32,phonological_loop,0.04773506051870176
32,articulatory_rehearsal,0.04643089470144145
32,foot,0.0457432057876037
32,semantic_monitor,0.045690439761868915
32,finger_tapping,0.04563398518744377
32,ataxia,0.044701345023192444
32,motor_activity,0.044397075652307466
32,planning,0.04350176347618204
32,dualtask_paradigm,0.0432244801971009
32,move,0.043056158314020036
32,bimanual_coordination_task,0.042376956768816566
32,writing_task,0.04235950146416537
32,divided_attention,0.03997785125414889
32,rest,0.03995679971105661
32,mental_arithmetic,0.03897880109713181
32,skill_acquisition,0.038371638031660195
32,task_difficulty,0.03720391183934075
32,sequence_reproduction,0.03625616482014775
32,mental_rotation,0.03602015666202328
32,letter,0.035479732819897046
32,vection,0.03543783174469811
32,overt,0.035133403662848825
32,autonomic_nervous_system_function,0.03490941694726654
32,reaction_time,0.034768152121051984
32,flexion,0.03415728384025268
32,articulatory_planning,0.03353775298624431
32,know_task,0.032957420562604464
32,phonological_retrieval,0.03291205258262852
32,digit,0.03253030787080185
32,saccadic_eye_movement,0.03247901756985869
32,auditory_feedback,0.03240705426085906
32,phonological_code,0.032338892481460754
32,cued_explicit,0.032306748497417014
32,chemical_sensation,0.03230674849741699
32,antisaccades_paradigm,0.032306748497416986
32,intensity_somatosensory_stimulation,0.032306748497416986
32,music_comprehensionproduction,0.032306748497416965
