CLUSTER,TOKEN,R,ROC_AUC,DOMAIN,TITLE
23,recognition,0.13037494195558094,0.6288958360790047,MEANING,Meaning
23,memory,0.12549289289639826,0.6288958360790047,MEANING,Meaning
23,semantic_knowledge,0.12380319052442874,0.6288958360790047,MEANING,Meaning
23,naming,0.12347070532231158,0.6288958360790047,MEANING,Meaning
23,recognition_memory,0.11783272604356225,0.6288958360790047,MEANING,Meaning
23,picture,0.11642597868472195,0.6288958360790047,MEANING,Meaning
23,episodic_memory,0.11604709731108925,0.6288958360790047,MEANING,Meaning
23,word_recognition,0.1099713774259752,0.6288958360790047,MEANING,Meaning
23,remembering,0.10957293094862183,0.6288958360790047,MEANING,Meaning
23,semantic_memory,0.10915866005805386,0.6288958360790047,MEANING,Meaning
23,semantic_information,0.10683017055094576,0.6288958360790047,MEANING,Meaning
23,language,0.10602055246916277,0.6288958360790047,MEANING,Meaning
23,face_perception,0.10334036253817498,0.6288958360790047,MEANING,Meaning
23,reading,0.10202812526276388,0.6288958360790047,MEANING,Meaning
23,visual_word_recognition,0.10202572391205474,0.6288958360790047,MEANING,Meaning
23,lexicon,0.10158842714733796,0.6288958360790047,MEANING,Meaning
23,meaning,0.10017587657687364,0.6288958360790047,MEANING,Meaning
23,imageability,0.09997498136753023,0.6288958360790047,MEANING,Meaning
23,semantics,0.09912227152773737,0.6288958360790047,MEANING,Meaning
23,phonology,0.09609948181968622,0.6288958360790047,MEANING,Meaning
23,encoding,0.09494391899705246,0.6288958360790047,MEANING,Meaning
24,hearing,0.13844039231618316,0.6310151768252299,PERCEPTION,Perception
24,painful_stimulation,0.12499251613467165,0.6310151768252299,PERCEPTION,Perception
24,tone,0.12487051476956924,0.6310151768252299,PERCEPTION,Perception
24,pain,0.12377129063727944,0.6310151768252299,PERCEPTION,Perception
24,listening,0.11985515057955146,0.6310151768252299,PERCEPTION,Perception
24,heat,0.11140235617432684,0.6310151768252299,PERCEPTION,Perception
24,speech,0.10834543427406236,0.6310151768252299,PERCEPTION,Perception
24,speech_perception,0.10018827687829253,0.6310151768252299,PERCEPTION,Perception
24,melody,0.10006889226580276,0.6310151768252299,PERCEPTION,Perception
24,speech_processing,0.09866975715018243,0.6310151768252299,PERCEPTION,Perception
24,music,0.0975693135075498,0.6310151768252299,PERCEPTION,Perception
24,passive_listening,0.09369211579149407,0.6310151768252299,PERCEPTION,Perception
24,multisensory,0.09367446736158504,0.6310151768252299,PERCEPTION,Perception
24,pain_sensation,0.09344233350197388,0.6310151768252299,PERCEPTION,Perception
24,audition,0.08970596209150708,0.6310151768252299,PERCEPTION,Perception
24,tactile_stimulation,0.0892871117335928,0.6310151768252299,PERCEPTION,Perception
24,movement,0.08736958930360687,0.6310151768252299,PERCEPTION,Perception
24,motor_control,0.08721284727475248,0.6310151768252299,PERCEPTION,Perception
24,perception,0.08640948520802147,0.6310151768252299,PERCEPTION,Perception
24,auditory_perception,0.0860637105063366,0.6310151768252299,PERCEPTION,Perception
24,interoception,0.08590569146569088,0.6310151768252299,PERCEPTION,Perception
24,auditory_feedback,0.07978555808351118,0.6310151768252299,PERCEPTION,Perception
24,somatic_sensation,0.07909324381769231,0.6310151768252299,PERCEPTION,Perception
24,hand,0.07780368083186251,0.6310151768252299,PERCEPTION,Perception
25,speech,0.1998958660933916,0.6371686734877969,LANGUAGE_PROCESSING,Language Processing
25,speech_perception,0.1937264890999633,0.6371686734877969,LANGUAGE_PROCESSING,Language Processing
25,speech_processing,0.18374713538825627,0.6371686734877969,LANGUAGE_PROCESSING,Language Processing
25,hearing,0.18304251107964964,0.6371686734877969,LANGUAGE_PROCESSING,Language Processing
25,listening,0.17637663083690114,0.6371686734877969,LANGUAGE_PROCESSING,Language Processing
25,language,0.15020856011761274,0.6371686734877969,LANGUAGE_PROCESSING,Language Processing
25,language_processing,0.13988310480206273,0.6371686734877969,LANGUAGE_PROCESSING,Language Processing
25,syllable,0.12949837232784753,0.6371686734877969,LANGUAGE_PROCESSING,Language Processing
25,prosody,0.12487512912121253,0.6371686734877969,LANGUAGE_PROCESSING,Language Processing
25,music,0.12428691812007993,0.6371686734877969,LANGUAGE_PROCESSING,Language Processing
25,tone,0.1220480296510306,0.6371686734877969,LANGUAGE_PROCESSING,Language Processing
25,passive_listening,0.11841830345217945,0.6371686734877969,LANGUAGE_PROCESSING,Language Processing
25,speech_production,0.11824263936613172,0.6371686734877969,LANGUAGE_PROCESSING,Language Processing
25,melody,0.11683517897923346,0.6371686734877969,LANGUAGE_PROCESSING,Language Processing
25,language_comprehension,0.11444231449506935,0.6371686734877969,LANGUAGE_PROCESSING,Language Processing
25,auditory_perception,0.11409581854383133,0.6371686734877969,LANGUAGE_PROCESSING,Language Processing
25,intonation,0.11081213663777073,0.6371686734877969,LANGUAGE_PROCESSING,Language Processing
25,semantic_processing,0.101010232156846,0.6371686734877969,LANGUAGE_PROCESSING,Language Processing
25,theory_mind,0.1002962211840035,0.6371686734877969,LANGUAGE_PROCESSING,Language Processing
25,sentence_processing,0.09956649719618303,0.6371686734877969,LANGUAGE_PROCESSING,Language Processing
25,pitch_discrimination,0.09761365826268542,0.6371686734877969,LANGUAGE_PROCESSING,Language Processing
26,emotion,0.19837975111555345,0.6538854004464599,VALENCE,Valence
26,fear,0.19652945273812056,0.6538854004464599,VALENCE,Valence
26,facial_expression,0.17510442943721033,0.6538854004464599,VALENCE,Valence
26,valence,0.17130573382251285,0.6538854004464599,VALENCE,Valence
26,memory,0.15425066498466258,0.6538854004464599,VALENCE,Valence
26,arousal,0.15354571495598368,0.6538854004464599,VALENCE,Valence
26,face,0.13837571670904508,0.6538854004464599,VALENCE,Valence
26,emotional_memory,0.1378465905849975,0.6538854004464599,VALENCE,Valence
26,declarative_memory,0.13457330238118345,0.6538854004464599,VALENCE,Valence
26,episodic_memory,0.129289649325793,0.6538854004464599,VALENCE,Valence
27,motor_control,0.07735375232897204,0.5841179795876141,MOTOR_CONTROL,Motor Control
27,movement,0.06883137024428759,0.5841179795876141,MOTOR_CONTROL,Motor Control
27,tapping_task,0.06668756273398155,0.5841179795876141,MOTOR_CONTROL,Motor Control
27,motor_learning,0.06276395553646212,0.5841179795876141,MOTOR_CONTROL,Motor Control
27,coordination,0.06178221443183408,0.5841179795876141,MOTOR_CONTROL,Motor Control
27,execution,0.0587648206070788,0.5841179795876141,MOTOR_CONTROL,Motor Control
27,arm,0.05553689729410269,0.5841179795876141,MOTOR_CONTROL,Motor Control
27,motor_planning,0.054391871762878616,0.5841179795876141,MOTOR_CONTROL,Motor Control
27,motor_sequence_learning,0.05314062389371391,0.5841179795876141,MOTOR_CONTROL,Motor Control
27,rehearsal,0.05013856475393511,0.5841179795876141,MOTOR_CONTROL,Motor Control
28,reward,0.2503189039355677,0.6246161138129327,LOSS,Loss
28,reward_anticipation,0.2221302947137747,0.6246161138129327,LOSS,Loss
28,reward_processing,0.1969204152481544,0.6246161138129327,LOSS,Loss
28,monetary_incentive_delay_task,0.16667426282360098,0.6246161138129327,LOSS,Loss
28,anticipation,0.1442459658368312,0.6246161138129327,LOSS,Loss
28,reward_learning,0.12627489743686335,0.6246161138129327,LOSS,Loss
28,instrumental_conditioning,0.11942906484357872,0.6246161138129327,LOSS,Loss
28,reinforcement_learning,0.11917348031043615,0.6246161138129327,LOSS,Loss
28,loss_anticipation,0.11663740111916132,0.6246161138129327,LOSS,Loss
28,feedback,0.11228901024265987,0.6246161138129327,LOSS,Loss
28,addiction,0.1119134400023433,0.6246161138129327,LOSS,Loss
28,gambling,0.11054845217634797,0.6246161138129327,LOSS,Loss
28,expectancy,0.10493729872568938,0.6246161138129327,LOSS,Loss
28,decision_making,0.10194184098408897,0.6246161138129327,LOSS,Loss
28,wanting,0.1004996158658383,0.6246161138129327,LOSS,Loss
28,loss,0.09236684678607546,0.6246161138129327,LOSS,Loss
29,visual_imagery,0.09710436712373616,0.5679338743944737,FAMILIARITY,Familiarity
29,memory,0.0947844073047472,0.5679338743944737,FAMILIARITY,Familiarity
29,remembering,0.09447374025784662,0.5679338743944737,FAMILIARITY,Familiarity
29,memory_retrieval,0.09177281979969948,0.5679338743944737,FAMILIARITY,Familiarity
29,episodic_memory,0.09029424534809748,0.5679338743944737,FAMILIARITY,Familiarity
29,retrieval,0.0902015773914442,0.5679338743944737,FAMILIARITY,Familiarity
29,recall,0.07445972946343599,0.5679338743944737,FAMILIARITY,Familiarity
29,mental_imagery,0.07344276016962425,0.5679338743944737,FAMILIARITY,Familiarity
29,imagine,0.07327547003246522,0.5679338743944737,FAMILIARITY,Familiarity
29,imagery,0.07258294671250115,0.5679338743944737,FAMILIARITY,Familiarity
29,encoding,0.07167435981825883,0.5679338743944737,FAMILIARITY,Familiarity
29,episodic_simulation,0.06967531532227192,0.5679338743944737,FAMILIARITY,Familiarity
29,autobiographical_memory,0.06943842399942106,0.5679338743944737,FAMILIARITY,Familiarity
29,prospection,0.06495992788151801,0.5679338743944737,FAMILIARITY,Familiarity
29,recognition_memory,0.06408978158767886,0.5679338743944737,FAMILIARITY,Familiarity
29,spatial_memory,0.06227004929921547,0.5679338743944737,FAMILIARITY,Familiarity
29,episodic_future_thinking,0.060836411981057936,0.5679338743944737,FAMILIARITY,Familiarity
29,semantic_memory,0.060117981057433725,0.5679338743944737,FAMILIARITY,Familiarity
29,familiarity,0.059494504029972126,0.5679338743944737,FAMILIARITY,Familiarity
29,navigation,0.059323142372981585,0.5679338743944737,FAMILIARITY,Familiarity
29,recognition,0.05846039642673503,0.5679338743944737,FAMILIARITY,Familiarity
29,source_memory,0.05622083802983793,0.5679338743944737,FAMILIARITY,Familiarity
29,memory_process,0.056157453289574916,0.5679338743944737,FAMILIARITY,Familiarity
29,judgment,0.0553565729624718,0.5679338743944737,FAMILIARITY,Familiarity
30,memory,0.15811938448794244,0.6301390997189844,RECOGNITION,Recognition
30,episodic_memory,0.14424474004297902,0.6301390997189844,RECOGNITION,Recognition
30,recognition_memory,0.13446529779469565,0.6301390997189844,RECOGNITION,Recognition
30,declarative_memory,0.133740905917532,0.6301390997189844,RECOGNITION,Recognition
30,remembering,0.13023982679894064,0.6301390997189844,RECOGNITION,Recognition
30,retrieval,0.12217696149386098,0.6301390997189844,RECOGNITION,Recognition
30,recognition,0.11804595540392444,0.6301390997189844,RECOGNITION,Recognition
30,encoding,0.11648863779532945,0.6301390997189844,RECOGNITION,Recognition
30,spatial_memory,0.10810190203450104,0.6301390997189844,RECOGNITION,Recognition
30,familiarity,0.10495615467516152,0.6301390997189844,RECOGNITION,Recognition
30,cognitive_map,0.10304032914865567,0.6301390997189844,RECOGNITION,Recognition
30,autobiographical_memory,0.1020715773135575,0.6301390997189844,RECOGNITION,Recognition
30,episodic_simulation,0.10052158939848294,0.6301390997189844,RECOGNITION,Recognition
30,recall,0.1000055688791299,0.6301390997189844,RECOGNITION,Recognition
30,source_memory,0.0997329254358047,0.6301390997189844,RECOGNITION,Recognition
30,encoding_task,0.09595142849207207,0.6301390997189844,RECOGNITION,Recognition
30,remote_memory,0.0923237518526462,0.6301390997189844,RECOGNITION,Recognition
30,navigation,0.09135845714036858,0.6301390997189844,RECOGNITION,Recognition
30,picture,0.0913033494791418,0.6301390997189844,RECOGNITION,Recognition
30,emotional_memory,0.09127714822880073,0.6301390997189844,RECOGNITION,Recognition
30,memory_process,0.09117015211030748,0.6301390997189844,RECOGNITION,Recognition
30,memory_retrieval,0.09110376324653352,0.6301390997189844,RECOGNITION,Recognition
30,face_perception,0.08800090886829309,0.6301390997189844,RECOGNITION,Recognition
30,episodic_future_thinking,0.08590172112031427,0.6301390997189844,RECOGNITION,Recognition
31,working_memory,0.114671889444469,0.5789960181327181,REACTION_TIME,Reaction Time
31,reaction_time,0.09748438857617543,0.5789960181327181,REACTION_TIME,Reaction Time
31,cognitive_control,0.09402573794620124,0.5789960181327181,REACTION_TIME,Reaction Time
31,execution,0.0927902233509961,0.5789960181327181,REACTION_TIME,Reaction Time
31,response_selection,0.0879698359495284,0.5789960181327181,REACTION_TIME,Reaction Time
31,strategy,0.08732183712161347,0.5789960181327181,REACTION_TIME,Reaction Time
31,manipulation,0.08686275859189589,0.5789960181327181,REACTION_TIME,Reaction Time
31,attention,0.0831416829203016,0.5789960181327181,REACTION_TIME,Reaction Time
31,monitoring,0.08075187617725092,0.5789960181327181,REACTION_TIME,Reaction Time
31,cognitive_process,0.07757473137104899,0.5789960181327181,REACTION_TIME,Reaction Time
31,error_detection,0.07677010095606478,0.5789960181327181,REACTION_TIME,Reaction Time
31,covert,0.07549527534671745,0.5789960181327181,REACTION_TIME,Reaction Time
31,goal,0.07513291085395471,0.5789960181327181,REACTION_TIME,Reaction Time
31,rehearsal,0.0730099302938379,0.5789960181327181,REACTION_TIME,Reaction Time
31,context,0.07042313295904534,0.5789960181327181,REACTION_TIME,Reaction Time
31,response_inhibition,0.06975455335558481,0.5789960181327181,REACTION_TIME,Reaction Time
31,task_set,0.0693463330066467,0.5789960181327181,REACTION_TIME,Reaction Time
31,maintenance,0.06906236787984465,0.5789960181327181,REACTION_TIME,Reaction Time
31,spatial_working_memory,0.06627559842271594,0.5789960181327181,REACTION_TIME,Reaction Time
31,target,0.06453576867351662,0.5789960181327181,REACTION_TIME,Reaction Time
31,action,0.06316664506878428,0.5789960181327181,REACTION_TIME,Reaction Time
31,cognitive,0.06272493117731613,0.5789960181327181,REACTION_TIME,Reaction Time
31,inhibition,0.05987238519987586,0.5789960181327181,REACTION_TIME,Reaction Time
31,motor_control,0.05913478954396662,0.5789960181327181,REACTION_TIME,Reaction Time
31,intention,0.058659729606865274,0.5789960181327181,REACTION_TIME,Reaction Time
32,anticipation,0.08665285660996068,0.5706545987692426,ANTICIPATION,Anticipation
32,painful_stimulation,0.08613466861624755,0.5706545987692426,ANTICIPATION,Anticipation
32,pain,0.07619093792492593,0.5706545987692426,ANTICIPATION,Anticipation
32,heat,0.07517796288499969,0.5706545987692426,ANTICIPATION,Anticipation
32,motor_control,0.07378270265227732,0.5706545987692426,ANTICIPATION,Anticipation
32,pain_sensation,0.07285739001154701,0.5706545987692426,ANTICIPATION,Anticipation
32,arousal,0.06602421045601466,0.5706545987692426,ANTICIPATION,Anticipation
32,reward,0.06576054302001627,0.5706545987692426,ANTICIPATION,Anticipation
32,nociception,0.06336261783136721,0.5706545987692426,ANTICIPATION,Anticipation
33,reward,0.17850039532411244,0.5956635761717551,FEEDBACK,Feedback
33,reward_processing,0.15220354619931495,0.5956635761717551,FEEDBACK,Feedback
33,reward_anticipation,0.13790090741625818,0.5956635761717551,FEEDBACK,Feedback
33,anticipation,0.11658483140943356,0.5956635761717551,FEEDBACK,Feedback
33,monetary_incentive_delay_task,0.11456877861663972,0.5956635761717551,FEEDBACK,Feedback
33,instrumental_conditioning,0.1073010804944614,0.5956635761717551,FEEDBACK,Feedback
33,reinforcement_learning,0.08935171054429222,0.5956635761717551,FEEDBACK,Feedback
33,feedback,0.08531024815948621,0.5956635761717551,FEEDBACK,Feedback
33,reward_learning,0.08277519835496511,0.5956635761717551,FEEDBACK,Feedback
33,decision_making,0.08274700798392083,0.5956635761717551,FEEDBACK,Feedback
33,gambling,0.07848847821173502,0.5956635761717551,FEEDBACK,Feedback
33,expectancy,0.07778279784206202,0.5956635761717551,FEEDBACK,Feedback
33,habit_learning,0.07358914135790018,0.5956635761717551,FEEDBACK,Feedback
34,reward,0.19717903573990905,0.6068438487768704,REWARD_PROCESSING,Reward Processing
34,reward_processing,0.15361186879585778,0.6068438487768704,REWARD_PROCESSING,Reward Processing
34,reward_anticipation,0.1440472426754409,0.6068438487768704,REWARD_PROCESSING,Reward Processing
34,anticipation,0.13842443334833762,0.6068438487768704,REWARD_PROCESSING,Reward Processing
34,monetary_incentive_delay_task,0.13739824898367806,0.6068438487768704,REWARD_PROCESSING,Reward Processing
34,instrumental_conditioning,0.10790438174837666,0.6068438487768704,REWARD_PROCESSING,Reward Processing
34,reinforcement_learning,0.10290085190069267,0.6068438487768704,REWARD_PROCESSING,Reward Processing
34,feedback,0.10058815648041652,0.6068438487768704,REWARD_PROCESSING,Reward Processing
34,reward_learning,0.08807302478171722,0.6068438487768704,REWARD_PROCESSING,Reward Processing
34,motor_control,0.0864511555133978,0.6068438487768704,REWARD_PROCESSING,Reward Processing
34,expectancy,0.08476445807658119,0.6068438487768704,REWARD_PROCESSING,Reward Processing
34,decision_making,0.08210776755080215,0.6068438487768704,REWARD_PROCESSING,Reward Processing
34,taste,0.07944713267130332,0.6068438487768704,REWARD_PROCESSING,Reward Processing
34,wanting,0.07716935123632412,0.6068438487768704,REWARD_PROCESSING,Reward Processing
34,habit_learning,0.0748317816686147,0.6068438487768704,REWARD_PROCESSING,Reward Processing
35,anticipation,0.1175183347269272,0.6004439407647288,SALIENCE,Salience
35,arousal,0.11550770717801202,0.6004439407647288,SALIENCE,Salience
35,interoception,0.11425157939570255,0.6004439407647288,SALIENCE,Salience
35,pain,0.11121230671926728,0.6004439407647288,SALIENCE,Salience
35,decision_making,0.09448720125198674,0.6004439407647288,SALIENCE,Salience
35,reward,0.09233039333336956,0.6004439407647288,SALIENCE,Salience
35,painful_stimulation,0.0920518557728763,0.6004439407647288,SALIENCE,Salience
35,error_detection,0.09068902995140424,0.6004439407647288,SALIENCE,Salience
35,monitoring,0.09008665896582962,0.6004439407647288,SALIENCE,Salience
35,expectancy,0.08730704847221837,0.6004439407647288,SALIENCE,Salience
35,salience,0.08713848525404108,0.6004439407647288,SALIENCE,Salience
35,disgust,0.08699242695532304,0.6004439407647288,SALIENCE,Salience
36,episodic_memory,0.10795151329912876,0.5881757828153837,ATTENTION,Attention
36,memory,0.10432853219910374,0.5881757828153837,ATTENTION,Attention
36,memory_retrieval,0.09982771491484199,0.5881757828153837,ATTENTION,Attention
36,remembering,0.0960520670032642,0.5881757828153837,ATTENTION,Attention
36,retrieval,0.0949137080884381,0.5881757828153837,ATTENTION,Attention
36,visual_attention,0.0889908223705715,0.5881757828153837,ATTENTION,Attention
36,source_memory,0.08579369209088937,0.5881757828153837,ATTENTION,Attention
36,spatial_attention,0.08252251287534351,0.5881757828153837,ATTENTION,Attention
36,prospection,0.08203666126209291,0.5881757828153837,ATTENTION,Attention
36,autobiographical_memory,0.07996046067745345,0.5881757828153837,ATTENTION,Attention
36,attention,0.07792012576441898,0.5881757828153837,ATTENTION,Attention
36,recall,0.07549807201797859,0.5881757828153837,ATTENTION,Attention
36,encoding,0.07514445421837468,0.5881757828153837,ATTENTION,Attention
36,reaction_time,0.07360046249822103,0.5881757828153837,ATTENTION,Attention
36,navigation,0.07243945857651159,0.5881757828153837,ATTENTION,Attention
36,spatial,0.07211579312921626,0.5881757828153837,ATTENTION,Attention
36,recognition_memory,0.07078840877518727,0.5881757828153837,ATTENTION,Attention
36,mental_imagery,0.07000820915095676,0.5881757828153837,ATTENTION,Attention
36,visual_imagery,0.0689099657810039,0.5881757828153837,ATTENTION,Attention
36,spatial_memory,0.0683181447567489,0.5881757828153837,ATTENTION,Attention
36,episodic_simulation,0.06822343270549068,0.5881757828153837,ATTENTION,Attention
36,eye,0.06718148946155042,0.5881757828153837,ATTENTION,Attention
36,theory_mind,0.0666403724573166,0.5881757828153837,ATTENTION,Attention
37,reward,0.1664877184277151,0.6056278667233626,DSM-IV,DSM-IV
37,reward_anticipation,0.13684365985966707,0.6056278667233626,DSM-IV,DSM-IV
37,reward_processing,0.1367565802581014,0.6056278667233626,DSM-IV,DSM-IV
37,reward_learning,0.10016157125249042,0.6056278667233626,DSM-IV,DSM-IV
37,anticipation,0.08946723264930573,0.6056278667233626,DSM-IV,DSM-IV
37,addiction,0.08816019500332639,0.6056278667233626,DSM-IV,DSM-IV
37,decision_making,0.08472472976656104,0.6056278667233626,DSM-IV,DSM-IV
37,expectancy,0.07893283747780071,0.6056278667233626,DSM-IV,DSM-IV
37,monetary_incentive_delay_task,0.07712822574300096,0.6056278667233626,DSM-IV,DSM-IV
37,valence,0.0767562318001967,0.6056278667233626,DSM-IV,DSM-IV
37,taste,0.07576153250234881,0.6056278667233626,DSM-IV,DSM-IV
37,mood,0.07305453532263509,0.6056278667233626,DSM-IV,DSM-IV
37,arousal,0.07096009939829856,0.6056278667233626,DSM-IV,DSM-IV
37,anhedonia,0.07041339279814023,0.6056278667233626,DSM-IV,DSM-IV
37,food,0.06698650220799579,0.6056278667233626,DSM-IV,DSM-IV
37,salience,0.06625925692219893,0.6056278667233626,DSM-IV,DSM-IV
37,loss,0.06274368324374706,0.6056278667233626,DSM-IV,DSM-IV
37,gambling,0.05894465626049542,0.6056278667233626,DSM-IV,DSM-IV
37,impulsivity,0.05845330409445242,0.6056278667233626,DSM-IV,DSM-IV
37,instrumental_conditioning,0.05772985206741161,0.6056278667233626,DSM-IV,DSM-IV
37,emotion,0.05695733961236725,0.6056278667233626,DSM-IV,DSM-IV
37,dsmiv,0.05688140546283477,0.6056278667233626,DSM-IV,DSM-IV
37,intertemporal_choice,0.056443804078786027,0.6056278667233626,DSM-IV,DSM-IV
37,loss_anticipation,0.05587861872734716,0.6056278667233626,DSM-IV,DSM-IV
38,retrieval,0.11788496808037813,0.6122146248580915,COGNITIVE_PROCESS,Cognitive Process
38,word,0.11245354040963247,0.6122146248580915,COGNITIVE_PROCESS,Cognitive Process
38,semantic_processing,0.10816022303094464,0.6122146248580915,COGNITIVE_PROCESS,Cognitive Process
38,cognitive_control,0.10787983861239084,0.6122146248580915,COGNITIVE_PROCESS,Cognitive Process
38,cognitive_process,0.10748884387186564,0.6122146248580915,COGNITIVE_PROCESS,Cognitive Process
38,working_memory,0.10609446895795024,0.6122146248580915,COGNITIVE_PROCESS,Cognitive Process
38,cognitive,0.10559580645874728,0.6122146248580915,COGNITIVE_PROCESS,Cognitive Process
38,valence,0.1024904403913345,0.6122146248580915,COGNITIVE_PROCESS,Cognitive Process
38,judgment,0.0991943595050854,0.6122146248580915,COGNITIVE_PROCESS,Cognitive Process
38,monitoring,0.09839124896614074,0.6122146248580915,COGNITIVE_PROCESS,Cognitive Process
38,decision_making,0.09646588244869232,0.6122146248580915,COGNITIVE_PROCESS,Cognitive Process
38,memory,0.0962873710607011,0.6122146248580915,COGNITIVE_PROCESS,Cognitive Process
38,arousal,0.09607192389708767,0.6122146248580915,COGNITIVE_PROCESS,Cognitive Process
38,reaction_time,0.09544571202828052,0.6122146248580915,COGNITIVE_PROCESS,Cognitive Process
38,language_processing,0.09333580242468167,0.6122146248580915,COGNITIVE_PROCESS,Cognitive Process
38,semantics,0.09274002329047452,0.6122146248580915,COGNITIVE_PROCESS,Cognitive Process
38,language,0.09269506207175696,0.6122146248580915,COGNITIVE_PROCESS,Cognitive Process
38,strategy,0.09056818013156116,0.6122146248580915,COGNITIVE_PROCESS,Cognitive Process
38,cognition,0.08871886224323294,0.6122146248580915,COGNITIVE_PROCESS,Cognitive Process
38,remembering,0.08865909069364436,0.6122146248580915,COGNITIVE_PROCESS,Cognitive Process
38,context,0.08560093764995573,0.6122146248580915,COGNITIVE_PROCESS,Cognitive Process
38,meaning,0.08514540394606446,0.6122146248580915,COGNITIVE_PROCESS,Cognitive Process
38,emotion,0.08477894415185183,0.6122146248580915,COGNITIVE_PROCESS,Cognitive Process
38,goal,0.08426716146004308,0.6122146248580915,COGNITIVE_PROCESS,Cognitive Process
38,semantic_knowledge,0.08396300887191492,0.6122146248580915,COGNITIVE_PROCESS,Cognitive Process
39,semantic_knowledge,0.09950813787996976,0.5966953349818165,RETRIEVAL,Retrieval
39,semantic_memory,0.09904928326572984,0.5966953349818165,RETRIEVAL,Retrieval
39,episodic_memory,0.09420015769574057,0.5966953349818165,RETRIEVAL,Retrieval
39,semantic_processing,0.09002436918177299,0.5966953349818165,RETRIEVAL,Retrieval
39,memory,0.08804063556729043,0.5966953349818165,RETRIEVAL,Retrieval
39,retrieval,0.07751416798785192,0.5966953349818165,RETRIEVAL,Retrieval
39,semantic_information,0.07590501901013408,0.5966953349818165,RETRIEVAL,Retrieval
39,declarative_memory,0.07576913668648162,0.5966953349818165,RETRIEVAL,Retrieval
39,imageability,0.07486076980211312,0.5966953349818165,RETRIEVAL,Retrieval
39,autobiographical_memory,0.07466113134224196,0.5966953349818165,RETRIEVAL,Retrieval
39,word,0.07385793704124675,0.5966953349818165,RETRIEVAL,Retrieval
39,remembering,0.07214816134237395,0.5966953349818165,RETRIEVAL,Retrieval
39,theory_mind,0.07169390107368523,0.5966953349818165,RETRIEVAL,Retrieval
39,recognition_memory,0.06974553513844042,0.5966953349818165,RETRIEVAL,Retrieval
39,prospection,0.06959153278981378,0.5966953349818165,RETRIEVAL,Retrieval
39,episodic_simulation,0.06893574416365916,0.5966953349818165,RETRIEVAL,Retrieval
