CLUSTER,TOKEN,R
18,monitoring,0.11595948667418558
18,grasp,0.11379715840573908
18,motor_planning,0.11240056629541763
18,reaction_time,0.11206270806949326
18,covert,0.11012283845064476
18,response_selection,0.10937873624998987
18,representation,0.10899390126692238
18,grasping,0.1086414275522656
18,planning,0.10774368835455436
18,arm,0.10711269038926313
18,strategy,0.10404590513004203
18,imagination,0.10009197283914485
18,motor_program,0.099329120633952
18,imagery,0.09682447373206718
18,language,0.09550912015850374
18,overt,0.09522887435082024
18,cognitive_process,0.0937538995081825
18,coordination,0.09302313241496009
18,goal,0.0923780975387147
18,target,0.09216462239672668
18,mental_representation,0.09144308434637226
18,motor_learning,0.09118519540000562
18,cognitive_control,0.09087174374471052
18,maintenance,0.09038963163736102
18,spatial_working_memory,0.09025824727956147
18,task_set,0.0887610636785638
18,speech_production,0.08735817585644404
18,attention,0.08727108574469294
18,word,0.08578007755207347
18,updating,0.08506536279073645
18,move,0.08459933556460501
18,intention,0.08426730530422909
18,motor_sequence_learning,0.08320923685344203
18,interference,0.08317493880396656
18,task_difficulty,0.08280637452855372
18,motor_activity,0.08183004504790761
18,spatial_attention,0.07990923894397534
18,articulation,0.07956746997124797
18,object_manipulation,0.07894951466499103
18,semantics,0.07839394896788383
18,reading,0.07760048919951443
19,fear,0.20298970381843207
19,emotion,0.20023853995930213
19,valence,0.16826731317121452
19,facial_expression,0.16664211950305693
19,arousal,0.15448004207935773
19,emotional_memory,0.14120199440618275
19,face,0.13973681765212986
19,memory,0.13608621222957767
19,declarative_memory,0.13396020410697185
19,negative_emotion,0.13342320979678904
19,emotional_expression,0.12910932824452653
19,anger,0.128133446375806
19,recognition_memory,0.11902083486117049
19,international_affective_picture_system,0.11886746067151238
19,picture,0.11851020483823739
19,disgust,0.11691613934902148
19,anxiety,0.11675673074816006
19,extinction,0.11472599970593947
19,episodic_memory,0.11408306774968094
19,olfaction,0.10711020970000185
19,recognition,0.1070990327942494
19,sadness,0.10580111748657287
19,remembering,0.10365828277597051
19,encoding,0.10276471580964035
19,happiness,0.09609282452092174
19,memory_process,0.09480093416647425
19,explicit_knowledge,0.09304012855566274
19,encoding_task,0.09200964341988269
19,emotion_regulation,0.08961504129844716
19,autobiographical_memory,0.08846910975010788
19,salience,0.08805885585643218
19,consolidation,0.08671209948662856
19,emotion_recognition,0.08403432409983302
19,emotion_perception,0.08367180674956609
19,face_perception,0.08294935565898903
19,recall,0.082743184050801
19,source_memory,0.0825229805923387
19,cognitive_map,0.08063592826912788
19,forgetting,0.08027723242829968
19,episodic_simulation,0.0802310856592024
19,stress,0.07944179132339368
19,odor,0.07896553599973374
19,affective_picture,0.07860369328196397
19,memory_consolidation,0.07858042274852407
19,mood,0.07829282460706512
19,classical_conditioning,0.07666556566917895
19,familiarity,0.07420244079722196
19,face_recognition,0.07344452198844538
19,memory_trace,0.07337993487338418
19,reinstatement,0.0731969966799908
20,reward,0.2678068831882269
20,reward_anticipation,0.22084140609944536
20,reward_processing,0.2164765048258261
20,monetary_incentive_delay_task,0.1750929978038233
20,anticipation,0.15285067664206192
20,reward_learning,0.14813559183499345
20,instrumental_conditioning,0.14171824404054525
20,reinforcement_learning,0.12057051772131541
20,feedback,0.11896895533704507
20,loss_anticipation,0.11759349497626506
20,decision_making,0.11512800593017303
20,expectancy,0.11481173955072
20,addiction,0.11158093825018656
20,gambling,0.10860876457341778
20,wanting,0.10209505774944384
20,loss,0.10039311922208738
20,loss_aversion,0.09949962138554694
20,instrumental_learning,0.08815306999017918
20,impulsivity,0.08777771210812606
20,valence,0.08319838122219306
20,salience,0.0812339119619943
20,taste,0.07988422207339264
20,classical_conditioning,0.07972810497277501
20,gambling_task,0.07733587142904645
20,learning,0.07711174715741001
20,track,0.07679778685567486
20,appetitive_motivation,0.07639980715207133
20,food,0.076257172659289
20,anhedonia,0.07553649308789025
20,decision,0.0723036771722039
20,uncertainty,0.07174939313887974
20,habit_learning,0.06952846855176298
20,category_learning,0.06933062163556072
20,feedback_processing,0.06895121899136637
20,habit,0.06747325898576448
20,potential_monetary_loss,0.06674149267759855
20,risk,0.06561116848773446
20,sexual_arousal,0.06458893404861364
20,context_dependent,0.06407246814111187
20,behavioral_inhibition,0.06352977690037245
20,preference,0.06342001374846364
20,smoking,0.06299490348077123
20,pavlovian_conditioning,0.06201404807878144
20,desire,0.06058174263911982
20,intertemporal_choice,0.05906500194473549
20,impulsiveness,0.05742606424063851
20,foraging,0.05615369329945344
20,balloon_analogue_risk_task,0.05588804094452279
20,risk_aversion,0.05555792995789238
20,iowa_gambling_task,0.05468499966497323
21,memory,0.1962216610603464
21,episodic_memory,0.17753746688103722
21,remembering,0.1585403173375649
21,recognition_memory,0.15811429808510497
21,declarative_memory,0.15771166399204817
21,retrieval,0.15657241182551507
21,encoding,0.1481591837464878
21,recognition,0.1348423156745286
21,recall,0.12439200467291586
21,spatial_memory,0.1242398853976359
21,familiarity,0.12219727975616812
21,autobiographical_memory,0.11936307629472821
21,encoding_task,0.11873274989370255
21,source_memory,0.11786714838629257
21,episodic_simulation,0.11607592295823291
21,memory_process,0.11462958963307197
21,memory_retrieval,0.11141143597937742
21,cognitive_map,0.1083584857551963
21,remote_memory,0.10835452046259711
21,semantic_memory,0.10748663892053081
21,navigation,0.10725906968172605
21,forgetting,0.10603977895032882
21,emotional_memory,0.10265490756151964
21,longterm_memory,0.10217347061244328
21,picture,0.10196598539473722
21,memory_consolidation,0.09470540469061331
21,free_recall,0.09399724209158655
21,episodic_future_thinking,0.09348387393972858
21,consolidation,0.09335739593701689
21,memory_trace,0.09042513162103936
21,navigation_task,0.08968350433413495
21,memory_function,0.08615769651714106
21,face_perception,0.08278357315972255
21,prospection,0.08252214954097226
21,explicit_memory,0.07771725442005845
21,semantic_knowledge,0.07695801771774055
21,reinstatement,0.07665050910686486
21,recognition_memory_test,0.07077664625097824
21,topographical_memory,0.07042257532638314
21,face,0.06997403865169871
21,autobiographical_memory_task,0.06995901116431431
21,visual_imagery,0.06979406830883998
21,face_recognition,0.0695180116730202
21,retrieval_cue,0.0687653342449081
21,false_memory,0.06810031493994093
21,novelty_detection,0.06776128030015358
21,name,0.06612027147093248
21,retention,0.06578420685200861
21,semantic_information,0.06496765060403738
21,memory_recall,0.06399776174999776
22,monitoring,0.15358447919821933
22,decision_making,0.1209851032247473
22,reward,0.1200640622091731
22,cognitive_control,0.10963666749094872
22,error_detection,0.10913798545406075
22,anticipation,0.10625278275147873
22,response_selection,0.10422989935549351
22,reward_processing,0.09685771830841713
22,performance_monitoring,0.09455242335883102
22,decision,0.09410311985761355
22,reaction_time,0.09213795339207467
22,arousal,0.0884714050054618
22,executive_function,0.08477101315572047
22,cognitive,0.08421032821484849
22,response_conflict,0.08251670668140293
22,cognitive_process,0.08174438379538554
22,salience,0.08139981252582995
22,task_set,0.07806162406362882
22,expectancy,0.07780619258963165
22,reward_anticipation,0.07730099342108995
22,pain,0.0757613898204365
22,valence,0.07561503409902542
22,strategy,0.07452977630474342
22,goal,0.074401222127698
22,response_inhibition,0.07157098919067167
22,reinforcement_learning,0.07096178944536877
22,effort,0.07077516830830538
22,preparation,0.06874196814025957
22,manipulation,0.06785793493072848
22,working_memory,0.0662602864966226
22,autobiographical_memory,0.06494864856684276
22,conflict_detection,0.06380519977409205
22,stroop_task,0.06338824695210142
22,remembering,0.061737398733937646
22,interoception,0.06170752763308581
22,stroop,0.06156723366638177
22,uncertainty,0.06053452358640697
22,maintenance,0.06004744972012423
22,button_press,0.05979597331313034
22,competition,0.057357777192273196
22,intertemporal_choice,0.057299955534646764
22,feedback,0.057236017687643775
22,context,0.05709072643066806
22,interference,0.0570439594374283
22,resource,0.0564377579137421
22,feedback_processing,0.056114447243646726
22,instrumental_conditioning,0.0554121677355478
22,rehearsal,0.05537721751818589
22,taskswitching,0.055129463907072254
22,inhibition,0.05482971072587982
23,anticipation,0.08590269777346633
23,nociception,0.0842291233056305
23,arousal,0.07926485417917754
23,pain,0.07881601810624358
23,micturition,0.066777907328784
23,heat,0.06589691181539398
23,fear,0.06511353900448891
23,respiration,0.0648820952213261
23,reward,0.06172544038530352
23,air_hunger,0.05579524135730578
23,sexual_arousal,0.05515859969798547
23,emotion,0.05237605093590597
23,hunger,0.05045815395074081
23,reward_anticipation,0.04969150316763355
23,taste,0.04760601633860236
23,valence,0.04698332383456592
23,expectancy,0.04627170995126172
23,elaborative_rehearsal,0.04607968271792714
23,painful_stimulation,0.04583610321378251
23,pain_sensation,0.04507324345633224
23,declarative_memory,0.04500881716830405
23,visual_analogue_scale,0.0449048451452205
23,infusion,0.04237700983580281
23,stress,0.04186908391347005
23,electrical_stimulation,0.041260650476124414
23,vineland_adaptive_behavior_scale,0.041090128586982924
23,extinction,0.04089603407882458
23,monetary_incentive_delay_task,0.040757358235161974
23,ataxia,0.040713077884423146
23,facial_expression,0.040693543472386864
23,source_memory,0.04033972341873984
23,salience,0.03996187002460905
23,leg,0.03980805935486989
23,odor,0.039644599880900466
23,cold_stimulation,0.03946922648614964
23,remembering,0.03879882952617271
23,emotional_memory,0.03878112336481805
23,semantic_memory_task,0.038694651348234424
23,bodily_process,0.03861333131429058
23,episodic_simulation,0.0385050942995382
23,reward_processing,0.03837981602494672
23,negative_emotion,0.03820797993534357
23,happiness,0.0377907722295385
23,orgasm,0.03678248396118827
23,consolidation,0.03653819870132531
23,classical_conditioning,0.0362062739911009
23,sadness,0.03602994016408815
23,libido,0.035875756769994445
23,induction,0.03539224502625164
23,acupuncture,0.03472194753353549
24,speech,0.23712586256040044
24,hearing,0.222347825423736
24,listening,0.21960659896486137
24,speech_processing,0.21009423727248414
24,speech_perception,0.20857933764642772
24,language,0.16852337222789787
24,tone,0.15809085567978637
24,music,0.15677787048387012
24,syllable,0.1530899779066341
24,speech_production,0.15213875083060946
24,passive_listening,0.15022180460416729
24,language_processing,0.14937056590940734
24,auditory_perception,0.1450269926078028
24,melody,0.13691211365690303
24,audition,0.12529315078626735
24,prosody,0.12370573121549197
24,language_comprehension,0.1231083529870087
24,articulation,0.12198145634838423
24,intonation,0.12039148382311612
24,pitch_discrimination,0.11882931619661606
24,word,0.11290430957030614
24,phonological_processing,0.11125112856375957
24,phonology,0.10747924158391411
24,noise,0.10649914574578546
24,semantics,0.10632179065448949
24,semantic_processing,0.10555236717829233
24,phonetics,0.10337152973688396
24,sentence_processing,0.10311232347787998
24,syntax,0.10220530429429389
24,sentence_comprehension,0.10015295477933264
24,perception,0.09664712724810152
24,auditory_feedback,0.09588354624366537
24,crossmodal,0.0955839961363491
24,language_production,0.09285017554558864
24,pseudowords,0.09126809201814962
24,auditory_modality,0.09027913988743012
24,voice_perception,0.09001550003864617
24,reading,0.08774825226832929
24,meaning,0.08701030308874251
24,auditory_imagery,0.08484753634305947
24,word_recognition,0.08396828210827756
24,auditory_sentence_comprehension,0.0837481338099105
24,multisensory,0.0828144883151273
24,integration,0.08269515196574634
24,syntactic_processing,0.08022938329528989
24,phonation,0.07889221054489898
24,acoustic_processing,0.07757557877540507
24,lexical_access,0.0772005063242558
24,lexicon,0.07487044371956697
24,reversed_speech,0.0746619580734052
25,reward,0.1664877184277151
25,reward_anticipation,0.13684365985966707
25,reward_processing,0.1367565802581014
25,reward_learning,0.10016157125249042
25,anticipation,0.08946723264930573
25,addiction,0.08816019500332639
25,decision_making,0.08472472976656104
25,expectancy,0.07893283747780071
25,monetary_incentive_delay_task,0.07712822574300096
25,valence,0.0767562318001967
25,taste,0.07576153250234881
25,mood,0.07305453532263509
25,arousal,0.07096009939829856
25,anhedonia,0.07041339279814023
25,food,0.06698650220799579
25,salience,0.06625925692219893
25,loss,0.06274368324374706
25,gambling,0.05894465626049543
25,impulsivity,0.05845330409445243
25,instrumental_conditioning,0.057729852067411616
25,emotion,0.05695733961236725
25,dsmiv,0.05688140546283478
25,intertemporal_choice,0.05644380407878602
25,loss_anticipation,0.05587861872734716
25,negative_emotion,0.05449434201539047
25,libido,0.05364377129845678
25,wanting,0.053317004277029664
25,classical_conditioning,0.05305728333448205
25,anxiety,0.05150033690841795
25,hunger,0.05112125349248548
25,track,0.050394196169129185
25,association,0.04910614686060806
25,personality,0.048396968638782255
25,goal_selection,0.0483948688027641
25,satiety,0.048023885862682296
25,autobiographical_memory,0.047078520429690296
25,drink,0.04668547535788923
25,thirst,0.046450261586051624
25,risk,0.04584211793995599
25,emotion_regulation,0.04571903960879731
25,stress,0.04543181512801607
25,appetite,0.045233400743660016
25,uncertainty,0.0446898037200207
25,international_affective_picture_system,0.04436568958487813
25,feedback,0.04378166711869608
25,reinforcement_learning,0.043629373732629234
25,eating,0.04349353190971882
25,loss_aversion,0.0431228803052177
25,neuroticism,0.0429037177032142
25,social_motivation,0.042634464613883
26,motor_control,0.11629339622458655
26,movement,0.10700351843317078
26,execution,0.09729924210829163
26,motor_learning,0.0910857658582701
26,coordination,0.07707097832405493
26,motor_sequence_learning,0.07589710663283838
26,hand,0.07177355479991927
26,arm,0.07127554688709106
26,articulatory_rehearsal,0.06760398849566863
26,imagination,0.06758876371355646
26,skill,0.06623152644375718
26,rehearsal,0.06434903661825206
26,tapping_task,0.06069559480528842
26,motor_planning,0.06004605225382442
26,ataxia,0.0584370443994358
26,rest,0.05589375961240032
26,automaticity,0.05587684972064802
26,planning,0.05443173593997535
26,covert,0.05396971520758908
26,retrieval,0.053721224985834065
26,imagery,0.05307749415184877
26,phonological_loop,0.053003738012463844
26,strategy,0.05220827094203653
26,auditory_feedback,0.05207742169522394
26,overt,0.05139615082806213
26,motor_activity,0.05077302112554172
26,preparation,0.0496523627078739
26,articulation,0.0491914738994238
26,motor_program,0.0482190625144005
26,skill_acquisition,0.047950618955533965
26,reading,0.04768378995249249
26,sequence_learning,0.04757289523290738
26,visual_imagery,0.04718976942613355
26,face_perception,0.04711301456991988
26,finger_tapping,0.04678273961094673
26,familiarity,0.04580153539900368
26,recognition,0.04514173097664932
26,speech_production,0.0450657617090315
26,verbal_working_memory_task,0.04500240863417262
26,source_memory,0.044515446535444377
26,procedural_learning,0.044433822504868145
26,foot,0.04387596161209045
26,representation,0.04368357881192132
26,language_learning,0.04335289227330166
26,naming,0.043126049239467716
26,letter,0.04309669263291933
26,sequence_reproduction,0.04307778650593435
26,language_production,0.042614286866728246
26,orthography,0.04183237425668468
26,syllable,0.04179248421033745
27,arousal,0.09775657449843843
27,cognitive_control,0.09499098148871135
27,reaction_time,0.09241123260177045
27,response_inhibition,0.08795130058909342
27,error_detection,0.08695594292095665
27,strategy,0.08529771321609667
27,anticipation,0.0830630014809268
27,monitoring,0.0830419830940958
27,working_memory,0.08287157158089001
27,response_selection,0.0823434562686683
27,decision_making,0.0819478161731908
27,cognitive_process,0.07813300581657939
27,context,0.07631378523359288
27,manipulation,0.07491725901346089
27,valence,0.07319978446015622
27,task_set,0.07167232065051084
27,goal,0.07043763449589274
27,gonogo_task,0.06918627140222165
27,emotion,0.06799163725191694
27,expectancy,0.06653903617464607
27,interoception,0.06591088637632204
27,reward,0.06506284057880174
27,empathy,0.06452902669141844
27,decision,0.06428036259281757
27,performance_monitoring,0.06412196377253948
27,pain,0.06399894503827558
27,ultimatum_game,0.06397079727226215
27,salience,0.06352883640415664
27,disgust,0.062357892937416996
27,button_press,0.06120576845284431
27,painful_stimulation,0.05937394435984452
27,maintenance,0.0588868471265749
27,uncertainty,0.05821446335650117
27,cognitive,0.05816789633696811
27,gonogo,0.05814328261080466
27,meaning,0.05787427924746932
27,decision_uncertainty,0.05776803303193391
27,judgment,0.0572042867040094
27,social_context,0.057182943716076476
27,inhibition,0.05606814566498391
27,executive_function,0.05596571258636872
27,interference_resolution,0.05596373885950604
27,go_nogo,0.05481997752961412
27,attention,0.05332514894778428
27,rule,0.05321476751556754
27,anger,0.05271347340450592
27,happiness,0.0521985939536926
27,cognition,0.05193088209025294
27,covert,0.05037617658090632
27,response_conflict,0.05002719068830627
28,word,0.17717890937474096
28,semantic_processing,0.17373540694992254
28,reading,0.1598061855077348
28,naming,0.1597696339825394
28,language,0.1559773261809767
28,semantics,0.15228495369831335
28,recognition,0.1494428690131976
28,pseudowords,0.14651071222724646
28,familiarity,0.14559363866515806
28,phonology,0.14497159170340398
28,face_perception,0.1449461877067037
28,object_recognition,0.13794366591162754
28,orthography,0.1353892573486723
28,retrieval,0.13529719152247105
28,meaning,0.13167504275014907
28,word_recognition,0.13117983854527732
28,lexicon,0.12963391590112905
28,semantic_information,0.12909987202941064
28,phonological_processing,0.1284290767765476
28,language_processing,0.1269578845395491
28,visual_word_recognition,0.1268268410369537
28,semantic_knowledge,0.12370715367717783
28,vision,0.12001810741536054
28,picture,0.11751006975694728
28,representation,0.1171926865230019
28,visual_object,0.11556807881386635
28,priming,0.11377171502167169
28,repetition_priming,0.11222864312179928
28,dyslexia,0.10759403358339978
28,judgment,0.10644133764910266
28,object_perception,0.10568012343951283
28,name,0.10362429873871348
28,face,0.1021293324907188
28,face_recognition,0.10170036640696264
28,visual_perception,0.1015914347381991
28,word_comprehension,0.10090900346712
28,shape,0.10026171412107646
28,imageability,0.09977938254047444
28,perception,0.0975583372819162
28,lexical_processing,0.09611669405140624
28,expertise,0.09510090727066947
28,semantic_memory,0.09497171309224706
28,remembering,0.09447952474046294
28,grapheme,0.09367591104676151
28,lexical_decision,0.09288100999291074
28,memory,0.0925607494369531
28,crossmodal,0.09068332654225605
28,symbol,0.09043762606605564
28,sentence_processing,0.09042376345921474
28,semantic_task,0.09037008489220304
29,semantic_knowledge,0.09950813787996975
29,semantic_memory,0.09904928326572984
29,episodic_memory,0.09420015769574058
29,semantic_processing,0.09002436918177299
29,memory,0.08804063556729042
29,retrieval,0.07751416798785192
29,semantic_information,0.07590501901013408
29,declarative_memory,0.07576913668648162
29,imageability,0.07486076980211312
29,autobiographical_memory,0.07466113134224196
29,word,0.07385793704124675
29,remembering,0.07214816134237395
29,theory_mind,0.07169390107368523
29,recognition_memory,0.06974553513844042
29,prospection,0.06959153278981378
29,episodic_simulation,0.06893574416365916
29,naming,0.06780826062273612
29,source_memory,0.06624767142607145
29,meaning,0.06454592771367862
29,free_recall,0.06434525597731217
29,recall,0.06398979557733267
29,judgment,0.062002072272495545
29,semantic_network,0.06053656151309179
29,language,0.06005040799383157
29,surface_dyslexia,0.05898971331616007
29,cognition,0.05774232765892093
29,familiarity,0.05651599660289805
29,semantic_task,0.05620923607133426
29,name,0.05432609379517079
29,read,0.05426698573561163
29,remote_memory,0.05345209426478323
29,knowledge,0.05240717820563036
29,recognition,0.051366236731316295
29,encoding_task,0.05130642599397982
29,memory_trace,0.050113707866906616
29,memory_process,0.04880156359699667
29,semantic_category,0.048413621257421005
29,word_recognition,0.04831398180085107
29,picture,0.04715843323699975
29,social_cognition,0.047085230893743724
29,encoding,0.04693906289427646
29,verbal_memory,0.0468928038004811
29,lexicon,0.04682827785795348
29,narrative,0.046815783766565214
29,longterm_memory,0.046470396788451634
29,context,0.0455417727604686
29,empathy,0.04480971860032382
29,discourse,0.04405172178923252
29,episodic_future_thinking,0.0432441325041418
29,memory_retrieval,0.04249613747458121
30,reward,0.11478836667721305
30,monetary_incentive_delay_task,0.09961735504079387
30,anticipation,0.09209243908101998
30,reward_anticipation,0.09191763969224175
30,reward_processing,0.08063861993814658
30,motor_control,0.08050796729978539
30,motor_program,0.06466138359561803
30,feedback,0.05919875851528493
30,taste,0.055148144435012994
30,execution,0.05302514971138475
30,odor,0.04822953822478971
30,movement,0.048205083585606545
30,expectancy,0.04763623473810649
30,reinforcement_learning,0.0472461813421209
30,loss_anticipation,0.04663841202895739
30,learning,0.04604708551505041
30,reward_learning,0.045550153592764694
30,instrumental_conditioning,0.04482037957666143
30,tapping_task,0.04372435671888594
30,motor_sequence_learning,0.04311029598106737
30,loss,0.04286728424147172
30,wanting,0.0424012831533591
30,finger_tapping,0.04123415042205739
30,loss_aversion,0.04089706800663895
30,motor_planning,0.04023987328973139
30,sequence_learning,0.03966639601679986
30,valence,0.039145848110422043
30,flexion,0.03791828803170917
30,motor_learning,0.0372541967330813
30,auditory_feedback,0.036958737455908525
30,sequence_reproduction,0.03680050742168972
30,habit_learning,0.03619821591751375
30,salience,0.035758023535762996
30,arm,0.03517875961905294
30,pavlovian_conditioning,0.034997064292024815
30,anhedonia,0.03494141617884747
30,preparation,0.034828505332197925
30,foraging,0.03443130122615295
30,context_dependent,0.033875582281696626
30,decision_making,0.03379581242475933
30,appetitive_motivation,0.03365235036254033
30,button_press,0.033466554444780555
30,motor_activity,0.0330075627445654
30,phonation,0.03273490754068974
30,nociception,0.03256916640346703
30,gustation,0.032497607164344175
30,feedback_processing,0.032292612716434244
30,manual_tracking,0.031953049033616586
30,instrumental_learning,0.03170176874724602
30,sexual_arousal,0.031654918099329424
31,vision,0.15848695780985206
31,face_perception,0.14832295485041985
31,object_recognition,0.14422836300865366
31,visual_attention,0.14372282857428725
31,visual_angle,0.13563631205152954
31,visual_perception,0.13004576145399774
31,shape,0.12474636987749407
31,recognition,0.12300066103046137
31,spatial_attention,0.12204848903916274
31,visual_object,0.12041412888224395
31,eye,0.11749780726989198
31,covert,0.11686770818140237
31,face,0.11318345386119041
31,visual_motion,0.11188640525593288
31,familiarity,0.10930157899576659
31,reading,0.1091004663421339
31,perception,0.10739650718243376
31,face_recognition,0.10342747443863406
31,fixation,0.10294973091821023
31,picture,0.10225591321849942
31,object_perception,0.10225285026133657
31,eye_movement,0.09980189664853092
31,representation,0.09858697986700131
31,repetition_priming,0.09766657299441617
31,visual_recognition,0.09624952156795191
31,attention,0.09387134955894627
31,priming,0.09381642405163976
31,passive_viewing,0.09323375081167584
31,naming,0.09229569093187137
31,word,0.09207357147395284
31,gaze,0.09065362522632245
31,seeing,0.08768056859332973
31,visual_representation,0.08636414768551094
31,name,0.08562224085439686
31,retrieval,0.084079321934872
31,visual_word_recognition,0.08386415498749872
31,orthography,0.08383820241371996
31,visual_imagery,0.08369017838896381
31,color,0.08292356546090768
31,judgment,0.08287452851600774
31,visual_object_recognition,0.08259981446372633
31,visual_search,0.08254071802742209
31,meaning,0.08144672205359565
31,manipulation,0.08143450357019069
31,crossmodal,0.08027836395902438
31,reaction_time,0.0802098711957949
31,expertise,0.08003792789544625
31,semantic_processing,0.07978450674556449
31,grasping,0.07879763058914693
31,letter,0.07716445033807255
32,anticipation,0.08665285660996067
32,painful_stimulation,0.08613466861624755
32,pain,0.07619093792492593
32,heat,0.07517796288499969
32,motor_control,0.07378270265227732
32,pain_sensation,0.07285739001154701
32,arousal,0.06602421045601466
32,reward,0.06576054302001627
32,nociception,0.06336261783136721
32,heat_stimulation,0.0549507141217909
32,feedback,0.05230781272335483
32,capsaicinevoked_pain,0.051889682631187525
32,reward_processing,0.050361608544417
32,infusion,0.050237863427288906
32,execution,0.04965286040298185
32,monetary_incentive_delay_task,0.0494427709052976
32,motor_sequence_learning,0.049095832819962465
32,loss_anticipation,0.04831167950742438
32,vigilance,0.047489912724658814
32,movement,0.04712005924804815
32,electrical_stimulation,0.046942280921257545
32,preparation,0.04690904514898865
32,rehearsal,0.045867879326907744
32,whistle,0.04552684829763026
32,cold_stimulation,0.0433198498023335
32,motor_planning,0.03984883482670494
32,episodic_simulation,0.039745206098177166
32,sexual_arousal,0.039586728839963684
32,reward_anticipation,0.03936970067393751
32,flexion,0.0386530986721835
32,tapping_task,0.037577135357816815
32,motor_program,0.036951418672223034
32,inhibition,0.036450745841370535
32,procedural_learning,0.03629834119274486
32,motor_learning,0.03552045446991814
32,expectancy,0.03474548024265141
32,declarative_memory,0.033937278382068475
32,interoception,0.03392999565075901
32,gating,0.03391168585934615
32,motor_activity,0.03338387276621879
32,acupuncture,0.03334931186350268
32,procedural_memory,0.03307466391754861
32,somatic,0.03277360936718354
32,tower_london_paradigm,0.03275004824430669
32,visual_analogue_scale,0.03242571982283993
32,mechanical_stimulation,0.03234732155282599
32,explicit_learning,0.03227887924305002
32,delayed_response_task,0.032236222095509165
32,reward_learning,0.03222890245598234
32,delayed,0.03221761268486045
33,hearing,0.16840381528082166
33,listening,0.15241090751346367
33,tone,0.14826114428619858
33,speech,0.1458238745798564
33,speech_perception,0.13748191266696166
33,speech_processing,0.1345242148427829
33,music,0.11878059325666063
33,melody,0.11802449237564461
33,passive_listening,0.11337475671611517
33,painful_stimulation,0.10942850569139094
33,auditory_perception,0.10757959486462662
33,audition,0.1057993921276956
33,pain,0.10404190210319648
33,perception,0.09937703477593116
33,multisensory,0.09727530364832106
33,speech_production,0.091262111442651
33,heat,0.09074609849881736
33,syllable,0.08956986931822342
33,auditory_feedback,0.08688786923218847
33,prosody,0.08470207440962146
33,crossmodal,0.08310572242078089
33,multisensory_integration,0.08247691361133287
33,movement,0.08218224462980117
33,intonation,0.0816882907063057
33,motor_control,0.08047040560386604
33,pitch_discrimination,0.07982637694865218
33,voice_perception,0.07690416627806161
33,pain_sensation,0.07475574752463393
33,tactile_stimulation,0.07448576512426475
33,interoception,0.07404321854919389
33,integration,0.07371990497241496
33,auditory_imagery,0.07321448695902324
33,auditory_attention,0.07307854755963819
33,phonetics,0.07194313986045056
33,somatic_sensation,0.0717930842779283
33,noise,0.07159099507709363
33,language,0.06960337373120164
33,phonation,0.06828274000391135
33,auditory_modality,0.06812240683557988
33,execution,0.06779502567648077
33,mouth,0.06655103536555551
33,imagination,0.06586977702787503
33,hand,0.06583788176672412
33,articulation,0.0657404208577031
33,motor_program,0.06334980283347891
33,mechanical_stimulation,0.06192563003233215
33,nociception,0.061750602171264615
33,rhythm,0.05912464598279759
33,language_processing,0.059001123278873045
33,electrical_stimulation,0.0576490646777033
34,motor_control,0.07735375232897204
34,movement,0.06883137024428759
34,tapping_task,0.06668756273398155
34,motor_learning,0.06276395553646212
34,coordination,0.061782214431834084
34,execution,0.0587648206070788
34,arm,0.05553689729410269
34,motor_planning,0.05439187176287861
34,motor_sequence_learning,0.053140623893713906
34,rehearsal,0.050138564753935105
34,hand,0.0490764526036837
34,verbal_working_memory_task,0.04838532448227747
34,skill,0.04833328314356046
34,phonological_loop,0.04773506051870176
34,articulatory_rehearsal,0.04643089470144145
34,foot,0.0457432057876037
34,semantic_monitor,0.045690439761868915
34,finger_tapping,0.04563398518744377
34,ataxia,0.044701345023192444
34,motor_activity,0.044397075652307466
34,planning,0.04350176347618204
34,dualtask_paradigm,0.0432244801971009
34,move,0.043056158314020036
34,bimanual_coordination_task,0.042376956768816566
34,writing_task,0.04235950146416537
34,divided_attention,0.03997785125414889
34,rest,0.03995679971105661
34,mental_arithmetic,0.03897880109713181
34,skill_acquisition,0.038371638031660195
34,task_difficulty,0.03720391183934075
34,sequence_reproduction,0.03625616482014775
34,mental_rotation,0.03602015666202328
34,letter,0.035479732819897046
34,vection,0.03543783174469811
34,overt,0.035133403662848825
34,autonomic_nervous_system_function,0.03490941694726654
34,reaction_time,0.034768152121051984
34,flexion,0.03415728384025268
34,articulatory_planning,0.03353775298624431
34,know_task,0.032957420562604464
34,phonological_retrieval,0.03291205258262852
34,digit,0.03253030787080185
34,saccadic_eye_movement,0.03247901756985869
34,auditory_feedback,0.03240705426085906
34,phonological_code,0.032338892481460754
34,cued_explicit,0.032306748497417014
34,chemical_sensation,0.03230674849741699
34,antisaccades_paradigm,0.032306748497416986
34,intensity_somatosensory_stimulation,0.032306748497416986
34,music_comprehensionproduction,0.032306748497416965
35,pain,0.12844481576225333
35,interoception,0.12412060420820595
35,painful_stimulation,0.1075194382795414
35,anticipation,0.10598209971902905
35,heat,0.10010117023314555
35,arousal,0.0952859990319781
35,monitoring,0.08009220405963666
35,pain_sensation,0.07573531118671684
35,disgust,0.07571002587813569
35,tone,0.07530793542419134
35,error_detection,0.0711004587563502
35,expectancy,0.07074523110402486
35,salience,0.07043521777994356
