CLUSTER,TOKEN,R
18,episodic_memory,0.18105341972248212
18,declarative_memory,0.1784684907009933
18,recognition_memory,0.16341636621509018
18,remembering,0.1628333401156669
18,fear,0.15701219562398833
18,emotion,0.15549371918619526
18,encoding,0.15528042429307587
18,emotional_memory,0.1459860089847978
18,retrieval,0.14529085419072438
18,recognition,0.1406337935080783
18,valence,0.13763313781877762
18,memory_process,0.13512975677036565
18,recall,0.13263507217036657
18,arousal,0.1280888572760066
18,encoding_task,0.12770585282770175
18,facial_expression,0.1257675906511311
18,picture,0.12486763236088835
18,forgetting,0.12174204483603958
18,source_memory,0.12164910789757366
18,autobiographical_memory,0.1207237962492062
18,memory_consolidation,0.11745848088960588
18,face,0.11578914294418799
18,episodic_simulation,0.11337432540085203
18,consolidation,0.11295159374372185
18,memory_trace,0.11122291026426676
18,familiarity,0.10987371864821334
18,memory_function,0.10942545594430354
18,memory_retrieval,0.10786473036627381
18,remote_memory,0.10529686514947395
18,longterm_memory,0.10344176434249372
18,spatial_memory,0.10325559733459638
18,emotional_expression,0.10222962774635713
18,negative_emotion,0.10036860184012536
18,international_affective_picture_system,0.09898174696511908
18,semantic_memory,0.09450501892618848
18,cognitive_map,0.09304238821414673
18,free_recall,0.09194593105357711
18,anxiety,0.0902573895961731
18,sadness,0.08887252426684497
18,reinstatement,0.08813038620678976
18,novelty_detection,0.08728734114502884
18,extinction,0.08611300134012059
18,anger,0.08231811415127302
18,explicit_memory,0.08141281462166536
18,disgust,0.08012254526442797
18,recognition_memory_test,0.07988943993157285
18,prospection,0.07832720583129729
18,emotion_perception,0.07800436714406536
18,navigation,0.0764928535431495
19,reward,0.31054621602486093
19,reward_anticipation,0.2654069207375791
19,reward_processing,0.24780808659067335
19,monetary_incentive_delay_task,0.20482501621764657
19,anticipation,0.17806089858652324
19,reward_learning,0.16454530185751345
19,instrumental_conditioning,0.15660092576282625
19,reinforcement_learning,0.1436550485145483
19,loss_anticipation,0.1403492061734212
19,feedback,0.13860126398866007
19,addiction,0.13390872292006983
19,expectancy,0.13172409252279876
19,gambling,0.13130067279750854
19,decision_making,0.13013809837266635
19,wanting,0.12139752113783774
19,loss,0.11554234057738391
19,loss_aversion,0.11089864240195867
19,impulsivity,0.10689569624987022
19,salience,0.10285442808608511
19,taste,0.09997665919462045
19,anhedonia,0.0937193811969464
19,instrumental_learning,0.09068615624574056
19,valence,0.0874747496518695
19,gambling_task,0.0864394657548002
19,uncertainty,0.08527048635539819
19,learning,0.08415883316487653
19,track,0.08129687702134204
19,appetitive_motivation,0.08110257087181028
19,classical_conditioning,0.08083055404106859
19,food,0.08044231552796616
19,instrumental_learning_task,0.07875196623388692
19,decision,0.07837818698382376
19,context_dependent,0.07826952335414164
19,habit_learning,0.07763612791926142
19,sexual_arousal,0.07717305722400253
19,intertemporal_choice,0.07715152677600683
19,potential_monetary_loss,0.07525312345820052
19,preference,0.07313289526517101
19,desire,0.07187141884189893
19,category_learning,0.07147322794424031
19,risk,0.06945695905366861
19,habit,0.06721793599384382
19,impulsiveness,0.06655921052041533
19,smoking,0.06637662188693905
19,risk_aversion,0.065822546281888
19,feedback_processing,0.06476776366353575
19,punishment_processing,0.06474546374361372
19,pavlovian_conditioning,0.06364053400028429
19,behavioral_inhibition,0.0627778518920345
19,novelty_seeking,0.06249372223878208
20,reward,0.1576537708083713
20,reward_processing,0.12255468950548543
20,valence,0.10830529352991858
20,decision_making,0.10582486757101661
20,emotion,0.09229249239251022
20,social_cognition,0.09159184327738559
20,reward_anticipation,0.09128330230154655
20,arousal,0.0906501456060112
20,autobiographical_memory,0.08977128378537882
20,anticipation,0.08780007744056123
20,intertemporal_choice,0.08382950920432423
20,theory_mind,0.07938429254927085
20,prospection,0.07875575996020417
20,salience,0.07829859870915212
20,mood,0.07631774567137507
20,reward_learning,0.07426546257478242
20,expectancy,0.07095611366921553
20,sadness,0.06999685393404446
20,fear,0.06928718993637006
20,emotion_regulation,0.068402178120653
20,negative_emotion,0.0682468665604908
20,extinction,0.06493950341990118
20,personality,0.06491380289585533
20,instrumental_conditioning,0.062258922873585545
20,anxiety,0.06161970039123166
20,episodic_simulation,0.0611249943427515
20,empathy,0.06103313143968474
20,taste,0.05849609175277644
20,loss,0.05847841865170068
20,thinking,0.05820312036777104
20,anhedonia,0.057906608652362565
20,monetary_incentive_delay_task,0.05782211126928171
20,belief,0.05760116697875375
20,libido,0.056696395080063425
20,disgust,0.05561807826949022
20,loss_aversion,0.05467893718029494
20,addiction,0.05426290265636868
20,reinforcement_learning,0.054098982666945905
20,episodic_future_thinking,0.05155386815756364
20,food,0.05116980646109146
20,decision,0.05068981830708758
20,happiness,0.05044885627880133
20,remembering,0.04928391145276023
20,intentionality,0.04924600437700452
20,desire,0.049221122811006005
20,theory_mind_task,0.04836613999956576
20,gambling,0.04823923257820293
20,track,0.04809282002381918
20,personality_trait,0.04793264789176331
20,induction,0.04769780938906527
21,reward,0.21550325777435728
21,reward_processing,0.17735069693187028
21,reward_anticipation,0.160480746724156
21,monetary_incentive_delay_task,0.14091647912079663
21,anticipation,0.13583238085775118
21,instrumental_conditioning,0.1277774897310608
21,reinforcement_learning,0.10653244373209747
21,feedback,0.10048522152695054
21,reward_learning,0.0979615242133086
21,decision_making,0.09503564934701214
21,expectancy,0.09163209298624975
21,habit_learning,0.08874002930409747
21,addiction,0.08792189686220722
21,gambling,0.0868552051014988
21,impulsivity,0.08340045335398058
21,wanting,0.07755791956880045
21,loss_anticipation,0.07679675515492712
21,loss,0.07472188187288747
21,learning,0.07465879706745387
21,salience,0.07201704733510211
21,habit,0.07155006522375511
21,instrumental_learning,0.07060116277958728
21,category_learning,0.07020758300242275
21,decision,0.06661587507527188
21,loss_aversion,0.06172741226795389
21,taste,0.05888622418676517
21,risk_aversion,0.058158559259465135
21,food,0.05798260511575537
21,gambling_task,0.057966593331135394
21,anhedonia,0.057237304981834485
21,sexual_arousal,0.05723388583807881
21,reaction_time,0.05637800362230222
21,serial_reaction_time_task,0.05541316902391386
21,appetitive_motivation,0.05476302299375826
21,uncertainty,0.0546240689150773
21,track,0.05413670577445961
21,feedback_processing,0.05373008811800694
21,valence,0.05361128992590301
21,potential_monetary_loss,0.05359209902982742
21,desire,0.05122692237457957
21,procedural_memory,0.050203378641433226
21,arousal,0.04996265013400509
21,sequence_learning,0.049649020276817384
21,intertemporal_choice,0.04921754848700921
21,behavioral_inhibition,0.048998987580703895
21,preference,0.04663882425729965
21,sensationseeking,0.04661417659630751
21,button_press,0.0448973335096028
21,implicit_learning,0.04466413475809697
21,nondeclarative_knowledge,0.04453209976645699
22,semantic_knowledge,0.09950813787996975
22,semantic_memory,0.09904928326572984
22,episodic_memory,0.09420015769574058
22,semantic_processing,0.09002436918177299
22,memory,0.08804063556729042
22,retrieval,0.07751416798785192
22,semantic_information,0.07590501901013408
22,declarative_memory,0.07576913668648162
22,imageability,0.07486076980211312
22,autobiographical_memory,0.07466113134224196
22,word,0.07385793704124675
22,remembering,0.07214816134237395
22,theory_mind,0.07169390107368523
22,recognition_memory,0.06974553513844042
22,prospection,0.06959153278981378
22,episodic_simulation,0.06893574416365916
22,naming,0.06780826062273612
22,source_memory,0.06624767142607145
22,meaning,0.06454592771367862
22,free_recall,0.06434525597731217
22,recall,0.06398979557733267
22,judgment,0.062002072272495545
22,semantic_network,0.06053656151309179
22,language,0.06005040799383157
22,surface_dyslexia,0.05898971331616007
22,cognition,0.05774232765892093
22,familiarity,0.05651599660289805
22,semantic_task,0.05620923607133426
22,name,0.05432609379517079
22,read,0.05426698573561163
22,remote_memory,0.05345209426478323
22,knowledge,0.05240717820563036
22,recognition,0.051366236731316295
22,encoding_task,0.05130642599397982
22,memory_trace,0.050113707866906616
22,memory_process,0.04880156359699667
22,semantic_category,0.048413621257421005
22,word_recognition,0.04831398180085107
22,picture,0.04715843323699975
22,social_cognition,0.047085230893743724
22,encoding,0.04693906289427646
22,verbal_memory,0.0468928038004811
22,lexicon,0.04682827785795348
22,narrative,0.046815783766565214
22,longterm_memory,0.046470396788451634
22,context,0.0455417727604686
22,empathy,0.04480971860032382
22,discourse,0.04405172178923252
22,episodic_future_thinking,0.0432441325041418
22,memory_retrieval,0.04249613747458121
23,face_perception,0.18132063689259859
23,vision,0.1569062026309191
23,object_recognition,0.15261876418326353
23,recognition,0.14508515682457807
23,face,0.13958978018907864
23,visual_perception,0.13606679553799905
23,visual_attention,0.13546397755879347
23,visual_angle,0.13542583918796774
23,shape,0.12739746253586864
23,perception,0.12685604177243526
23,visual_object,0.1243255408481002
23,face_recognition,0.12273641507757702
23,familiarity,0.12204018864424565
23,eye,0.11922231471460717
23,covert,0.11647766490810837
23,spatial_attention,0.11484918927801627
23,picture,0.1126824611623064
23,visual_motion,0.11231524063420698
23,object_perception,0.10776284900166372
23,representation,0.10260508367013946
23,gaze,0.10045975311610154
23,fixation,0.10011169219527885
23,visual_recognition,0.09975700407547922
23,reading,0.09958481967031166
23,eye_movement,0.09853536534310951
23,repetition_priming,0.09630517175854877
23,attention,0.09421110069643818
23,seeing,0.09413126655204662
23,passive_viewing,0.09401007821129909
23,priming,0.09359027303543929
23,expertise,0.08962139939549618
23,visual_imagery,0.08916932022166396
23,retrieval,0.08871321561921636
23,naming,0.08761346555960607
23,judgment,0.08753584249646348
23,visual_representation,0.08668036019397493
23,name,0.08540832623499195
23,grasping,0.08448764670564365
23,face_discrimination,0.08437294851294797
23,visual_object_recognition,0.08433500419087647
23,color,0.08380602025833536
23,crossmodal,0.08319180029725792
23,facial_expression,0.08254575887186888
23,word,0.08226972053145398
23,meaning,0.08176547781975654
23,recognition_memory,0.08158664702445766
23,visual_search,0.08139091067837623
23,motion_processing,0.08063616474213817
23,manipulation,0.08000472110071616
23,intention,0.0796285396965779
24,anticipation,0.08590269777346633
24,nociception,0.0842291233056305
24,arousal,0.07926485417917754
24,pain,0.07881601810624358
24,micturition,0.066777907328784
24,heat,0.06589691181539398
24,fear,0.06511353900448891
24,respiration,0.0648820952213261
24,reward,0.06172544038530352
24,air_hunger,0.05579524135730578
24,sexual_arousal,0.05515859969798547
24,emotion,0.05237605093590597
24,hunger,0.05045815395074081
24,reward_anticipation,0.04969150316763355
24,taste,0.04760601633860236
24,valence,0.04698332383456592
24,expectancy,0.04627170995126172
24,elaborative_rehearsal,0.04607968271792714
24,painful_stimulation,0.04583610321378251
24,pain_sensation,0.04507324345633224
24,declarative_memory,0.04500881716830405
24,visual_analogue_scale,0.0449048451452205
24,infusion,0.04237700983580281
24,stress,0.04186908391347005
24,electrical_stimulation,0.041260650476124414
24,vineland_adaptive_behavior_scale,0.041090128586982924
24,extinction,0.04089603407882458
24,monetary_incentive_delay_task,0.040757358235161974
24,ataxia,0.040713077884423146
24,facial_expression,0.040693543472386864
24,source_memory,0.04033972341873984
24,salience,0.03996187002460905
24,leg,0.03980805935486989
24,odor,0.039644599880900466
24,cold_stimulation,0.03946922648614964
24,remembering,0.03879882952617271
24,emotional_memory,0.03878112336481805
24,semantic_memory_task,0.038694651348234424
24,bodily_process,0.03861333131429058
24,episodic_simulation,0.0385050942995382
24,reward_processing,0.03837981602494672
24,negative_emotion,0.03820797993534357
24,happiness,0.0377907722295385
24,orgasm,0.03678248396118827
24,consolidation,0.03653819870132531
24,classical_conditioning,0.0362062739911009
24,sadness,0.03602994016408815
24,libido,0.035875756769994445
24,induction,0.03539224502625164
24,acupuncture,0.03472194753353549
25,hearing,0.16991217587464474
25,listening,0.15579227415639058
25,speech,0.15294118226920697
25,tone,0.14970471574690758
25,speech_perception,0.14074237219129626
25,speech_processing,0.13689200642351534
25,melody,0.12505352190460026
25,music,0.12329063742264115
25,passive_listening,0.11645949927837593
25,painful_stimulation,0.11615088954059341
25,pain,0.11338025283391287
25,audition,0.10831899607697032
25,auditory_perception,0.10714428848443142
25,speech_production,0.10178000638575349
25,perception,0.09940758018286075
25,heat,0.09880550173840513
25,multisensory,0.09640915096549041
25,syllable,0.09478811423669713
25,auditory_feedback,0.09239055356875683
25,motor_control,0.08799242532671513
25,prosody,0.0876471062220299
25,intonation,0.08616870110567607
25,movement,0.08610808301539882
25,tactile_stimulation,0.08448757260353462
25,pitch_discrimination,0.08393431016150552
25,crossmodal,0.08337512883962073
25,interoception,0.08282780096727778
25,multisensory_integration,0.08000961955836447
25,pain_sensation,0.07980376767361405
25,integration,0.07600809893318272
25,phonetics,0.07560367986502485
25,auditory_imagery,0.0752986016280637
25,articulation,0.07472063522396526
25,noise,0.07399747149570715
25,hand,0.07391232575981183
25,somatic_sensation,0.07387331137296788
25,language,0.07295980283564799
25,auditory_attention,0.07253062886959762
25,phonation,0.07219395733894984
25,execution,0.07103950243375783
25,imagination,0.07092145186008568
25,voice_perception,0.07011085420193977
25,auditory_modality,0.06946713148686319
25,mouth,0.06859291031504869
25,nociception,0.0683663011922925
25,motor_program,0.06654166459882586
25,language_processing,0.06528826505743585
25,mechanical_stimulation,0.06374998535363358
25,electrical_stimulation,0.06242339214047064
25,arm,0.06241932694280208
