CLUSTER,TOKEN,R
18,melody,0.1290278175312669
18,passive_listening,0.12653925977888042
18,auditory_perception,0.1190647393130205
18,speech_production,0.11745223507620003
18,audition,0.11590040188862713
18,painful_stimulation,0.11018148726951754
18,syllable,0.10859915719437785
18,pain,0.10512587483546643
18,perception,0.10418554893068716
18,movement,0.1019403933285924
18,multisensory,0.09966404440893596
18,heat,0.09960878207638027
18,auditory_feedback,0.099147686483043
18,pitch_discrimination,0.09764350120344367
18,hand,0.09612885471620057
18,crossmodal,0.09571655415784319
18,intonation,0.09519945285848745
18,prosody,0.09477317630179605
18,tactile_stimulation,0.09443154201761372
18,language,0.09388967596826016
18,motor_control,0.09316878623685551
18,articulation,0.08874536394790246
18,noise,0.08411242550387271
18,execution,0.08398803139845876
18,phonetics,0.08348753078757443
18,integration,0.0827405543924197
18,multisensory_integration,0.08216898305488543
18,language_processing,0.08150234669324095
18,auditory_imagery,0.0803514192277072
18,pain_sensation,0.07908166417929996
18,auditory_modality,0.07866616162580825
18,phonation,0.07855831678279243
18,arm,0.07777263999088288
18,imagination,0.07664989650405524
18,motor_program,0.07355244450899848
18,grasp,0.07316526798146972
18,somatic_sensation,0.07314397244632118
18,voice_perception,0.07274657920600255
18,auditory_attention,0.07262110453535219
18,representation,0.07135350364367785
18,mouth,0.07120665424015057
18,motor_planning,0.0707617614978506
18,interoception,0.06825431308039591
19,speech,0.1792791257752374
19,speech_perception,0.17441354581184187
19,speech_processing,0.16376836361989233
19,hearing,0.16303766448427823
19,listening,0.15604568356790482
19,language,0.13792113420397312
19,language_processing,0.1287860061095155
19,syllable,0.1137582107072278
19,prosody,0.11306963792250403
19,music,0.10957604525847084
19,tone,0.10518276044899888
19,speech_production,0.10503023621168156
19,melody,0.10433063791254162
19,language_comprehension,0.10350860078339635
19,passive_listening,0.10343345619170381
19,theory_mind,0.10326467180288251
19,auditory_perception,0.10031597919397249
19,intonation,0.09965317626675943
19,semantic_processing,0.09679030756526846
19,narrative,0.09596933669658372
19,word,0.09066383451933233
19,syntax,0.09002404376931061
19,pitch_discrimination,0.08897506629403566
19,autobiographical_memory,0.08807693718965331
19,sentence_processing,0.08777507575829185
19,voice_perception,0.08361925923103473
19,phonetics,0.08355404556372992
19,episodic_simulation,0.08251735687074693
19,semantics,0.08198819746691494
19,semantic_information,0.08180219556378157
19,prospection,0.07975823971714646
19,meaning,0.07934469412673995
19,story_comprehension,0.07881010492526191
19,auditory_sentence_comprehension,0.07812758645906012
19,sentence_comprehension,0.0775783564559523
19,discourse,0.07459305861428144
19,conversation,0.07401293050797568
19,social_cognition,0.07263576465500417
19,audition,0.07187474843594552
19,read,0.07100170661229865
19,syntactic_processing,0.07070331388315473
19,discourse_processing,0.07032319644143614
19,context,0.06933895827206818
19,acoustic_processing,0.06863786693012199
19,semantic_memory,0.065904510935576
19,articulation,0.06577691100472771
19,discourse_comprehension,0.06565743804973724
19,reading,0.06563967718388893
19,phonology,0.06535881605015303
19,nonvocal_sound,0.06500071825773437
20,vision,0.10866717709102433
20,visual_attention,0.10735434318366302
20,memory,0.10513837847616965
20,retrieval,0.10399417245106482
20,remembering,0.10230340209188174
20,visual_imagery,0.10066661126666875
20,recognition,0.0967878674293878
20,visual_perception,0.09553131927360882
20,familiarity,0.09548693784945608
20,spatial_attention,0.09308337621654589
20,encoding,0.09109689122312664
20,eye,0.09090085135794966
20,object_recognition,0.09031131844334891
20,memory_retrieval,0.08923454773885044
20,face_perception,0.08849453118579959
20,recognition_memory,0.08783023046389717
20,visual_angle,0.0876460728107315
20,covert,0.08498946775877958
20,episodic_memory,0.08281880279243264
20,visual_object,0.08064244455610947
20,picture,0.07976156754389278
20,mental_imagery,0.07753043921043377
20,color,0.07604737472315518
20,visual_motion,0.07526304006551762
20,imagery,0.07407071058014986
20,fixation,0.07389990757222456
20,eye_movement,0.07364331968846428
20,navigation,0.07315104459944875
20,name,0.07233479937952736
20,recall,0.07163750321767876
20,imagine,0.07107598016458308
20,judgment,0.0703547803201873
20,word,0.06982112041867242
20,shape,0.0697479968572533
20,passive_viewing,0.06949562646650317
20,visual_search,0.06907358642057705
20,spatial_memory,0.06886616576979165
20,attention,0.06817175668689238
20,episodic_simulation,0.06791090186974656
20,source_memory,0.06778338921283544
20,visual_representation,0.0674569410465144
20,reading,0.0673668988762593
20,spatial,0.0659623086995601
20,reaction_time,0.06442613810384284
20,gaze,0.06328938608314066
20,goal,0.06303295061195094
20,object_perception,0.06296421823012407
20,memory_process,0.06242825498951794
20,seeing,0.06242367439624273
20,longterm_memory,0.06127816884419799
21,reward,0.1816126688879496
21,reward_processing,0.1445758959427195
21,reward_anticipation,0.14165487777694596
21,anticipation,0.13960465118506737
21,monetary_incentive_delay_task,0.1353320622989297
21,feedback,0.10611737025386678
21,motor_control,0.10199674850765683
21,instrumental_conditioning,0.09713855584090822
21,reinforcement_learning,0.09524643251422438
21,expectancy,0.08587246933664985
21,reward_learning,0.0830855407839706
21,motor_program,0.08123373512029358
21,taste,0.07885217003412681
21,loss_anticipation,0.07681426802272363
21,habit_learning,0.07515492852322475
21,learning,0.07358572586113724
21,wanting,0.0711876062081496
21,loss,0.06863387761041043
21,sequence_learning,0.0682878350460602
21,motor_sequence_learning,0.06746950625441703
21,decision_making,0.06658978756144071
21,impulsivity,0.06608648709455145
21,instrumental_learning,0.0653289451093216
21,execution,0.06470177814961031
21,salience,0.06428790953648832
21,addiction,0.06336445008870933
21,arousal,0.06247740850145479
21,movement,0.06188737634394302
21,gambling_task,0.061319588288271706
21,gambling,0.060958321699124546
21,valence,0.06009399861603556
21,habit,0.05967019739142658
21,painful_stimulation,0.059484081149484426
21,pain,0.05878054602555945
21,preparation,0.058393846340564035
21,feedback_processing,0.05771141211406523
21,aversive_learning,0.05709679204092184
21,loss_aversion,0.05657101443645573
21,heat,0.055904283205994214
21,uncertainty,0.055410920791677545
21,odor,0.055367798970932865
21,sequence_reproduction,0.05402568505392991
21,behavioral_inhibition,0.05389764460252958
21,appetitive_motivation,0.05340278295127125
21,association_learning,0.05309352392599492
21,category_learning,0.053074042327867416
21,anhedonia,0.05072286980845065
21,tapping_task,0.05057453973985079
21,motor_planning,0.05019077140196625
21,pavlovian_conditioning,0.048712526164296145
22,reward,0.13435208289855927
22,autobiographical_memory,0.12376627475360101
22,valence,0.12018827907248684
22,social_cognition,0.11127203607134573
22,decision_making,0.10819437800565543
22,theory_mind,0.10629090745256492
22,reward_processing,0.10607669915679432
22,emotion,0.10335515732539692
22,prospection,0.1033350256214822
22,arousal,0.09674014190276067
22,episodic_simulation,0.09291334047737622
22,salience,0.08494242464839194
22,thought,0.07802449109738964
22,sadness,0.07728843984860757
22,mood,0.0762017377748925
22,negative_emotion,0.07592604445036287
22,intertemporal_choice,0.0758938934077568
22,reward_anticipation,0.07207398079643432
22,personality,0.0710917238527205
22,emotion_regulation,0.07031038824779928
22,thinking,0.06971480721682707
22,remembering,0.06942492862155605
22,belief,0.06675957686514837
22,decision,0.06612523264888351
22,episodic_future_thinking,0.06570919733089253
22,selfreflection,0.06520710118024234
22,anticipation,0.06520277186605729
22,empathy,0.06498358669769351
22,episodic_memory,0.06455301477228795
22,fear,0.06363357022459626
22,reward_learning,0.06247321602938859
22,expectancy,0.062073456312989925
22,extinction,0.05971018964384165
22,loss_aversion,0.05949824445541052
22,disgust,0.058593946615096
22,anxiety,0.057928413840506746
22,theory_mind_task,0.0573923271175249
22,consciousness,0.057214353915506416
22,context,0.056944017698908514
22,goal,0.05689273630812368
22,personality_trait,0.056361591732841956
22,international_affective_picture_system,0.05591456259327361
22,food,0.05502381601003288
22,selfesteem,0.054952909260491324
22,taste,0.054410553477719385
22,happiness,0.05385411518563184
22,emotional_memory,0.05305847787079031
22,judgment,0.052718338040451104
22,recall,0.05226422687301808
22,story_comprehension,0.0522475959959611
23,anticipation,0.08665285660996067
23,painful_stimulation,0.08613466861624755
23,pain,0.07619093792492593
23,heat,0.07517796288499969
23,motor_control,0.07378270265227732
23,pain_sensation,0.07285739001154701
23,arousal,0.06602421045601466
23,reward,0.06576054302001627
23,nociception,0.06336261783136721
23,heat_stimulation,0.0549507141217909
23,feedback,0.05230781272335483
23,capsaicinevoked_pain,0.051889682631187525
23,reward_processing,0.050361608544417
23,infusion,0.050237863427288906
23,execution,0.04965286040298185
23,monetary_incentive_delay_task,0.0494427709052976
23,motor_sequence_learning,0.049095832819962465
23,loss_anticipation,0.04831167950742438
23,vigilance,0.047489912724658814
23,movement,0.04712005924804815
23,electrical_stimulation,0.046942280921257545
23,preparation,0.04690904514898865
23,rehearsal,0.045867879326907744
23,whistle,0.04552684829763026
23,cold_stimulation,0.0433198498023335
23,motor_planning,0.03984883482670494
23,episodic_simulation,0.039745206098177166
23,sexual_arousal,0.039586728839963684
23,reward_anticipation,0.03936970067393751
23,flexion,0.0386530986721835
23,tapping_task,0.037577135357816815
23,motor_program,0.036951418672223034
23,inhibition,0.036450745841370535
23,procedural_learning,0.03629834119274486
23,motor_learning,0.03552045446991814
23,expectancy,0.03474548024265141
23,declarative_memory,0.033937278382068475
23,interoception,0.03392999565075901
23,gating,0.03391168585934615
23,motor_activity,0.03338387276621879
23,acupuncture,0.03334931186350268
23,procedural_memory,0.03307466391754861
23,somatic,0.03277360936718354
23,tower_london_paradigm,0.03275004824430669
23,visual_analogue_scale,0.03242571982283993
23,mechanical_stimulation,0.03234732155282599
23,explicit_learning,0.03227887924305002
23,delayed_response_task,0.032236222095509165
23,reward_learning,0.03222890245598234
23,delayed,0.03221761268486045
24,emotion,0.12640781137467347
24,fear,0.09287900348462066
24,arousal,0.09225658462777771
24,theory_mind,0.08994009098901734
24,sadness,0.08943277257753422
24,valence,0.08942271679876794
24,facial_expression,0.089261449633568
24,disgust,0.08665401760749317
24,empathy,0.0861536098178203
24,speech,0.08349025571067356
24,negative_emotion,0.08159988849093455
24,language,0.08156563769057745
24,language_processing,0.08091846625762572
24,happiness,0.07862794768613396
24,prosody,0.07763167757814174
24,narrative,0.07753567636683954
24,social_cognition,0.07437594880788963
24,autobiographical_memory,0.07354578554104249
24,semantic_processing,0.07262514207192242
24,listening,0.07224572928118546
24,speech_processing,0.06868371247326653
24,syntax,0.0672319886835793
24,language_comprehension,0.06530564607827928
24,theory_mind_task,0.06529382086828571
24,semantic_memory,0.0630198523485668
24,emotional_memory,0.06295906641645121
24,meaning,0.06099792593443397
24,prospection,0.06008528773502944
24,semantic_information,0.05981210827933338
24,sentence_comprehension,0.05963648449174157
24,irony,0.05937579531663931
24,semantic_knowledge,0.059266619140297384
24,anger,0.0591962637740572
24,story_comprehension,0.05898151297314705
24,music,0.058436706139288405
24,episodic_simulation,0.05841209094027869
24,hearing,0.058159118175886024
24,speech_production,0.05792165596390046
24,context,0.05790105877437166
24,semantics,0.05765173053920809
24,discourse,0.0571445096588479
24,speech_perception,0.05617075638521396
24,intonation,0.05586892211955781
24,imageability,0.05527178752741531
24,word,0.05457615037119517
24,syllable,0.05433829960859411
24,emotion_regulation,0.05423498819117617
24,pain,0.05331132491162056
24,taste,0.05261452971072128
24,picture,0.05211282663382155
