CLUSTER,TOKEN,R
18,semantic_information,0.07262851308362793
18,episodic_simulation,0.07224905817297525
18,prospection,0.07004711388028448
18,word,0.06710573588258861
18,language,0.06587703500755207
18,meaning,0.06570356891877537
18,judgment,0.0655777625465337
18,remembering,0.06550989636578201
18,social_cognition,0.06240419312118022
18,read,0.061183103287470494
18,recognition_memory,0.059510754449803055
18,narrative,0.05920074171029758
18,story_comprehension,0.05826227736214501
18,cognition,0.05750775794715098
18,source_memory,0.05746726124081389
18,recall,0.055861768678203194
18,knowledge,0.0547821064243558
18,belief,0.05385311607457037
18,language_processing,0.053015534933450625
18,naming,0.052966772350193626
18,discourse,0.052814227607453856
18,semantic_network,0.05256277322024268
18,empathy,0.05068237094626555
18,context,0.04972441304598134
18,theory_mind_task,0.04805873520768919
18,syntax,0.04776859270384205
18,episodic_future_thinking,0.04725939798947166
18,free_recall,0.04715101675063695
18,semantics,0.04648127133184729
18,sentence_comprehension,0.04643892533412927
18,familiarity,0.046245747337255776
18,thinking,0.04585367411793033
18,semantic_task,0.04564611263483348
18,name,0.04564215660692451
18,memory_trace,0.045569449399522094
18,word_imageability,0.04532721755111843
18,recognition,0.044131643416099646
18,lexicon,0.04397726863853828
18,encoding_task,0.04389636881568645
18,language_comprehension,0.043139833271678446
18,word_comprehension,0.04299062101859481
19,speech,0.1995762437716413
19,speech_perception,0.19495480275872945
19,speech_processing,0.1871941644628743
19,hearing,0.18696810485396714
19,listening,0.1771806942149623
19,tone,0.14391365300107667
19,language,0.14299824580738052
19,syllable,0.13916859191376013
19,language_processing,0.13173941702790204
19,speech_production,0.12746945572074858
19,music,0.1266596122140242
19,auditory_perception,0.12417802123319284
19,passive_listening,0.12385764889226188
19,melody,0.11951401145525256
19,prosody,0.11918111843961099
19,intonation,0.10832263410740642
19,audition,0.10541448767769171
19,semantic_processing,0.09707150552809143
19,pitch_discrimination,0.0964412061997767
19,voice_perception,0.09155905160620799
19,perception,0.0904042363357913
19,language_comprehension,0.09017155449043071
19,word,0.08938124314335068
19,meaning,0.08799776872161755
19,phonetics,0.08724542185162865
19,syntax,0.08555327581535502
19,sentence_processing,0.08546783298207086
19,auditory_sentence_comprehension,0.08484721084799972
19,articulation,0.08478933332618348
19,theory_mind,0.08359825033365885
19,auditory_imagery,0.08152078694870005
19,noise,0.08144313365843284
19,narrative,0.07840986006033326
19,semantics,0.07694903461534104
19,auditory_attention,0.07672128284749082
19,acoustic_processing,0.07640672812124406
19,context,0.07621586256762944
19,auditory_modality,0.07600491210748031
19,phonological_processing,0.07572481545722885
19,integration,0.07525340818444282
19,sentence_comprehension,0.07356388877562656
19,crossmodal,0.07257195666028401
19,phonology,0.07213465635870216
19,pseudowords,0.07187560042686895
19,auditory_feedback,0.0716590579415984
19,reading,0.07030861106372303
19,syntactic_processing,0.06957852726166186
19,visual_modality,0.06862127814553516
19,conversation,0.0673559175539101
19,nonvocal_sound,0.06686886877192548
20,reward,0.14364260206352394
20,reward_processing,0.11394488756537544
20,reward_anticipation,0.09979816838067748
20,anticipation,0.09240521143829786
20,decision_making,0.07816999000746078
20,valence,0.07694963109704092
20,intertemporal_choice,0.07026884843284151
20,instrumental_conditioning,0.0695589069983038
20,taste,0.06704385806557392
20,expectancy,0.06496942838920311
20,arousal,0.06441731416336251
20,reward_learning,0.06390449740335902
20,emotion,0.06331207863529414
20,monetary_incentive_delay_task,0.06132408743011901
20,gambling,0.059219081585783956
20,loss,0.058675562063667606
20,fear,0.05823943595239951
20,emotion_regulation,0.05823901969164596
20,negative_emotion,0.0572285992246208
20,mood,0.055731282410920555
20,libido,0.054528471272483656
20,addiction,0.05389068171933961
20,loss_anticipation,0.053534763538139025
20,sadness,0.05340452392276941
20,extinction,0.05291859434964089
20,salience,0.052541144474583745
20,anxiety,0.05210848009130141
20,sexual_arousal,0.05148590813667389
20,personality,0.05124107049843539
20,anhedonia,0.05050103394944007
20,social_cognition,0.04876098376167089
20,desire,0.04846332314465963
20,autobiographical_memory,0.047875213733178795
20,episodic_future_thinking,0.04627891302557264
20,reinforcement_learning,0.04598177659323932
20,intrinsic_motivation,0.045971480284673655
20,track,0.04530569057634913
20,loss_aversion,0.04460526328609793
20,food,0.044444191239773057
20,reinstatement,0.04434993147695959
20,impulsivity,0.043360904553375615
20,pain,0.042674541537633545
20,internalizing,0.04256708744288129
20,disgust,0.04226599261019176
20,stress,0.042038617700291006
20,empathy,0.04175911343838113
20,columbia_card_task,0.041169811763684484
20,acupuncture,0.040843742538878326
20,prospection,0.04077427281336997
20,uncertainty,0.040635028148804146
21,word,0.17717890937474096
21,semantic_processing,0.17373540694992254
21,reading,0.1598061855077348
21,naming,0.1597696339825394
21,language,0.1559773261809767
21,semantics,0.15228495369831335
21,recognition,0.1494428690131976
21,pseudowords,0.14651071222724646
21,familiarity,0.14559363866515806
21,phonology,0.14497159170340398
21,face_perception,0.1449461877067037
21,object_recognition,0.13794366591162754
21,orthography,0.1353892573486723
21,retrieval,0.13529719152247105
21,meaning,0.13167504275014907
21,word_recognition,0.13117983854527732
21,lexicon,0.12963391590112905
21,semantic_information,0.12909987202941064
21,phonological_processing,0.1284290767765476
21,language_processing,0.1269578845395491
21,visual_word_recognition,0.1268268410369537
21,semantic_knowledge,0.12370715367717783
21,vision,0.12001810741536054
21,picture,0.11751006975694728
21,representation,0.1171926865230019
21,visual_object,0.11556807881386635
21,priming,0.11377171502167169
21,repetition_priming,0.11222864312179928
21,dyslexia,0.10759403358339978
21,judgment,0.10644133764910266
21,object_perception,0.10568012343951283
21,name,0.10362429873871348
21,face,0.1021293324907188
21,face_recognition,0.10170036640696264
21,visual_perception,0.1015914347381991
21,word_comprehension,0.10090900346712
21,shape,0.10026171412107646
21,imageability,0.09977938254047444
21,perception,0.0975583372819162
21,lexical_processing,0.09611669405140624
21,expertise,0.09510090727066947
21,semantic_memory,0.09497171309224706
21,remembering,0.09447952474046294
21,grapheme,0.09367591104676151
21,lexical_decision,0.09288100999291074
21,memory,0.0925607494369531
21,crossmodal,0.09068332654225605
21,symbol,0.09043762606605564
21,sentence_processing,0.09042376345921474
21,semantic_task,0.09037008489220304
22,memory,0.09335860043948789
22,episodic_memory,0.09203539425913258
22,retrieval,0.08994281879426427
22,memory_retrieval,0.0862877922155958
22,remembering,0.08464469630287014
22,visual_attention,0.07949109072694652
22,source_memory,0.07468107404200999
22,recall,0.07220538896727616
22,encoding,0.07158233042870485
22,prospection,0.07119217149650228
22,visual_imagery,0.07024108179450103
22,autobiographical_memory,0.06845653017777159
22,spatial_memory,0.06841931199715123
22,recognition_memory,0.06775629727923145
22,navigation,0.0669546378860558
22,mental_imagery,0.0658385004931937
22,familiarity,0.06351525472435735
22,episodic_simulation,0.0634539144330697
22,eye,0.06089493371778029
22,spatial_attention,0.06023721318996222
22,color,0.05987005396516877
22,spatial,0.05893873843451784
22,reaction_time,0.058450360818092593
22,visual_perception,0.05756240739315936
22,goal,0.05741534424653645
22,episodic_future_thinking,0.057216882896506754
22,vision,0.05510547608244126
22,theory_mind,0.054691704969883
22,attention,0.05350053847510006
22,egocentric,0.052524374447474965
22,thought,0.05197186474657142
22,longterm_memory,0.05082883105717526
22,memory_process,0.05036137702233285
22,visual_search,0.05025001639333711
22,recognition,0.05020300823189866
22,imagery,0.04947218596550128
22,retrieval_cue,0.04784581256555229
22,eye_movement,0.0472621069773921
22,semantic_memory,0.04707213431352035
22,strategy,0.04701504189160756
22,cognitive_map,0.04693442607838354
22,imagine,0.04651480861520365
22,covert,0.04595718935417008
22,thinking,0.04550548827880372
22,visual_angle,0.045394444248828617
22,mental_rotation,0.045225525809628894
22,decision,0.044662479882515344
22,mental_representation,0.04444082937738526
22,manipulation,0.04401802307111809
22,cueing,0.04399556566537394
23,reward,0.17135104960875394
23,reward_processing,0.1406045211239118
23,reward_anticipation,0.13948945819952957
23,anticipation,0.13128168947463476
23,monetary_incentive_delay_task,0.1312265273236587
23,feedback,0.10489576617475968
23,instrumental_conditioning,0.0939717511724445
23,reinforcement_learning,0.08664236241486092
23,expectancy,0.08563491095990655
23,motor_control,0.08122286741058916
23,reward_learning,0.07988078172790658
23,habit_learning,0.07927767907436087
23,loss_anticipation,0.07789352390015289
23,taste,0.07058312689170329
23,learning,0.07038660008378952
23,impulsivity,0.07029252224112227
23,salience,0.06928985450915755
23,gambling,0.06850459584625375
23,wanting,0.0679039408885162
23,addiction,0.06684565947933702
23,sequence_learning,0.06684338554356205
23,loss,0.06661771080174246
23,motor_program,0.06613134033512733
23,habit,0.06509672464194627
23,arousal,0.0628323852276643
23,instrumental_learning,0.06262689488948793
23,gambling_task,0.06177017303789218
23,behavioral_inhibition,0.06039754732718821
23,motor_sequence_learning,0.059206408640637836
23,decision_making,0.05604814517253359
23,valence,0.05555185513069518
23,association_learning,0.054531937221227414
23,execution,0.054325268834735096
23,painful_stimulation,0.054022463863631465
23,pain,0.052411337951049575
23,uncertainty,0.05226646983173473
23,procedural_learning,0.05114005132332303
23,aversive_learning,0.050772497020235244
23,heat,0.0501234018539858
23,preparation,0.04910692982288722
23,sexual_arousal,0.04892462390272495
23,odor,0.04824815815212147
23,anhedonia,0.047385799862305705
23,category_learning,0.047369644427710286
23,procedural_memory,0.047055719474845506
23,sequence_reproduction,0.04680500731069094
23,feedback_processing,0.04597789813429687
23,movement,0.04589034223488883
23,serial_reaction_time_task,0.045451508093550363
23,implicit_learning,0.045245552661280025
24,spatial_attention,0.13560589496695688
24,attention,0.12979827055657292
24,execution,0.11649701491539963
24,eye,0.1125059242856362
24,visual_attention,0.1101671891067875
24,visuospatial_attention,0.10833375860772679
24,covert,0.1064788854415932
24,intention,0.10630825445430166
24,grasping,0.1012554942841031
24,hand,0.10092120410456376
24,manipulation,0.09907814061836928
24,action,0.09797305751537352
24,eye_movement,0.09688339301284724
24,vision,0.09685209905915783
24,saccade,0.09551173894065458
24,representation,0.0935265503350825
24,mental_representation,0.09214897538466438
24,reaction_time,0.0904837738759671
24,grasp,0.08856648318653512
24,movement,0.08585685517053632
24,response_selection,0.08478165319788325
24,working_memory,0.08374792964397021
24,motion_processing,0.0835456339949274
24,strategy,0.0831471390230154
24,target,0.08217009004781962
24,spatial,0.0817342961247452
24,gaze,0.08100525180195844
24,visual_angle,0.08089822647810463
24,visual_search,0.08080788943991454
24,perception,0.08033468577248054
24,spatial_location,0.08015400329637593
24,goal,0.08005183215081504
24,selective_attention,0.07936659028935715
24,monitoring,0.07916077236801355
24,cognitive_process,0.07913451608091937
24,theory_mind,0.07755364417910057
24,cueing,0.07635953577939719
24,imagination,0.07610891038708587
24,task_set,0.07428040886040813
24,spatial_working_memory,0.07255178955738323
24,rehearsal,0.07254935239921223
24,visual_motion,0.07254773528761269
24,visual_perception,0.07039935129647831
24,mental_rotation,0.07028608679913365
24,saccadic_eye_movement,0.06804298091113856
24,egocentric,0.06762316861452611
24,coordination,0.0662078424868835
24,updating,0.06499796849797201
24,preparation,0.06441977002315516
24,focus,0.06432441601640015
25,reward,0.17850039532411244
25,reward_processing,0.15220354619931495
25,reward_anticipation,0.13790090741625818
25,anticipation,0.11658483140943357
25,monetary_incentive_delay_task,0.11456877861663972
25,instrumental_conditioning,0.1073010804944614
25,reinforcement_learning,0.08935171054429222
25,feedback,0.08531024815948621
25,reward_learning,0.08277519835496511
25,decision_making,0.08274700798392084
25,gambling,0.07848847821173503
25,expectancy,0.07778279784206202
25,habit_learning,0.07358914135790018
25,addiction,0.07042117911991465
25,learning,0.0698405556631097
25,impulsivity,0.06824027072108865
25,loss,0.06610473260930261
25,instrumental_learning,0.06571010278288722
25,loss_anticipation,0.06568154059542147
25,category_learning,0.06305794464370695
25,decision,0.0627721994593757
25,salience,0.060359825883201136
25,habit,0.06032923284091339
25,wanting,0.0570580563266918
25,serial_reaction_time_task,0.05604801962244037
25,gambling_task,0.05358531611361729
25,reaction_time,0.05347290493199834
25,procedural_memory,0.05320414508527853
25,sequence_learning,0.05175082068427093
25,feedback_processing,0.05157376126634281
25,anhedonia,0.0513657927363247
25,loss_aversion,0.05071737470883142
25,uncertainty,0.049703116334149075
25,potential_monetary_loss,0.046522749739223504
25,intertemporal_choice,0.045055176913026976
25,food,0.044349751204377036
25,sensationseeking,0.044153900069688654
25,foraging,0.04380398439565822
25,implicit_learning,0.04374845072435371
25,context_dependent,0.04325208097152296
25,punishment_processing,0.043047766404509344
25,goal,0.042887196295087304
25,procedural_learning,0.04278647985084838
25,track,0.04207710163982514
25,appetitive_motivation,0.04126994731521241
25,sexual_arousal,0.040646062971460756
25,context,0.04053062890258411
25,association_learning,0.040214767124384515
25,cognitive_control,0.040131305660520804
25,valence,0.039272825967399276
26,memory,0.09189543989465207
26,episodic_memory,0.08450371903008197
26,recognition,0.07894506764746362
26,episodic_simulation,0.07599631345998353
26,recognition_memory,0.07571035389272698
26,autobiographical_memory,0.07423154686860184
26,remembering,0.07302109631276417
26,declarative_memory,0.07282265868714208
26,face_perception,0.07226709292999767
26,remote_memory,0.06940343819307626
26,retrieval,0.06662234089503807
26,familiarity,0.06503112958625844
26,free_recall,0.06077588804550114
26,source_memory,0.060260534342180185
26,prospection,0.060117122555361294
26,episodic_future_thinking,0.05915128911398138
26,recall,0.058723826615510136
26,picture,0.05640390729192813
26,face,0.052288052323131363
26,face_recognition,0.051762474673666264
26,encoding,0.05115239933176924
26,emotional_memory,0.050420554026997
26,memory_process,0.05007404684172828
26,semantic_memory,0.049977541835788494
26,semantic_information,0.04922703522219534
26,spatial_memory,0.04838937256535505
26,cognitive_map,0.04762573320110136
26,theory_mind,0.047095580107727145
26,semantic_knowledge,0.046892164550432526
26,explicit_memory,0.04554033395350606
26,longterm_memory,0.044991350262978215
26,facial_expression,0.044873686918012225
26,memory_retrieval,0.04483116655843627
26,reinstatement,0.04433794922139621
26,encoding_task,0.0435633084483907
26,verbal_memory,0.04336567229802687
26,retrieval_cue,0.04244250031923327
26,surprise,0.04230798293899543
26,name,0.04146608376885968
26,recognition_memory_test,0.041412368941099134
26,memory_function,0.040226644802949324
26,autobiographical_memory_task,0.03941420209263788
26,context,0.03889420234001362
26,emotional_expression,0.03860384805631549
26,emotion,0.03680977318077977
26,visual_imagery,0.03680581414716187
26,forgetting,0.03673773116229945
26,object_recognition,0.03671289858466292
26,imagined_scene,0.03615210240367987
26,face_discrimination,0.03568775087814478
27,motor_learning,0.06486073283682062
27,motor_control,0.0579589119134004
27,vection,0.05654904322537435
27,movement,0.05518796540456561
27,autonomic_nervous_system_function,0.05402954988880443
27,execution,0.046810443889839654
27,motor_activity,0.04660688278351251
27,braille_dot,0.04591123145824947
27,coordination,0.044902975756915375
27,covert,0.04467290156001656
27,phonological_loop,0.04227848099497791
27,ataxia,0.04169892843567778
27,skill_acquisition,0.04161627390400537
27,ninehole_peg_test,0.0404371082880111
27,smile_response,0.039472689670163895
27,divided_auditory_attention,0.03947268967016387
27,tone_monitordiscrimination,0.03947268967016383
27,recitationrepetition,0.03947268967016383
27,body_image_selfreflection_task,0.03947268967016376
27,fluency_induction,0.039472689670163735
27,episodic_recombination_paradigm,0.03947268967016371
27,flexion,0.03932953303191819
27,bimanual_coordination_task,0.03757709767124533
27,egocentric,0.037308002202938964
27,rest,0.03555270575623965
27,spatial,0.03445185695166207
27,imagination,0.03420906930097113
27,motor_sequence_learning,0.03411250408973508
27,eye,0.03406521645272108
27,foot,0.03368520172777613
27,planning,0.03204127904586252
27,vestibular,0.03194693588423053
27,vestibular_stimulation,0.031588162026991884
27,motor_planning,0.030940596173135566
27,visuospatial_sketch_pad,0.030907565008345392
27,sequence_learning,0.030649574666370277
27,spatial_discrimination,0.030273996812594725
27,visual_imagery,0.02987660655646156
27,imagery,0.02986522716720829
27,manipulate,0.02879105260369632
27,cognitive,0.02858562172551615
27,mental_calculation,0.028156108797517076
27,tapping_task,0.02806693977315854
27,articulation,0.027850985440058568
27,isometric_force,0.026770307427783663
27,parallel_serial_search,0.02650268917505219
27,retinotopic_mapping_task,0.02650268917505206
27,object_alternation_task,0.026502689175052028
27,grasping_paradigm,0.026502689175052007
27,automaticity,0.026265335498748557
28,reward,0.2678068831882269
28,reward_anticipation,0.22084140609944536
28,reward_processing,0.2164765048258261
28,monetary_incentive_delay_task,0.1750929978038233
28,anticipation,0.15285067664206192
28,reward_learning,0.14813559183499345
28,instrumental_conditioning,0.14171824404054525
28,reinforcement_learning,0.12057051772131541
28,feedback,0.11896895533704507
28,loss_anticipation,0.11759349497626506
28,decision_making,0.11512800593017303
28,expectancy,0.11481173955072
28,addiction,0.11158093825018656
28,gambling,0.10860876457341778
28,wanting,0.10209505774944384
28,loss,0.10039311922208738
28,loss_aversion,0.09949962138554694
28,instrumental_learning,0.08815306999017918
28,impulsivity,0.08777771210812606
28,valence,0.08319838122219306
28,salience,0.0812339119619943
28,taste,0.07988422207339264
28,classical_conditioning,0.07972810497277501
28,gambling_task,0.07733587142904645
28,learning,0.07711174715741001
28,track,0.07679778685567486
28,appetitive_motivation,0.07639980715207133
28,food,0.076257172659289
28,anhedonia,0.07553649308789025
28,decision,0.0723036771722039
28,uncertainty,0.07174939313887974
28,habit_learning,0.06952846855176298
28,category_learning,0.06933062163556072
28,feedback_processing,0.06895121899136637
28,habit,0.06747325898576448
28,potential_monetary_loss,0.06674149267759855
28,risk,0.06561116848773446
28,sexual_arousal,0.06458893404861364
28,context_dependent,0.06407246814111187
28,behavioral_inhibition,0.06352977690037245
28,preference,0.06342001374846364
28,smoking,0.06299490348077123
28,pavlovian_conditioning,0.06201404807878144
28,desire,0.06058174263911982
28,intertemporal_choice,0.05906500194473549
28,impulsiveness,0.05742606424063851
28,foraging,0.05615369329945344
28,balloon_analogue_risk_task,0.05588804094452279
28,risk_aversion,0.05555792995789238
28,iowa_gambling_task,0.05468499966497323
29,reward,0.1664877184277151
29,reward_anticipation,0.13684365985966707
29,reward_processing,0.1367565802581014
29,reward_learning,0.10016157125249042
29,anticipation,0.08946723264930573
29,addiction,0.08816019500332639
29,decision_making,0.08472472976656104
29,expectancy,0.07893283747780071
29,monetary_incentive_delay_task,0.07712822574300096
29,valence,0.0767562318001967
29,taste,0.07576153250234881
29,mood,0.07305453532263509
29,arousal,0.07096009939829856
29,anhedonia,0.07041339279814023
29,food,0.06698650220799579
29,salience,0.06625925692219893
29,loss,0.06274368324374706
29,gambling,0.05894465626049543
29,impulsivity,0.05845330409445243
29,instrumental_conditioning,0.057729852067411616
29,emotion,0.05695733961236725
29,dsmiv,0.05688140546283478
29,intertemporal_choice,0.05644380407878602
29,loss_anticipation,0.05587861872734716
29,negative_emotion,0.05449434201539047
29,libido,0.05364377129845678
29,wanting,0.053317004277029664
29,classical_conditioning,0.05305728333448205
29,anxiety,0.05150033690841795
29,hunger,0.05112125349248548
29,track,0.050394196169129185
29,association,0.04910614686060806
29,personality,0.048396968638782255
29,goal_selection,0.0483948688027641
29,satiety,0.048023885862682296
29,autobiographical_memory,0.047078520429690296
29,drink,0.04668547535788923
29,thirst,0.046450261586051624
29,risk,0.04584211793995599
29,emotion_regulation,0.04571903960879731
29,stress,0.04543181512801607
29,appetite,0.045233400743660016
29,uncertainty,0.0446898037200207
29,international_affective_picture_system,0.04436568958487813
29,feedback,0.04378166711869608
29,reinforcement_learning,0.043629373732629234
29,eating,0.04349353190971882
29,loss_aversion,0.0431228803052177
29,neuroticism,0.0429037177032142
29,social_motivation,0.042634464613883
30,motor_control,0.07735375232897204
30,movement,0.06883137024428759
30,tapping_task,0.06668756273398155
30,motor_learning,0.06276395553646212
30,coordination,0.061782214431834084
30,execution,0.0587648206070788
30,arm,0.05553689729410269
30,motor_planning,0.05439187176287861
30,motor_sequence_learning,0.053140623893713906
30,rehearsal,0.050138564753935105
30,hand,0.0490764526036837
30,verbal_working_memory_task,0.04838532448227747
30,skill,0.04833328314356046
30,phonological_loop,0.04773506051870176
30,articulatory_rehearsal,0.04643089470144145
30,foot,0.0457432057876037
30,semantic_monitor,0.045690439761868915
30,finger_tapping,0.04563398518744377
30,ataxia,0.044701345023192444
30,motor_activity,0.044397075652307466
30,planning,0.04350176347618204
30,dualtask_paradigm,0.0432244801971009
30,move,0.043056158314020036
30,bimanual_coordination_task,0.042376956768816566
30,writing_task,0.04235950146416537
30,divided_attention,0.03997785125414889
30,rest,0.03995679971105661
30,mental_arithmetic,0.03897880109713181
30,skill_acquisition,0.038371638031660195
30,task_difficulty,0.03720391183934075
30,sequence_reproduction,0.03625616482014775
30,mental_rotation,0.03602015666202328
30,letter,0.035479732819897046
30,vection,0.03543783174469811
30,overt,0.035133403662848825
30,autonomic_nervous_system_function,0.03490941694726654
30,reaction_time,0.034768152121051984
30,flexion,0.03415728384025268
30,articulatory_planning,0.03353775298624431
30,know_task,0.032957420562604464
30,phonological_retrieval,0.03291205258262852
30,digit,0.03253030787080185
30,saccadic_eye_movement,0.03247901756985869
30,auditory_feedback,0.03240705426085906
30,phonological_code,0.032338892481460754
30,cued_explicit,0.032306748497417014
30,chemical_sensation,0.03230674849741699
30,antisaccades_paradigm,0.032306748497416986
30,intensity_somatosensory_stimulation,0.032306748497416986
30,music_comprehensionproduction,0.032306748497416965
31,visual_imagery,0.09710436712373616
31,memory,0.09478440730474721
31,remembering,0.09447374025784662
31,memory_retrieval,0.09177281979969948
31,episodic_memory,0.09029424534809749
31,retrieval,0.09020157739144419
31,recall,0.07445972946343599
31,mental_imagery,0.07344276016962425
31,imagine,0.07327547003246522
31,imagery,0.07258294671250115
31,encoding,0.07167435981825883
31,episodic_simulation,0.06967531532227193
31,autobiographical_memory,0.06943842399942106
31,prospection,0.06495992788151801
31,recognition_memory,0.06408978158767886
31,spatial_memory,0.06227004929921548
31,episodic_future_thinking,0.06083641198105794
31,semantic_memory,0.06011798105743372
31,familiarity,0.059494504029972126
31,navigation,0.05932314237298159
31,recognition,0.05846039642673502
31,source_memory,0.05622083802983793
31,memory_process,0.05615745328957492
31,judgment,0.0553565729624718
31,color,0.05386493699259337
31,longterm_memory,0.05316324293153765
31,word,0.05299318057862868
31,name,0.051878513839535956
31,visual_perception,0.05164898655280363
31,eye,0.05156373775719765
31,thinking,0.05022645130729436
31,eye_movement,0.04993676741840355
31,spatial_attention,0.04956053338828062
31,retrieval_cue,0.04930228747083998
31,visual_attention,0.048801735577923236
31,spatial,0.04838529451841884
31,theory_mind,0.047977639919304746
31,spatial_location,0.04767963488824456
31,reaction_time,0.04731112945220342
31,vision,0.047143716656261936
31,thought,0.04702247358822345
31,egocentric,0.04571667889098477
31,semantic_category,0.045397413089989916
31,source_monitoring,0.04498921843639946
31,monitoring,0.0444215753613091
31,imagination,0.0441607214422018
31,cognitive_map,0.0441042558175002
31,cognitive_process,0.04351985601553175
31,visual_angle,0.0432700850409227
31,selfreflection,0.04192938323051882
32,reward,0.14487427617564588
32,anticipation,0.11180184069193319
32,reward_processing,0.11110434018839344
32,reward_anticipation,0.10712245239222801
32,monetary_incentive_delay_task,0.10439124384574595
32,motor_control,0.09647390191614089
32,feedback,0.07984501061441204
32,reinforcement_learning,0.0792227435352324
32,motor_program,0.07538296628413949
32,instrumental_conditioning,0.07515126728826088
32,taste,0.06674007821104777
32,reward_learning,0.06477852510290788
32,expectancy,0.06385635138723084
32,movement,0.06195108717893989
32,decision_making,0.05994332082893938
32,execution,0.058378394581832374
32,motor_sequence_learning,0.05830143207697722
32,learning,0.05773507122867651
32,loss_aversion,0.05660373804761022
32,wanting,0.05604356194550962
32,loss_anticipation,0.05582020724067607
32,feedback_processing,0.05456567490255092
32,loss,0.05287579248901621
32,preparation,0.05260846705207081
32,sequence_learning,0.05204393410030084
32,habit_learning,0.05152728960367528
32,instrumental_learning,0.051117806543422066
32,tapping_task,0.050628711088602486
32,pain,0.04995794238275479
32,painful_stimulation,0.04956555175257313
32,appetitive_motivation,0.04927477170600915
32,valence,0.04909184440323399
32,aversive_learning,0.04866535054674412
32,odor,0.04818506001220454
32,sequence_reproduction,0.047292481887428094
32,heat,0.047234892216934256
32,flexion,0.04609614917079707
32,arousal,0.04592804730509724
32,category_learning,0.045061165027011796
32,gambling_task,0.044974054704546976
32,impulsivity,0.04472524689765712
32,uncertainty,0.04421552615469361
32,nociception,0.043936305364285694
32,motor_learning,0.043913037416191014
32,addiction,0.043438289488723136
32,arm,0.04333121230484906
32,auditory_feedback,0.04293042565609378
32,salience,0.04259162636184658
32,motor_planning,0.042356027449184944
32,anhedonia,0.04093635273105884
33,speech,0.1938214253307713
33,hearing,0.1889841557084505
33,listening,0.18277962454325386
33,speech_processing,0.17186392146705373
33,speech_perception,0.17105306395984282
33,tone,0.14436203219804156
33,music,0.13741644027192326
33,speech_production,0.13265575727584467
33,passive_listening,0.12978148771555342
33,melody,0.1281163251503756
33,syllable,0.12202267920880855
33,auditory_perception,0.12109768052298006
33,language,0.117980619562987
33,audition,0.11342000333918359
33,language_processing,0.10773291363405178
33,articulation,0.10470066055818944
33,pitch_discrimination,0.10390076997069231
33,intonation,0.10254905690504107
33,prosody,0.1017962273881064
33,auditory_feedback,0.09340580424236
33,noise,0.09064836051990115
33,perception,0.08762681912865704
33,crossmodal,0.08600559401079128
33,language_comprehension,0.08502703293600039
33,phonological_processing,0.08463908970579537
33,phonetics,0.08421797567778339
33,auditory_modality,0.08053983675060047
33,tactile_stimulation,0.08046058261520736
33,multisensory,0.07913122693971303
33,heat,0.07878837183026471
33,painful_stimulation,0.07793954226481314
33,auditory_imagery,0.07679293827664252
33,movement,0.07613820930649055
33,language_production,0.07595052561544158
33,integration,0.0758287122780737
33,phonology,0.07551340610863966
33,hand,0.07475670154525157
33,word,0.07470228045495442
33,pain,0.07359464124015933
33,phonation,0.0735489676614986
33,syntax,0.07299420586982387
33,overt,0.0727117513568063
33,motor_control,0.07184363858092258
33,semantics,0.06780959536282677
33,multisensory_integration,0.06767787496104641
33,sentence_processing,0.0674587243665529
33,sentence_comprehension,0.06723756330886771
33,voice_perception,0.06594070530667778
33,visual_modality,0.0658428218147717
33,pseudowords,0.06513046163544077
34,nociception,0.06566978754310772
34,pain,0.0634993637511316
34,arousal,0.0623598159450731
34,respiration,0.06162555753917509
34,anticipation,0.05822798080997603
34,fear,0.05510880737971344
34,heat,0.05307052142930463
34,reward,0.05042567258461646
34,extinction,0.050201021769558554
34,emotion,0.048399766358580516
34,semantic_memory_task,0.048250357696148355
34,elaborative_rehearsal,0.0452572365869766
34,odor,0.04449161460627793
34,remembering,0.043963955524589426
34,air_hunger,0.04368620861829448
34,vineland_adaptive_behavior_scale,0.04363688854813898
34,emotional_memory,0.043369538137099636
34,pain_sensation,0.043247908866025496
34,valence,0.042253822337290206
34,infusion,0.04136095575020275
34,libido,0.041231163056705565
34,autobiographical_memory,0.040959888066263855
34,episodic_simulation,0.04082302114128758
34,negative_emotion,0.04014533029563433
34,ataxia,0.039716640472208166
34,vestibular_stimulation,0.03970400095693733
34,taste,0.03906413890535247
34,electrical_stimulation,0.03872656656097449
34,expectancy,0.03808729568181825
34,painful_stimulation,0.037992348400704215
34,hunger,0.03707065585600415
34,declarative_memory,0.03706695331863995
34,stress,0.03629744350763297
34,locomotor_activity,0.035916219707569814
34,induction,0.034789078791929134
34,bodily_process,0.03373479713224975
34,classical_conditioning,0.03309367318797666
34,trace_conditioning,0.03208660465039835
34,reward_anticipation,0.03201198178575892
34,reinstatement,0.03195168321077789
34,memory_consolidation,0.031929677509789256
34,facial_expression,0.031503986509092384
34,anxiety,0.03147453531816477
34,memory,0.031366854287090004
34,disgust,0.03111953255151314
34,pain_sensitization,0.031009102657175852
34,sexual_arousal,0.030811530281908743
34,recall_test,0.030774459887368388
34,acupuncture,0.030429594087340257
34,thermoregulation,0.03037325230813149
35,face_perception,0.19743856353265293
35,object_recognition,0.15743613230519143
35,face,0.153159479044422
