CLUSTER,TOKEN,R
18,hand,0.09993997473433461
18,error_detection,0.0998837983989274
18,manipulation,0.09349154711972049
18,motor_planning,0.09257296432435907
18,attention,0.09176889066146418
18,reaction_time,0.09169850144583969
18,strategy,0.09130148202262592
18,rehearsal,0.08533114483457185
18,action,0.084112221271342
18,planning,0.08221201361664332
18,motor_program,0.08216508895000244
18,goal,0.0817540828677176
18,target,0.08155535856005947
18,pain,0.0803176310678514
18,task_set,0.0801699861774611
18,spatial_working_memory,0.07938659080243846
18,covert,0.07927200069265897
18,painful_stimulation,0.07838694095744564
18,cognitive_process,0.07789129433727604
18,maintenance,0.07659568154754777
18,imagination,0.07654426555165728
18,intention,0.07419237026535666
18,cognitive,0.073026833175202
18,task_difficulty,0.0721180225732304
18,performance_monitoring,0.07197742352458325
18,effort,0.07196419322245995
18,motor_sequence_learning,0.0717429041794527
18,coordination,0.07097766983427245
18,anticipation,0.07042311041758739
18,updating,0.06825864747943866
18,spatial_attention,0.06813138433970506
18,imagery,0.06811787183404161
18,response_inhibition,0.06606817282941634
18,inhibition,0.06547559018761455
18,arm,0.06484480002758677
18,heat,0.06409976409507645
18,response_conflict,0.06317611328021756
18,executive_function,0.06306745506171785
18,taskswitching,0.06302518259578668
18,move,0.06299866251090559
18,mental_representation,0.06252536524407826
18,interference,0.06194512937313558
19,reward,0.1576537708083713
19,reward_processing,0.12255468950548543
19,valence,0.10830529352991858
19,decision_making,0.10582486757101661
19,emotion,0.09229249239251022
19,social_cognition,0.09159184327738559
19,reward_anticipation,0.09128330230154655
19,arousal,0.0906501456060112
19,autobiographical_memory,0.08977128378537882
19,anticipation,0.08780007744056123
19,intertemporal_choice,0.08382950920432423
19,theory_mind,0.07938429254927085
19,prospection,0.07875575996020417
19,salience,0.07829859870915212
19,mood,0.07631774567137507
19,reward_learning,0.07426546257478242
19,expectancy,0.07095611366921553
19,sadness,0.06999685393404446
19,fear,0.06928718993637006
19,emotion_regulation,0.068402178120653
19,negative_emotion,0.0682468665604908
19,extinction,0.06493950341990118
19,personality,0.06491380289585533
19,instrumental_conditioning,0.062258922873585545
19,anxiety,0.06161970039123166
19,episodic_simulation,0.0611249943427515
19,empathy,0.06103313143968474
19,taste,0.05849609175277644
19,loss,0.05847841865170068
19,thinking,0.05820312036777104
19,anhedonia,0.057906608652362565
19,monetary_incentive_delay_task,0.05782211126928171
19,belief,0.05760116697875375
19,libido,0.056696395080063425
19,disgust,0.05561807826949022
19,loss_aversion,0.05467893718029494
19,addiction,0.05426290265636868
19,reinforcement_learning,0.054098982666945905
19,episodic_future_thinking,0.05155386815756364
19,food,0.05116980646109146
19,decision,0.05068981830708758
19,happiness,0.05044885627880133
19,remembering,0.04928391145276023
19,intentionality,0.04924600437700452
19,desire,0.049221122811006005
19,theory_mind_task,0.04836613999956576
19,gambling,0.04823923257820293
19,track,0.04809282002381918
19,personality_trait,0.04793264789176331
19,induction,0.04769780938906527
20,spatial_attention,0.14886568268580533
20,attention,0.14605747988735102
20,manipulation,0.13784082526504743
20,execution,0.12615514601180605
20,visual_attention,0.12456934388557203
20,working_memory,0.12253034706833815
20,vision,0.11979940462630807
20,reaction_time,0.11836481583826458
20,grasping,0.11754940380558473
20,visuospatial_attention,0.11720940526824272
20,covert,0.1167549951971037
20,representation,0.11615361548901275
20,intention,0.11602330315488393
20,action,0.11411636404961133
20,eye,0.11386943724729817
20,mental_representation,0.11123065375119874
20,cognitive_process,0.10948457646052592
20,strategy,0.10857718959661022
20,eye_movement,0.10824281620769176
20,goal,0.1072938827560766
20,saccade,0.10333729862892274
20,rehearsal,0.10316593479894567
20,hand,0.10287054724280889
20,visual_angle,0.09994886235810055
20,grasp,0.09983132816950827
20,target,0.09688316863629505
20,spatial_working_memory,0.09563752995392495
20,spatial,0.09557933831488283
20,response_selection,0.09527749741118224
20,theory_mind,0.09523139538215267
20,retrieval,0.09273583735028255
20,monitoring,0.09099020247464362
20,judgment,0.09085889549343887
20,visual_search,0.08953725222865973
20,mental_rotation,0.08899960054659922
20,spatial_location,0.08895374101760029
20,imagination,0.08801870366839466
20,cueing,0.08794205468637344
20,task_set,0.08764757633929272
20,cognition,0.08462922109498819
20,updating,0.0835365658097875
20,planning,0.08339041553440701
20,letter,0.08331712309467518
20,task_difficulty,0.08314150791932087
20,memory,0.0828641720959836
20,focus,0.08226888986806294
20,memory_retrieval,0.08185023684568693
20,selective_attention,0.08172969229174615
20,visual_perception,0.08164898284786895
20,motion_processing,0.08116477880064471
21,reward,0.25031890393556766
21,reward_anticipation,0.2221302947137747
21,reward_processing,0.1969204152481544
21,monetary_incentive_delay_task,0.16667426282360098
21,anticipation,0.1442459658368312
21,reward_learning,0.12627489743686335
21,instrumental_conditioning,0.11942906484357871
21,reinforcement_learning,0.11917348031043615
21,loss_anticipation,0.11663740111916131
21,feedback,0.11228901024265987
21,addiction,0.1119134400023433
21,gambling,0.11054845217634796
21,expectancy,0.10493729872568938
21,decision_making,0.10194184098408896
21,wanting,0.1004996158658383
21,loss,0.09236684678607546
21,impulsivity,0.09065719352665548
21,salience,0.09051846363059422
21,taste,0.08704455943526704
21,loss_aversion,0.08545155507398026
21,anhedonia,0.08093184955849236
21,instrumental_learning_task,0.07876470747085615
21,uncertainty,0.07055382498921128
21,intertemporal_choice,0.06980385252718661
21,gambling_task,0.06682781450271837
21,context_dependent,0.06658229834245864
21,sexual_arousal,0.06420774427638039
21,novelty_seeking,0.06343381386636443
21,learning,0.06321263765309665
21,instrumental_learning,0.06295544938166028
21,valence,0.06259502668893174
21,habit_learning,0.05995166547078926
21,desire,0.059358413357827475
21,appetitive_motivation,0.058787634501479474
21,potential_monetary_loss,0.05877712789281445
21,track,0.05870931751465247
21,preference,0.05859046270477871
21,decision,0.05837260691559903
21,food,0.057820297380439124
21,arousal,0.056954043745775076
21,thirst,0.05593197753199294
21,classical_conditioning,0.054935537229840854
21,punishment_processing,0.054901073029041104
21,harm_avoidance,0.0545752311344474
21,risk_aversion,0.0542863016814627
21,temperament_character_inventory,0.05378706497630068
21,impulsiveness,0.053623035681041015
21,delay_discounting,0.05344199150581165
21,personality,0.053120076539206335
21,reward_valuation,0.05020673867195867
22,reward,0.2678068831882269
22,reward_anticipation,0.22084140609944536
22,reward_processing,0.2164765048258261
22,monetary_incentive_delay_task,0.1750929978038233
22,anticipation,0.15285067664206192
22,reward_learning,0.14813559183499345
22,instrumental_conditioning,0.14171824404054525
22,reinforcement_learning,0.12057051772131541
22,feedback,0.11896895533704507
22,loss_anticipation,0.11759349497626506
22,decision_making,0.11512800593017303
22,expectancy,0.11481173955072
22,addiction,0.11158093825018656
22,gambling,0.10860876457341778
22,wanting,0.10209505774944384
22,loss,0.10039311922208738
22,loss_aversion,0.09949962138554694
22,instrumental_learning,0.08815306999017918
22,impulsivity,0.08777771210812606
22,valence,0.08319838122219306
22,salience,0.0812339119619943
22,taste,0.07988422207339264
22,classical_conditioning,0.07972810497277501
22,gambling_task,0.07733587142904645
22,learning,0.07711174715741001
22,track,0.07679778685567486
22,appetitive_motivation,0.07639980715207133
22,food,0.076257172659289
22,anhedonia,0.07553649308789025
22,decision,0.0723036771722039
22,uncertainty,0.07174939313887974
22,habit_learning,0.06952846855176298
22,category_learning,0.06933062163556072
22,feedback_processing,0.06895121899136637
22,habit,0.06747325898576448
22,potential_monetary_loss,0.06674149267759855
22,risk,0.06561116848773446
22,sexual_arousal,0.06458893404861364
22,context_dependent,0.06407246814111187
22,behavioral_inhibition,0.06352977690037245
22,preference,0.06342001374846364
22,smoking,0.06299490348077123
22,pavlovian_conditioning,0.06201404807878144
22,desire,0.06058174263911982
22,intertemporal_choice,0.05906500194473549
22,impulsiveness,0.05742606424063851
22,foraging,0.05615369329945344
22,balloon_analogue_risk_task,0.05588804094452279
22,risk_aversion,0.05555792995789238
22,iowa_gambling_task,0.05468499966497323
23,anticipation,0.08665285660996067
23,painful_stimulation,0.08613466861624755
23,pain,0.07619093792492593
23,heat,0.07517796288499969
23,motor_control,0.07378270265227732
23,pain_sensation,0.07285739001154701
23,arousal,0.06602421045601466
23,reward,0.06576054302001627
23,nociception,0.06336261783136721
23,heat_stimulation,0.0549507141217909
23,feedback,0.05230781272335483
23,capsaicinevoked_pain,0.051889682631187525
23,reward_processing,0.050361608544417
23,infusion,0.050237863427288906
23,execution,0.04965286040298185
23,monetary_incentive_delay_task,0.0494427709052976
23,motor_sequence_learning,0.049095832819962465
23,loss_anticipation,0.04831167950742438
23,vigilance,0.047489912724658814
23,movement,0.04712005924804815
23,electrical_stimulation,0.046942280921257545
23,preparation,0.04690904514898865
23,rehearsal,0.045867879326907744
23,whistle,0.04552684829763026
23,cold_stimulation,0.0433198498023335
23,motor_planning,0.03984883482670494
23,episodic_simulation,0.039745206098177166
23,sexual_arousal,0.039586728839963684
23,reward_anticipation,0.03936970067393751
23,flexion,0.0386530986721835
23,tapping_task,0.037577135357816815
23,motor_program,0.036951418672223034
23,inhibition,0.036450745841370535
23,procedural_learning,0.03629834119274486
23,motor_learning,0.03552045446991814
23,expectancy,0.03474548024265141
23,declarative_memory,0.033937278382068475
23,interoception,0.03392999565075901
23,gating,0.03391168585934615
23,motor_activity,0.03338387276621879
23,acupuncture,0.03334931186350268
23,procedural_memory,0.03307466391754861
23,somatic,0.03277360936718354
23,tower_london_paradigm,0.03275004824430669
23,visual_analogue_scale,0.03242571982283993
23,mechanical_stimulation,0.03234732155282599
23,explicit_learning,0.03227887924305002
23,delayed_response_task,0.032236222095509165
23,reward_learning,0.03222890245598234
23,delayed,0.03221761268486045
24,autobiographical_memory,0.10960578661811671
24,reward,0.10393241929560129
24,valence,0.09975147164884507
24,episodic_simulation,0.09183372596017136
24,theory_mind,0.08702927800355531
24,social_cognition,0.08693263575353466
24,prospection,0.0864747449221129
24,reward_processing,0.08536934499589557
24,emotion,0.08470154995198258
24,decision_making,0.08461886754989313
24,arousal,0.0771200350536366
24,thought,0.07401229195956685
24,negative_emotion,0.07033132059434133
24,episodic_future_thinking,0.06944840058915458
24,sadness,0.06683392047097708
24,salience,0.06636336700502904
24,reward_anticipation,0.06433570525635451
24,personality,0.06241830575531658
24,remembering,0.06240437645532083
24,decision,0.06232537346452356
24,emotion_regulation,0.061634581757217324
24,selfreflection,0.05947187805338898
24,intertemporal_choice,0.05763044987099752
24,mood,0.05747894459769854
24,taste,0.05736711723576443
24,thinking,0.056032815606686825
24,selfesteem,0.05581810773545533
24,international_affective_picture_system,0.053942288652735704
24,loss_aversion,0.05312266576655494
24,belief,0.05233167881746495
24,anticipation,0.05212618358731164
24,emotional_memory,0.05191372371493977
24,food,0.05084051896162557
24,consciousness,0.050374017383994836
24,empathy,0.05035549044924598
24,gambling_task,0.049963072696017116
24,expectancy,0.049694463965066396
24,fear,0.049262468847092164
24,goal,0.0491685040283538
24,narrative,0.049097132010696064
24,disgust,0.048304648918653686
24,episodic_memory,0.04781529014862673
24,recall,0.04780603976613135
24,happiness,0.04679382233696157
24,anxiety,0.04627980501770691
24,monitoring,0.04610458118289439
24,memory_retrieval,0.04549432495213983
24,gambling,0.04515462445119256
24,extinction,0.044921629774498616
24,reward_learning,0.04452958880900909
25,visual_imagery,0.09710436712373616
25,memory,0.09478440730474721
25,remembering,0.09447374025784662
25,memory_retrieval,0.09177281979969948
25,episodic_memory,0.09029424534809749
25,retrieval,0.09020157739144419
25,recall,0.07445972946343599
25,mental_imagery,0.07344276016962425
25,imagine,0.07327547003246522
25,imagery,0.07258294671250115
25,encoding,0.07167435981825883
25,episodic_simulation,0.06967531532227193
25,autobiographical_memory,0.06943842399942106
25,prospection,0.06495992788151801
25,recognition_memory,0.06408978158767886
25,spatial_memory,0.06227004929921548
25,episodic_future_thinking,0.06083641198105794
25,semantic_memory,0.06011798105743372
25,familiarity,0.059494504029972126
25,navigation,0.05932314237298159
25,recognition,0.05846039642673502
25,source_memory,0.05622083802983793
25,memory_process,0.05615745328957492
25,judgment,0.0553565729624718
25,color,0.05386493699259337
25,longterm_memory,0.05316324293153765
25,word,0.05299318057862868
25,name,0.051878513839535956
25,visual_perception,0.05164898655280363
25,eye,0.05156373775719765
25,thinking,0.05022645130729436
25,eye_movement,0.04993676741840355
25,spatial_attention,0.04956053338828062
25,retrieval_cue,0.04930228747083998
25,visual_attention,0.048801735577923236
25,spatial,0.04838529451841884
25,theory_mind,0.047977639919304746
25,spatial_location,0.04767963488824456
25,reaction_time,0.04731112945220342
25,vision,0.047143716656261936
25,thought,0.04702247358822345
25,egocentric,0.04571667889098477
25,semantic_category,0.045397413089989916
25,source_monitoring,0.04498921843639946
25,monitoring,0.0444215753613091
25,imagination,0.0441607214422018
25,cognitive_map,0.0441042558175002
25,cognitive_process,0.04351985601553175
25,visual_angle,0.0432700850409227
25,selfreflection,0.04192938323051882
26,memory,0.1713106883533425
26,episodic_memory,0.15459980248717198
26,remembering,0.1511372372266
26,retrieval,0.14780534719817046
26,encoding,0.13185626746273316
26,recognition_memory,0.12252641603847861
26,memory_retrieval,0.12072778115289215
26,autobiographical_memory,0.11944492590394365
26,recall,0.1101401474448961
26,navigation,0.1070509547106733
26,familiarity,0.10483890362900025
26,source_memory,0.10340101058568113
26,declarative_memory,0.10330321408731619
26,episodic_simulation,0.10206042491801229
26,encoding_task,0.10185553212994769
26,recognition,0.09985849661786078
26,spatial_memory,0.09912704576532091
26,memory_process,0.09578286064909003
26,semantic_memory,0.09554129690158158
26,visual_imagery,0.0881754317283284
26,longterm_memory,0.08528955712827296
26,prospection,0.0848839846527153
26,picture,0.08263645348317558
26,forgetting,0.08054330072542024
26,episodic_future_thinking,0.07992913682985454
26,cognitive_map,0.0772543414447926
26,memory_consolidation,0.07567989953028735
26,remote_memory,0.07512034631899292
26,navigation_task,0.07343204495155684
26,name,0.07253405575785904
26,mental_imagery,0.071626896250649
26,imagine,0.07155518403879957
26,judgment,0.07152940265295307
26,emotional_memory,0.06991448476463258
26,imagery,0.06952555028994349
26,consolidation,0.067095475104617
26,thinking,0.0659513058341781
26,memory_function,0.06405071237085401
26,thought,0.06116329528381541
26,memory_trace,0.060912080450488
26,semantic_knowledge,0.06036096772633473
26,semantic_category,0.05914365492773307
26,word,0.058596436866636153
26,false_memory,0.05857143816356023
26,imagination,0.05787779674408368
26,context,0.057860992176037435
26,memory_recall,0.05619505184975098
26,visual_perception,0.056143333000396006
26,imageability,0.05592453206505098
26,goal,0.055627257128457605
27,memory,0.14819343329379833
27,episodic_memory,0.14238743869155795
27,declarative_memory,0.13678519381960552
27,remembering,0.12004914897369215
27,recognition_memory,0.11799991275643468
27,encoding,0.1172807994532816
27,spatial_memory,0.11723271797073564
27,retrieval,0.1129003560540921
27,cognitive_map,0.11004291486258504
27,autobiographical_memory,0.10643064123543895
27,navigation,0.098926137357171
27,emotional_memory,0.0980770700019514
27,episodic_simulation,0.09585323779686014
27,recall,0.09392839553239457
27,encoding_task,0.09076284275778711
27,memory_retrieval,0.09051039378534023
27,source_memory,0.08916009896841001
27,memory_process,0.08754342494403372
27,memory_trace,0.08626447056929157
27,longterm_memory,0.08514190815969529
27,navigation_task,0.0846018590803297
27,consolidation,0.08390485104639839
27,forgetting,0.08298178999328465
27,episodic_future_thinking,0.08035449360649749
27,recognition,0.07782660661053947
27,remote_memory,0.07778121390030279
27,familiarity,0.07772452303392721
27,memory_consolidation,0.07723816075374028
27,semantic_memory,0.07165742493085409
27,memory_function,0.06496125959049029
27,prospection,0.06420253197142242
27,picture,0.06060730817119853
27,visual_imagery,0.06026894669226039
27,novelty_detection,0.06001121886116122
27,topographical_memory,0.05962136661013814
27,autobiographical_memory_task,0.05822362059937842
27,free_recall,0.058061018436755665
27,reinstatement,0.05528078423066411
27,explicit_memory,0.05275316604574954
27,learning,0.052333537559816456
27,recall_test,0.05224088291980779
27,memory_recall,0.05110111231509825
27,retention,0.05052036652600253
27,consciousness,0.05028564131296742
27,false_memory,0.05011797198978924
27,retrieval_cue,0.04970431673151908
27,autonoesis,0.048969199548062295
27,imagined_scene,0.04870497884077324
27,imagery,0.04803349115854975
27,imagine,0.04671456447933629
28,memory,0.1308609942768581
28,recognition_memory,0.11558787450490923
28,episodic_memory,0.11551831523556201
28,recognition,0.11529039315391745
28,remembering,0.10886814182491583
28,declarative_memory,0.10455027494225178
28,retrieval,0.10197648480937443
28,face_perception,0.0995192711342967
28,familiarity,0.09793288298579608
28,encoding,0.0920606840086487
28,picture,0.08895117785253517
28,face_recognition,0.0874679941865863
28,source_memory,0.08485229469705008
28,recall,0.08265786982058324
28,episodic_simulation,0.08231205109239709
28,remote_memory,0.08109866442414423
28,spatial_memory,0.08093030357250777
28,face,0.07980385691336427
28,encoding_task,0.07896258410373382
28,autobiographical_memory,0.07870151369528317
28,cognitive_map,0.07805300455766408
28,free_recall,0.07619941932123914
28,memory_process,0.07432893714292924
28,memory_retrieval,0.07264952616933615
28,episodic_future_thinking,0.07117600478506328
28,semantic_memory,0.07025230912431943
28,emotional_memory,0.0688223761750264
28,navigation,0.06847520430339785
28,longterm_memory,0.06458845922025351
28,forgetting,0.06389003925631215
28,prospection,0.06324274530875607
28,explicit_memory,0.062039604565874235
28,object_recognition,0.06087305557740492
28,semantic_knowledge,0.060082183498305755
28,navigation_task,0.059211353510433135
28,reinstatement,0.05862499141295974
28,emotional_expression,0.057848057804941524
28,semantic_information,0.057440676902573366
28,consolidation,0.05617925182844327
28,memory_consolidation,0.055582585733190824
28,retrieval_cue,0.05454008188779015
28,facial_expression,0.052839573720234956
28,autobiographical_memory_task,0.05193769559826868
28,recognition_memory_test,0.05131581319780365
28,topographical_memory,0.051105256708743274
28,context,0.05106019290568825
28,visual_object,0.05097139457200079
28,memory_function,0.050252284993943935
28,name,0.04947811277068855
28,face_discrimination,0.04876109456644972
29,speech,0.2043179823248374
29,speech_processing,0.18100478905572187
29,listening,0.1762296607638652
29,language,0.17419854089884654
29,speech_perception,0.17264371633373732
29,hearing,0.16684375406524063
29,language_processing,0.1645794585234189
29,language_comprehension,0.14066844811804063
29,semantic_processing,0.13656730271716433
29,syllable,0.13494011372736556
29,semantics,0.1336193192172903
29,sentence_processing,0.13059847248874434
29,word,0.12402565799859439
29,sentence_comprehension,0.11974001595158586
29,prosody,0.11729447542704201
29,speech_production,0.11546303576261868
29,passive_listening,0.11477688753104975
29,intonation,0.11308698316481114
29,syntax,0.11143203463431822
29,narrative,0.10980895066603816
29,meaning,0.10903673551318194
29,auditory_perception,0.1077638894643234
29,music,0.1055381592736375
29,semantic_information,0.10359573867150128
29,phonology,0.10324225938283094
29,melody,0.10296032324653435
29,tone,0.10274327861792662
29,pitch_discrimination,0.10042796054312303
29,syntactic_processing,0.09856201262805639
29,semantic_memory,0.09707817040498727
29,theory_mind,0.0967710287567507
29,semantic_knowledge,0.09255601687144577
29,discourse,0.09030441972894888
29,pseudowords,0.08957166765764424
29,phonological_processing,0.08884385913414641
29,reversed_speech,0.08812699108998082
29,word_recognition,0.08576353245772478
29,phonetics,0.0853023967507763
29,naming,0.084095283745699
29,auditory_sentence_comprehension,0.08373237650826926
29,read,0.08146260569033231
29,reading,0.0811092027389287
29,articulation,0.08002423392609817
29,semantic_network,0.0795814415380314
29,conversation,0.07917278675976107
29,autobiographical_memory,0.07877186010401979
29,lexical_access,0.07857762542652928
29,prospection,0.078049730145438
29,noise,0.07800680923333014
29,acoustic_processing,0.07782454478516848
30,motor_control,0.07735375232897204
30,movement,0.06883137024428759
30,tapping_task,0.06668756273398155
30,motor_learning,0.06276395553646212
30,coordination,0.061782214431834084
30,execution,0.0587648206070788
30,arm,0.05553689729410269
30,motor_planning,0.05439187176287861
30,motor_sequence_learning,0.053140623893713906
30,rehearsal,0.050138564753935105
30,hand,0.0490764526036837
30,verbal_working_memory_task,0.04838532448227747
30,skill,0.04833328314356046
30,phonological_loop,0.04773506051870176
30,articulatory_rehearsal,0.04643089470144145
30,foot,0.0457432057876037
30,semantic_monitor,0.045690439761868915
30,finger_tapping,0.04563398518744377
30,ataxia,0.044701345023192444
30,motor_activity,0.044397075652307466
30,planning,0.04350176347618204
30,dualtask_paradigm,0.0432244801971009
30,move,0.043056158314020036
30,bimanual_coordination_task,0.042376956768816566
30,writing_task,0.04235950146416537
30,divided_attention,0.03997785125414889
30,rest,0.03995679971105661
30,mental_arithmetic,0.03897880109713181
30,skill_acquisition,0.038371638031660195
30,task_difficulty,0.03720391183934075
30,sequence_reproduction,0.03625616482014775
30,mental_rotation,0.03602015666202328
30,letter,0.035479732819897046
30,vection,0.03543783174469811
30,overt,0.035133403662848825
30,autonomic_nervous_system_function,0.03490941694726654
30,reaction_time,0.034768152121051984
30,flexion,0.03415728384025268
30,articulatory_planning,0.03353775298624431
30,know_task,0.032957420562604464
30,phonological_retrieval,0.03291205258262852
30,digit,0.03253030787080185
30,saccadic_eye_movement,0.03247901756985869
30,auditory_feedback,0.03240705426085906
30,phonological_code,0.032338892481460754
30,cued_explicit,0.032306748497417014
30,chemical_sensation,0.03230674849741699
30,antisaccades_paradigm,0.032306748497416986
30,intensity_somatosensory_stimulation,0.032306748497416986
30,music_comprehensionproduction,0.032306748497416965
31,language,0.23348461168650317
31,speech,0.23221322636245206
31,language_processing,0.21319382105178844
31,speech_processing,0.2053598928274748
31,listening,0.20180910237927435
31,speech_perception,0.20128708304245685
31,hearing,0.200610390024883
31,semantic_processing,0.19580898802844404
31,word,0.19105128517787362
31,semantics,0.18691813908924643
31,language_comprehension,0.17916604014989915
31,syllable,0.17576398458593556
31,sentence_processing,0.1652829565086531
31,phonology,0.1638244822528486
31,phonological_processing,0.15673831089888926
31,sentence_comprehension,0.1539918199597359
31,speech_production,0.15247078388691868
31,reading,0.15220263236465728
31,meaning,0.15169879406920744
31,pseudowords,0.1463086401982367
31,syntax,0.1393509421305554
31,lexicon,0.1380133770613617
31,semantic_information,0.1357865399044555
31,word_recognition,0.13357647283871393
31,articulation,0.1333458964664641
31,passive_listening,0.1313001278695581
31,syntactic_processing,0.1272552805878741
31,auditory_perception,0.1252474627563845
31,naming,0.12428886222442528
31,tone,0.11895694402906762
31,prosody,0.11622575899681176
31,music,0.11457116208236051
31,semantic_knowledge,0.11300682029960973
31,lexical_access,0.11297625631806738
31,read,0.11288648804270911
31,word_comprehension,0.11241999144956914
31,visual_word_recognition,0.1092053408623837
31,lexical_processing,0.10873248095861426
31,discourse,0.10856099123645516
31,narrative,0.10684953145535944
31,language_production,0.1064592555765454
31,crossmodal,0.10546832460453026
31,intonation,0.10418611315762921
31,pitch_discrimination,0.1024100983435578
31,auditory_sentence_comprehension,0.10163038979449593
31,lexical_decision,0.1007063545569675
31,judgment,0.10047223128995009
31,audition,0.0998816735073704
31,semantic_memory,0.09951705781030953
31,dyslexia,0.09853646133444335
