CLUSTER,TOKEN,R,ROC_AUC,DOMAIN,TITLE
20,habit_learning,0.07964927841182723,0.6072677094321355,FEEDBACK,Feedback
20,loss_anticipation,0.07785076656541567,0.6072677094321355,FEEDBACK,Feedback
21,speech,0.2268430992607005,0.662016829918841,HEARING,Hearing
21,hearing,0.2141385430013213,0.662016829918841,HEARING,Hearing
21,listening,0.21048193687778416,0.662016829918841,HEARING,Hearing
21,speech_processing,0.20330596638204185,0.662016829918841,HEARING,Hearing
21,speech_perception,0.20046180256330454,0.662016829918841,HEARING,Hearing
21,language,0.16502846504058494,0.662016829918841,HEARING,Hearing
22,face_perception,0.1667262935209348,0.6384048548961749,PERCEPTION,Perception
22,vision,0.16031902206578286,0.6384048548961749,PERCEPTION,Perception
22,object_recognition,0.15434629459205707,0.6384048548961749,PERCEPTION,Perception
22,recognition,0.13678245262083033,0.6384048548961749,PERCEPTION,Perception
22,visual_angle,0.13464127658264,0.6384048548961749,PERCEPTION,Perception
22,visual_attention,0.13445241254477364,0.6384048548961749,PERCEPTION,Perception
22,visual_perception,0.13403348756094605,0.6384048548961749,PERCEPTION,Perception
22,shape,0.1300781014525509,0.6384048548961749,PERCEPTION,Perception
22,visual_object,0.12983568651080654,0.6384048548961749,PERCEPTION,Perception
22,face,0.1262026283483582,0.6384048548961749,PERCEPTION,Perception
22,reading,0.12411654512408272,0.6384048548961749,PERCEPTION,Perception
22,familiarity,0.12392736281247872,0.6384048548961749,PERCEPTION,Perception
22,covert,0.11953099982888304,0.6384048548961749,PERCEPTION,Perception
22,face_recognition,0.1162055670314211,0.6384048548961749,PERCEPTION,Perception
22,spatial_attention,0.11483887795827635,0.6384048548961749,PERCEPTION,Perception
22,picture,0.11438989269289665,0.6384048548961749,PERCEPTION,Perception
22,eye,0.11315561352286965,0.6384048548961749,PERCEPTION,Perception
22,perception,0.1123357980123393,0.6384048548961749,PERCEPTION,Perception
22,word,0.11133676751426387,0.6384048548961749,PERCEPTION,Perception
22,object_perception,0.10977055920243653,0.6384048548961749,PERCEPTION,Perception
22,visual_motion,0.10885687846630833,0.6384048548961749,PERCEPTION,Perception
22,naming,0.10880260530046104,0.6384048548961749,PERCEPTION,Perception
22,repetition_priming,0.10678204509367396,0.6384048548961749,PERCEPTION,Perception
23,reward,0.17850039532411244,0.5956635761717551,DECISION_MAKING,Decision Making
23,reward_processing,0.15220354619931495,0.5956635761717551,DECISION_MAKING,Decision Making
23,reward_anticipation,0.13790090741625818,0.5956635761717551,DECISION_MAKING,Decision Making
23,anticipation,0.11658483140943356,0.5956635761717551,DECISION_MAKING,Decision Making
23,monetary_incentive_delay_task,0.11456877861663972,0.5956635761717551,DECISION_MAKING,Decision Making
23,instrumental_conditioning,0.1073010804944614,0.5956635761717551,DECISION_MAKING,Decision Making
23,reinforcement_learning,0.08935171054429222,0.5956635761717551,DECISION_MAKING,Decision Making
23,feedback,0.08531024815948621,0.5956635761717551,DECISION_MAKING,Decision Making
23,reward_learning,0.08277519835496511,0.5956635761717551,DECISION_MAKING,Decision Making
23,decision_making,0.08274700798392083,0.5956635761717551,DECISION_MAKING,Decision Making
23,gambling,0.07848847821173502,0.5956635761717551,DECISION_MAKING,Decision Making
23,expectancy,0.07778279784206202,0.5956635761717551,DECISION_MAKING,Decision Making
23,habit_learning,0.07358914135790018,0.5956635761717551,DECISION_MAKING,Decision Making
24,motor_learning,0.06486073283682063,0.5538843510787606,MOVEMENT,Movement
24,motor_control,0.0579589119134004,0.5538843510787606,MOVEMENT,Movement
24,vection,0.05654904322537435,0.5538843510787606,MOVEMENT,Movement
24,movement,0.055187965404565616,0.5538843510787606,MOVEMENT,Movement
24,autonomic_nervous_system_function,0.05402954988880443,0.5538843510787606,MOVEMENT,Movement
24,execution,0.04681044388983965,0.5538843510787606,MOVEMENT,Movement
25,emotion,0.2609020053215449,0.671644854095687,FEAR,Fear
25,fear,0.25970757150525464,0.671644854095687,FEAR,Fear
25,facial_expression,0.23181869671604924,0.671644854095687,FEAR,Fear
25,valence,0.21809168096094464,0.671644854095687,FEAR,Fear
25,arousal,0.1890027197493207,0.671644854095687,FEAR,Fear
25,face,0.18075224667211007,0.671644854095687,FEAR,Fear
25,emotional_expression,0.16647607174996534,0.671644854095687,FEAR,Fear
25,anger,0.1636224432623441,0.671644854095687,FEAR,Fear
25,negative_emotion,0.16320343863303094,0.671644854095687,FEAR,Fear
25,disgust,0.16142410995996376,0.671644854095687,FEAR,Fear
25,anxiety,0.1542628207284381,0.671644854095687,FEAR,Fear
25,international_affective_picture_system,0.151181628243793,0.671644854095687,FEAR,Fear
25,sadness,0.14832432728823852,0.671644854095687,FEAR,Fear
25,extinction,0.14303785551109893,0.671644854095687,FEAR,Fear
25,emotional_memory,0.14149393234189914,0.671644854095687,FEAR,Fear
25,picture,0.13051885261387264,0.671644854095687,FEAR,Fear
25,happiness,0.12808187413340436,0.671644854095687,FEAR,Fear
25,olfaction,0.12654532487973225,0.671644854095687,FEAR,Fear
25,emotion_regulation,0.12526955386812394,0.671644854095687,FEAR,Fear
25,emotion_perception,0.12522460566069998,0.671644854095687,FEAR,Fear
25,explicit_knowledge,0.12241940080344525,0.671644854095687,FEAR,Fear
25,affective_picture,0.11460218749743435,0.671644854095687,FEAR,Fear
26,execution,0.188553570433972,0.6258868466949437,MANIPULATION,Manipulation
26,hand,0.16086241599495654,0.6258868466949437,MANIPULATION,Manipulation
26,movement,0.15025961716174185,0.6258868466949437,MANIPULATION,Manipulation
26,rehearsal,0.13888967688018294,0.6258868466949437,MANIPULATION,Manipulation
26,working_memory,0.13409602822527095,0.6258868466949437,MANIPULATION,Manipulation
26,motor_control,0.13149979392292685,0.6258868466949437,MANIPULATION,Manipulation
26,manipulation,0.12052485665836801,0.6258868466949437,MANIPULATION,Manipulation
26,action,0.11844461811793075,0.6258868466949437,MANIPULATION,Manipulation
26,monitoring,0.1147216056285138,0.6258868466949437,MANIPULATION,Manipulation
26,motor_planning,0.11195616585098796,0.6258868466949437,MANIPULATION,Manipulation
26,preparation,0.11173001288947544,0.6258868466949437,MANIPULATION,Manipulation
26,grasp,0.1113850365926841,0.6258868466949437,MANIPULATION,Manipulation
26,covert,0.10922962152355108,0.6258868466949437,MANIPULATION,Manipulation
26,representation,0.10766925897918568,0.6258868466949437,MANIPULATION,Manipulation
26,arm,0.10693966397322344,0.6258868466949437,MANIPULATION,Manipulation
26,response_selection,0.10577203782192313,0.6258868466949437,MANIPULATION,Manipulation
26,reaction_time,0.10492186833792093,0.6258868466949437,MANIPULATION,Manipulation
26,grasping,0.1046188112052179,0.6258868466949437,MANIPULATION,Manipulation
26,planning,0.1034945953558368,0.6258868466949437,MANIPULATION,Manipulation
26,imagination,0.10109109812695236,0.6258868466949437,MANIPULATION,Manipulation
26,motor_program,0.09923609400509643,0.6258868466949437,MANIPULATION,Manipulation
26,strategy,0.09920018890235584,0.6258868466949437,MANIPULATION,Manipulation
26,language,0.09626110580610264,0.6258868466949437,MANIPULATION,Manipulation
27,reward,0.1664877184277151,0.6056278667233626,SALIENCE,Salience
27,reward_anticipation,0.13684365985966707,0.6056278667233626,SALIENCE,Salience
27,reward_processing,0.1367565802581014,0.6056278667233626,SALIENCE,Salience
27,reward_learning,0.10016157125249042,0.6056278667233626,SALIENCE,Salience
27,anticipation,0.08946723264930573,0.6056278667233626,SALIENCE,Salience
27,addiction,0.08816019500332639,0.6056278667233626,SALIENCE,Salience
27,decision_making,0.08472472976656104,0.6056278667233626,SALIENCE,Salience
27,expectancy,0.07893283747780071,0.6056278667233626,SALIENCE,Salience
27,monetary_incentive_delay_task,0.07712822574300096,0.6056278667233626,SALIENCE,Salience
27,valence,0.0767562318001967,0.6056278667233626,SALIENCE,Salience
27,taste,0.07576153250234881,0.6056278667233626,SALIENCE,Salience
27,mood,0.07305453532263509,0.6056278667233626,SALIENCE,Salience
27,arousal,0.07096009939829856,0.6056278667233626,SALIENCE,Salience
27,anhedonia,0.07041339279814023,0.6056278667233626,SALIENCE,Salience
27,food,0.06698650220799579,0.6056278667233626,SALIENCE,Salience
27,salience,0.06625925692219893,0.6056278667233626,SALIENCE,Salience
27,loss,0.06274368324374706,0.6056278667233626,SALIENCE,Salience
27,gambling,0.05894465626049542,0.6056278667233626,SALIENCE,Salience
27,impulsivity,0.05845330409445242,0.6056278667233626,SALIENCE,Salience
27,instrumental_conditioning,0.05772985206741161,0.6056278667233626,SALIENCE,Salience
27,emotion,0.05695733961236725,0.6056278667233626,SALIENCE,Salience
27,dsmiv,0.05688140546283477,0.6056278667233626,SALIENCE,Salience
27,intertemporal_choice,0.056443804078786027,0.6056278667233626,SALIENCE,Salience
27,loss_anticipation,0.05587861872734716,0.6056278667233626,SALIENCE,Salience
28,motor_control,0.07735375232897204,0.5841179795876141,MOTOR_CONTROL,Motor Control
28,movement,0.06883137024428759,0.5841179795876141,MOTOR_CONTROL,Motor Control
28,tapping_task,0.06668756273398155,0.5841179795876141,MOTOR_CONTROL,Motor Control
28,motor_learning,0.06276395553646212,0.5841179795876141,MOTOR_CONTROL,Motor Control
28,coordination,0.06178221443183408,0.5841179795876141,MOTOR_CONTROL,Motor Control
28,execution,0.0587648206070788,0.5841179795876141,MOTOR_CONTROL,Motor Control
28,arm,0.05553689729410269,0.5841179795876141,MOTOR_CONTROL,Motor Control
28,motor_planning,0.054391871762878616,0.5841179795876141,MOTOR_CONTROL,Motor Control
28,motor_sequence_learning,0.05314062389371391,0.5841179795876141,MOTOR_CONTROL,Motor Control
28,rehearsal,0.05013856475393511,0.5841179795876141,MOTOR_CONTROL,Motor Control
29,speech,0.2043179823248374,0.6316082909201829,MEANING,Meaning
29,speech_processing,0.18100478905572187,0.6316082909201829,MEANING,Meaning
29,listening,0.1762296607638652,0.6316082909201829,MEANING,Meaning
29,language,0.17419854089884654,0.6316082909201829,MEANING,Meaning
29,speech_perception,0.17264371633373732,0.6316082909201829,MEANING,Meaning
29,hearing,0.16684375406524066,0.6316082909201829,MEANING,Meaning
29,language_processing,0.1645794585234189,0.6316082909201829,MEANING,Meaning
29,language_comprehension,0.14066844811804066,0.6316082909201829,MEANING,Meaning
29,semantic_processing,0.13656730271716433,0.6316082909201829,MEANING,Meaning
29,syllable,0.13494011372736556,0.6316082909201829,MEANING,Meaning
29,semantics,0.1336193192172903,0.6316082909201829,MEANING,Meaning
29,sentence_processing,0.13059847248874434,0.6316082909201829,MEANING,Meaning
29,word,0.1240256579985944,0.6316082909201829,MEANING,Meaning
29,sentence_comprehension,0.11974001595158584,0.6316082909201829,MEANING,Meaning
29,prosody,0.11729447542704198,0.6316082909201829,MEANING,Meaning
29,speech_production,0.11546303576261867,0.6316082909201829,MEANING,Meaning
29,passive_listening,0.11477688753104975,0.6316082909201829,MEANING,Meaning
29,intonation,0.11308698316481115,0.6316082909201829,MEANING,Meaning
29,syntax,0.11143203463431822,0.6316082909201829,MEANING,Meaning
29,narrative,0.10980895066603816,0.6316082909201829,MEANING,Meaning
29,meaning,0.10903673551318194,0.6316082909201829,MEANING,Meaning
29,auditory_perception,0.1077638894643234,0.6316082909201829,MEANING,Meaning
29,music,0.1055381592736375,0.6316082909201829,MEANING,Meaning
29,semantic_information,0.10359573867150128,0.6316082909201829,MEANING,Meaning
29,phonology,0.10324225938283094,0.6316082909201829,MEANING,Meaning
30,reward,0.13435208289855927,0.6184994522131394,THOUGHT,Thought
30,autobiographical_memory,0.123766274753601,0.6184994522131394,THOUGHT,Thought
30,valence,0.12018827907248684,0.6184994522131394,THOUGHT,Thought
30,social_cognition,0.11127203607134573,0.6184994522131394,THOUGHT,Thought
30,decision_making,0.10819437800565544,0.6184994522131394,THOUGHT,Thought
30,theory_mind,0.10629090745256492,0.6184994522131394,THOUGHT,Thought
30,reward_processing,0.10607669915679432,0.6184994522131394,THOUGHT,Thought
30,emotion,0.10335515732539692,0.6184994522131394,THOUGHT,Thought
30,prospection,0.1033350256214822,0.6184994522131394,THOUGHT,Thought
30,arousal,0.09674014190276067,0.6184994522131394,THOUGHT,Thought
30,episodic_simulation,0.09291334047737622,0.6184994522131394,THOUGHT,Thought
30,salience,0.08494242464839194,0.6184994522131394,THOUGHT,Thought
30,thought,0.07802449109738964,0.6184994522131394,THOUGHT,Thought
31,visual_imagery,0.09710436712373616,0.5679338743944737,RECALL,Recall
31,memory,0.0947844073047472,0.5679338743944737,RECALL,Recall
31,remembering,0.09447374025784662,0.5679338743944737,RECALL,Recall
31,memory_retrieval,0.09177281979969948,0.5679338743944737,RECALL,Recall
31,episodic_memory,0.09029424534809748,0.5679338743944737,RECALL,Recall
31,retrieval,0.0902015773914442,0.5679338743944737,RECALL,Recall
31,recall,0.07445972946343599,0.5679338743944737,RECALL,Recall
31,mental_imagery,0.07344276016962425,0.5679338743944737,RECALL,Recall
31,imagine,0.07327547003246522,0.5679338743944737,RECALL,Recall
31,imagery,0.07258294671250115,0.5679338743944737,RECALL,Recall
31,encoding,0.07167435981825883,0.5679338743944737,RECALL,Recall
31,episodic_simulation,0.06967531532227192,0.5679338743944737,RECALL,Recall
31,autobiographical_memory,0.06943842399942106,0.5679338743944737,RECALL,Recall
31,prospection,0.06495992788151801,0.5679338743944737,RECALL,Recall
31,recognition_memory,0.06408978158767886,0.5679338743944737,RECALL,Recall
31,spatial_memory,0.06227004929921547,0.5679338743944737,RECALL,Recall
31,episodic_future_thinking,0.060836411981057936,0.5679338743944737,RECALL,Recall
31,semantic_memory,0.060117981057433725,0.5679338743944737,RECALL,Recall
31,familiarity,0.059494504029972126,0.5679338743944737,RECALL,Recall
31,navigation,0.059323142372981585,0.5679338743944737,RECALL,Recall
31,recognition,0.05846039642673503,0.5679338743944737,RECALL,Recall
31,source_memory,0.05622083802983793,0.5679338743944737,RECALL,Recall
31,memory_process,0.056157453289574916,0.5679338743944737,RECALL,Recall
31,judgment,0.0553565729624718,0.5679338743944737,RECALL,Recall
32,reward,0.2678068831882269,0.6392694724771746,LOSS,Loss
32,reward_anticipation,0.22084140609944536,0.6392694724771746,LOSS,Loss
32,reward_processing,0.2164765048258261,0.6392694724771746,LOSS,Loss
32,monetary_incentive_delay_task,0.1750929978038233,0.6392694724771746,LOSS,Loss
32,anticipation,0.15285067664206192,0.6392694724771746,LOSS,Loss
32,reward_learning,0.14813559183499345,0.6392694724771746,LOSS,Loss
32,instrumental_conditioning,0.14171824404054525,0.6392694724771746,LOSS,Loss
32,reinforcement_learning,0.1205705177213154,0.6392694724771746,LOSS,Loss
32,feedback,0.11896895533704507,0.6392694724771746,LOSS,Loss
32,loss_anticipation,0.11759349497626505,0.6392694724771746,LOSS,Loss
32,decision_making,0.11512800593017306,0.6392694724771746,LOSS,Loss
32,expectancy,0.11481173955072,0.6392694724771746,LOSS,Loss
32,addiction,0.11158093825018656,0.6392694724771746,LOSS,Loss
32,gambling,0.10860876457341777,0.6392694724771746,LOSS,Loss
32,wanting,0.10209505774944384,0.6392694724771746,LOSS,Loss
32,loss,0.10039311922208738,0.6392694724771746,LOSS,Loss
33,reward,0.1862792057405081,0.5938676784141755,REWARD_PROCESSING,Reward Processing
33,reward_processing,0.1481397530346482,0.5938676784141755,REWARD_PROCESSING,Reward Processing
33,reward_anticipation,0.13387790047651366,0.5938676784141755,REWARD_PROCESSING,Reward Processing
33,monetary_incentive_delay_task,0.12390030945314587,0.5938676784141755,REWARD_PROCESSING,Reward Processing
33,anticipation,0.11344756597456425,0.5938676784141755,REWARD_PROCESSING,Reward Processing
33,instrumental_conditioning,0.109025980138058,0.5938676784141755,REWARD_PROCESSING,Reward Processing
33,reinforcement_learning,0.09100456948278353,0.5938676784141755,REWARD_PROCESSING,Reward Processing
33,feedback,0.08483624648964733,0.5938676784141755,REWARD_PROCESSING,Reward Processing
33,reward_learning,0.08308739100696808,0.5938676784141755,REWARD_PROCESSING,Reward Processing
33,addiction,0.07833780468420526,0.5938676784141755,REWARD_PROCESSING,Reward Processing
33,decision_making,0.07822803405634396,0.5938676784141755,REWARD_PROCESSING,Reward Processing
33,expectancy,0.07737283961074462,0.5938676784141755,REWARD_PROCESSING,Reward Processing
33,habit_learning,0.07662230819463052,0.5938676784141755,REWARD_PROCESSING,Reward Processing
34,attention,0.14124333529925756,0.6112962773750406,REACTION_TIME,Reaction Time
34,spatial_attention,0.13976983997349998,0.6112962773750406,REACTION_TIME,Reaction Time
34,manipulation,0.1395963021654713,0.6112962773750406,REACTION_TIME,Reaction Time
34,working_memory,0.13581973595668012,0.6112962773750406,REACTION_TIME,Reaction Time
34,reaction_time,0.12764150259741924,0.6112962773750406,REACTION_TIME,Reaction Time
34,visual_attention,0.12570178625929446,0.6112962773750406,REACTION_TIME,Reaction Time
34,retrieval,0.11891364854102605,0.6112962773750406,REACTION_TIME,Reaction Time
34,strategy,0.11437370049909155,0.6112962773750406,REACTION_TIME,Reaction Time
34,cognitive_process,0.11401386995387144,0.6112962773750406,REACTION_TIME,Reaction Time
34,goal,0.11050273475753697,0.6112962773750406,REACTION_TIME,Reaction Time
34,memory,0.10921285470284978,0.6112962773750406,REACTION_TIME,Reaction Time
34,execution,0.10885228019884476,0.6112962773750406,REACTION_TIME,Reaction Time
34,mental_representation,0.10753041703661824,0.6112962773750406,REACTION_TIME,Reaction Time
34,covert,0.10747608521346758,0.6112962773750406,REACTION_TIME,Reaction Time
34,memory_retrieval,0.1073404018791818,0.6112962773750406,REACTION_TIME,Reaction Time
34,visuospatial_attention,0.10714861978240894,0.6112962773750406,REACTION_TIME,Reaction Time
34,spatial_working_memory,0.10630403741095852,0.6112962773750406,REACTION_TIME,Reaction Time
34,vision,0.1045036919786199,0.6112962773750406,REACTION_TIME,Reaction Time
34,eye,0.10238547688530186,0.6112962773750406,REACTION_TIME,Reaction Time
34,eye_movement,0.1010516597351995,0.6112962773750406,REACTION_TIME,Reaction Time
34,rehearsal,0.10097841968615692,0.6112962773750406,REACTION_TIME,Reaction Time
34,action,0.10047525453330626,0.6112962773750406,REACTION_TIME,Reaction Time
34,intention,0.10038707984709908,0.6112962773750406,REACTION_TIME,Reaction Time
34,episodic_memory,0.09929761911084324,0.6112962773750406,REACTION_TIME,Reaction Time
34,remembering,0.0986476039265048,0.6112962773750406,REACTION_TIME,Reaction Time
35,memory,0.09102916480423187,0.5684386908895309,ENCODING,Encoding
35,declarative_memory,0.07648238892904356,0.5684386908895309,ENCODING,Encoding
35,episodic_memory,0.07368236212628541,0.5684386908895309,ENCODING,Encoding
35,recognition_memory,0.0725609841560359,0.5684386908895309,ENCODING,Encoding
35,episodic_simulation,0.07154895391808434,0.5684386908895309,ENCODING,Encoding
35,recall,0.06825330384043682,0.5684386908895309,ENCODING,Encoding
35,recognition,0.06692028842160741,0.5684386908895309,ENCODING,Encoding
35,autobiographical_memory,0.06387200179383437,0.5684386908895309,ENCODING,Encoding
35,retrieval,0.06148055992049775,0.5684386908895309,ENCODING,Encoding
35,remembering,0.061260057272874965,0.5684386908895309,ENCODING,Encoding
35,semantic_memory,0.05937955259486739,0.5684386908895309,ENCODING,Encoding
35,semantic_information,0.05906569369003846,0.5684386908895309,ENCODING,Encoding
35,cognitive_map,0.05896776312045785,0.5684386908895309,ENCODING,Encoding
35,spatial_memory,0.056595394524385376,0.5684386908895309,ENCODING,Encoding
35,episodic_future_thinking,0.053408002863026806,0.5684386908895309,ENCODING,Encoding
35,memory_process,0.05296435558701209,0.5684386908895309,ENCODING,Encoding
35,prospection,0.0527766682709668,0.5684386908895309,ENCODING,Encoding
35,face_perception,0.05134292623317077,0.5684386908895309,ENCODING,Encoding
35,familiarity,0.04875804553117587,0.5684386908895309,ENCODING,Encoding
35,source_memory,0.04785207001047735,0.5684386908895309,ENCODING,Encoding
35,emotional_memory,0.046427368669136125,0.5684386908895309,ENCODING,Encoding
35,remote_memory,0.04609799399233766,0.5684386908895309,ENCODING,Encoding
35,navigation,0.04588547680197617,0.5684386908895309,ENCODING,Encoding
35,encoding,0.045476776199626506,0.5684386908895309,ENCODING,Encoding
35,encoding_task,0.0448315359375606,0.5684386908895309,ENCODING,Encoding
36,anticipation,0.08665285660996068,0.5706545987692426,PAIN,Pain
36,painful_stimulation,0.08613466861624755,0.5706545987692426,PAIN,Pain
36,pain,0.07619093792492593,0.5706545987692426,PAIN,Pain
36,heat,0.07517796288499969,0.5706545987692426,PAIN,Pain
36,motor_control,0.07378270265227732,0.5706545987692426,PAIN,Pain
36,pain_sensation,0.07285739001154701,0.5706545987692426,PAIN,Pain
36,arousal,0.06602421045601466,0.5706545987692426,PAIN,Pain
36,reward,0.06576054302001627,0.5706545987692426,PAIN,Pain
36,nociception,0.06336261783136721,0.5706545987692426,PAIN,Pain
