CLUSTER,TOKEN,R
18,theory_mind,0.07169390107368523
18,recognition_memory,0.06974553513844042
18,prospection,0.06959153278981378
18,episodic_simulation,0.06893574416365916
18,naming,0.06780826062273612
18,source_memory,0.06624767142607145
18,meaning,0.06454592771367862
18,free_recall,0.06434525597731217
18,recall,0.06398979557733267
18,judgment,0.062002072272495545
18,semantic_network,0.06053656151309179
18,language,0.06005040799383157
18,surface_dyslexia,0.05898971331616007
18,cognition,0.05774232765892093
18,familiarity,0.05651599660289805
18,semantic_task,0.05620923607133426
18,name,0.05432609379517079
18,read,0.05426698573561163
18,remote_memory,0.05345209426478323
18,knowledge,0.05240717820563036
18,recognition,0.051366236731316295
18,encoding_task,0.05130642599397982
18,memory_trace,0.050113707866906616
18,memory_process,0.04880156359699667
18,semantic_category,0.048413621257421005
18,word_recognition,0.04831398180085107
18,picture,0.04715843323699975
18,social_cognition,0.047085230893743724
18,encoding,0.04693906289427646
18,verbal_memory,0.0468928038004811
18,lexicon,0.04682827785795348
18,narrative,0.046815783766565214
18,longterm_memory,0.046470396788451634
18,context,0.0455417727604686
18,empathy,0.04480971860032382
18,discourse,0.04405172178923252
18,episodic_future_thinking,0.0432441325041418
18,memory_retrieval,0.04249613747458121
19,reward,0.21042143987885525
19,reward_processing,0.16746613344085534
19,reward_anticipation,0.16083814749428804
19,anticipation,0.15318591310738425
19,monetary_incentive_delay_task,0.15250686226402532
19,feedback,0.11603824148437647
19,instrumental_conditioning,0.11525136783855251
19,reinforcement_learning,0.10842919702492289
19,expectancy,0.09641172889336339
19,reward_learning,0.0956510585974447
19,motor_control,0.09528861722711397
19,habit_learning,0.08694305522149112
19,taste,0.0855498821987141
19,loss_anticipation,0.08484723432532232
19,wanting,0.08277112677532222
19,decision_making,0.08001098186464192
19,learning,0.07986696089671369
19,impulsivity,0.07804468805174154
19,addiction,0.07725811388921973
19,loss,0.07666870722182856
19,motor_program,0.07472654952232799
19,salience,0.07322522758842444
19,gambling,0.07240828201880753
19,instrumental_learning,0.07194449033253841
19,habit,0.06902270839048077
19,sequence_learning,0.06833348881527126
19,arousal,0.06757440476365444
19,valence,0.06666009516056798
19,gambling_task,0.0658036164799119
19,loss_aversion,0.06431591906312004
19,category_learning,0.061918287715668596
19,feedback_processing,0.06121482588879727
19,appetitive_motivation,0.06087793921383905
19,uncertainty,0.06018264579467751
19,behavioral_inhibition,0.05933283232420011
19,motor_sequence_learning,0.0591293360030236
19,odor,0.057070209244040604
19,anhedonia,0.05692632886788039
19,preparation,0.056252008695349576
19,sexual_arousal,0.05539352925367484
19,painful_stimulation,0.055014752821632054
19,execution,0.054211777207229236
19,risk_aversion,0.053433840671516394
19,pain,0.053273777886742216
19,heat,0.05299171944556691
19,food,0.05298161204927638
19,association_learning,0.05226142178108387
19,aversive_learning,0.05132262528561063
19,implicit_learning,0.05111923028481116
19,procedural_memory,0.05074014242076533
20,memory,0.09102916480423187
20,declarative_memory,0.07648238892904356
20,episodic_memory,0.07368236212628541
20,recognition_memory,0.0725609841560359
20,episodic_simulation,0.07154895391808434
20,recall,0.06825330384043682
20,recognition,0.06692028842160741
20,autobiographical_memory,0.06387200179383438
20,retrieval,0.06148055992049775
20,remembering,0.06126005727287496
20,semantic_memory,0.059379552594867394
20,semantic_information,0.05906569369003846
20,cognitive_map,0.058967763120457845
20,spatial_memory,0.05659539452438537
20,episodic_future_thinking,0.053408002863026806
20,memory_process,0.05296435558701209
20,prospection,0.0527766682709668
20,face_perception,0.05134292623317076
20,familiarity,0.04875804553117587
20,source_memory,0.04785207001047735
20,emotional_memory,0.046427368669136125
20,remote_memory,0.04609799399233766
20,navigation,0.04588547680197617
20,encoding,0.045476776199626506
20,encoding_task,0.0448315359375606
20,retention,0.043978024131086965
20,learning,0.042484700347388216
20,halsteadreitan_battery,0.0423900608397422
20,forgetting,0.0423301018581229
20,door_people_test,0.042303872707577635
20,face_recognition,0.042156513670733836
20,navigation_task,0.041903292149384236
20,topographical_memory,0.0418368348626279
20,memory_function,0.04150369057046498
20,theory_mind,0.04137716733774444
20,semantic_knowledge,0.04123944698075657
20,verbal_memory,0.040691420226517144
20,draw,0.04065111628576293
20,free_recall,0.040020576561324864
20,explicit_memory,0.039799107268346574
20,name,0.03947173249188994
20,mixed_gamble_task,0.039402650657253555
20,face,0.03807476871683787
20,audiovisual_target_detection_task,0.03802717971035767
20,body_image_selfreflection_task,0.038027179710357455
20,episodic_planning,0.03802717971035743
20,picture,0.03737976467433096
20,emotional_expression,0.0371196552342771
20,memory_trace,0.036413312346556974
20,social_cognition,0.036251350747077984
21,retrieval,0.13591540076440642
21,word,0.12809895195271
21,working_memory,0.12592309775449534
21,semantic_processing,0.12158438591597936
21,cognitive,0.11487538447994108
21,cognitive_control,0.1148704774009454
21,cognitive_process,0.11449708674929199
21,memory,0.11039417274380323
21,judgment,0.10750276986457391
21,reaction_time,0.10594089977348028
21,semantics,0.10423571054697961
21,language_processing,0.10381513098343756
21,language,0.10153759958850564
21,remembering,0.10098962553584635
21,valence,0.09949384319435371
21,cognition,0.09740048064181003
21,meaning,0.09721152053055174
21,context,0.0971004203494941
21,strategy,0.09669706334486015
21,episodic_memory,0.09625186067448505
21,manipulation,0.09565323747701618
21,semantic_knowledge,0.09467723611182094
21,monitoring,0.09418883463712169
21,decision_making,0.09379367768297873
21,semantic_information,0.09193074051154625
21,memory_retrieval,0.0916415649328976
21,sentence_comprehension,0.09041551669794415
21,goal,0.09028569581565835
21,longterm_memory,0.08995842136740453
21,decision,0.08853913873734354
21,executive_function,0.08775971010781047
21,sentence_processing,0.08633848983849374
21,syntax,0.08559933798492983
21,language_comprehension,0.08407722130599826
21,autobiographical_memory,0.08399253045657361
21,source_memory,0.08358582420630314
21,arousal,0.08273432269328512
21,theory_mind,0.07933948909884031
21,rehearsal,0.07884487095579218
21,thinking,0.07734889865082323
21,emotion,0.07705079993897954
21,familiarity,0.07670291483861276
21,encoding,0.0766886723081138
21,word_generation,0.07583660319262364
21,recognition_memory,0.07525505494351348
21,semantic_memory,0.07442726364966731
21,phonology,0.07420639691502857
21,recall,0.07418358062489634
21,maintenance,0.07290270972939883
21,task_set,0.07181385522481772
22,reward,0.1664877184277151
22,reward_anticipation,0.13684365985966707
22,reward_processing,0.1367565802581014
22,reward_learning,0.10016157125249042
22,anticipation,0.08946723264930573
22,addiction,0.08816019500332639
22,decision_making,0.08472472976656104
22,expectancy,0.07893283747780071
22,monetary_incentive_delay_task,0.07712822574300096
22,valence,0.0767562318001967
22,taste,0.07576153250234881
22,mood,0.07305453532263509
22,arousal,0.07096009939829856
22,anhedonia,0.07041339279814023
22,food,0.06698650220799579
22,salience,0.06625925692219893
22,loss,0.06274368324374706
22,gambling,0.05894465626049543
22,impulsivity,0.05845330409445243
22,instrumental_conditioning,0.057729852067411616
22,emotion,0.05695733961236725
22,dsmiv,0.05688140546283478
22,intertemporal_choice,0.05644380407878602
22,loss_anticipation,0.05587861872734716
22,negative_emotion,0.05449434201539047
22,libido,0.05364377129845678
22,wanting,0.053317004277029664
22,classical_conditioning,0.05305728333448205
22,anxiety,0.05150033690841795
22,hunger,0.05112125349248548
22,track,0.050394196169129185
22,association,0.04910614686060806
22,personality,0.048396968638782255
22,goal_selection,0.0483948688027641
22,satiety,0.048023885862682296
22,autobiographical_memory,0.047078520429690296
22,drink,0.04668547535788923
22,thirst,0.046450261586051624
22,risk,0.04584211793995599
22,emotion_regulation,0.04571903960879731
22,stress,0.04543181512801607
22,appetite,0.045233400743660016
22,uncertainty,0.0446898037200207
22,international_affective_picture_system,0.04436568958487813
22,feedback,0.04378166711869608
22,reinforcement_learning,0.043629373732629234
22,eating,0.04349353190971882
22,loss_aversion,0.0431228803052177
22,neuroticism,0.0429037177032142
22,social_motivation,0.042634464613883
